$Element Number
43512
$Element_id  Value
138  1.57084614329505711794e-05  -4.75810566058498807251e-06
139  1.69275335792917758226e-05  -5.09123310621362179518e-06
140  4.05044593208003789186e-05  -6.72901569487294182181e-06
141  -4.46482627012301236391e-05  7.05472266417928040028e-05
142  -1.02174253697739914060e-05  1.89796392078278586268e-05
143  -3.43977853844990022480e-06  9.98111863736994564533e-06
144  0.00000000000000000000e+00  1.74770605099183740094e-06
145  0.00000000000000000000e+00  0.00000000000000000000e+00
146  7.34269463009695755318e-07  8.31047964311437681317e-06
147  2.25555868382798507810e-06  9.21383252716623246670e-06
148  3.34442074745311401784e-06  3.67767643183469772339e-05
149  2.89082285886976819711e-10  8.13278347777668386698e-06
150  6.02064619670272804797e-06  1.54445642692735418677e-05
151  2.14249394048238173127e-05  1.57748854689998552203e-05
152  3.19315804517827928066e-05  1.65673300216440111399e-05
153  4.15548565797507762909e-05  4.33913082815706729889e-05
154  2.21489408431807532907e-05  4.28388120781164616346e-05
155  2.19251505768625065684e-05  4.17633345932699739933e-05
156  6.07653018960263580084e-05  3.42853454640135169029e-04
157  -7.07546569174155592918e-05  5.36350926267914474010e-05
158  -8.53227084007812663913e-06  4.69826727567124180496e-06
159  0.00000000000000000000e+00  2.75691218121210113168e-06
160  -9.35709731919587284210e-09  9.81457446869171690196e-07
161  0.00000000000000000000e+00  0.00000000000000000000e+00
162  6.57215787214227020741e-06  -5.00863961860886774957e-06
163  1.83987558557419106364e-05  -8.61921489558881148696e-06
164  1.12086599983740597963e-05  -1.71220082556544639374e-09
165  7.16287240720703266561e-06  -4.17849104926079628619e-13
166  1.64233388204593211412e-05  -1.19578680823906324804e-06
167  4.79690788779407739639e-05  9.10515154828317463398e-05
168  -1.72370200743898749352e-05  1.76053563336608931422e-05
169  -8.07124888524413108826e-06  1.11978724817163310945e-05
170  -4.88606531234836438671e-07  6.42726445221342146397e-06
171  0.00000000000000000000e+00  0.00000000000000000000e+00
172  0.00000000000000000000e+00  0.00000000000000000000e+00
173  2.93134303319675382227e-06  4.27340000896947458386e-06
174  4.97429573442786931992e-06  1.21210096040158532560e-05
175  1.56165401676844339818e-06  1.87302521226229146123e-05
176  2.23298093260382302105e-06  7.51453917473554611206e-05
177  6.84745771369066336121e-14  6.57166401651920750737e-06
178  6.29034229859826155007e-06  1.77097645064350217581e-05
179  1.96628898265771567822e-05  2.35595598496729508042e-05
180  2.54741280514281243086e-05  2.89848303509643301368e-05
181  3.24003667628858238459e-05  5.99495397182181477547e-05
182  1.08174790511839091778e-05  3.24964639730751514435e-05
183  2.33542741625569760799e-05  3.25713132042437791824e-04
184  -9.32875918806530535221e-05  1.45451514981687068939e-04
185  -1.19492411613464355469e-04  3.02365388051839545369e-05
186  -8.49902062327601015568e-06  4.25365533374133519828e-06
187  0.00000000000000000000e+00  1.64684024639427661896e-06
188  -2.80668723462440539151e-06  2.04382089030730185186e-09
189  -3.74037040273833554238e-06  3.36268703904352150857e-06
190  0.00000000000000000000e+00  7.27049155102577060461e-07
191  4.05320815843879245222e-06  -3.73443003809370566159e-06
192  8.78476021171081811190e-06  -8.53924939292483031750e-06
193  1.69661834661383181810e-05  4.38511278844089247286e-07
194  2.07490647881058976054e-05  1.31353181131999008358e-06
195  1.25267024486674927175e-05  3.79854925292022471695e-10
196  1.60258635878562927246e-03  -8.13087681308388710022e-05
197  -1.59270319272764027119e-04  2.63073918176814913750e-04
198  -9.32100101636024191976e-06  1.67749967658892273903e-05
199  -1.12980991673339303816e-07  1.14831664177472703159e-05
200  0.00000000000000000000e+00  3.15123043037601746619e-06
201  6.11193300414925033692e-08  2.89070332115670680651e-08
202  0.00000000000000000000e+00  3.49664355780987534672e-06
203  9.90590706351213157177e-07  1.10306746137212030590e-05
204  3.69966619473416358232e-06  6.92782487021759152412e-05
205  -1.13194812456640647724e-06  4.25413891207426786423e-05
206  -1.86984877359464007895e-07  5.49640717508736997843e-05
207  0.00000000000000000000e+00  6.50884521746775135398e-06
208  7.79607853473862633109e-06  1.98948746401583775878e-05
209  1.66484733199467882514e-05  2.11803599086124449968e-05
210  1.40334988827817142010e-04  3.25166457332670688629e-03
211  -8.74064135132357478142e-05  6.11407216638326644897e-04
212  -1.12357367470394819975e-04  8.98347352631390094757e-04
213  -3.77180433133617043495e-04  3.54570162016898393631e-04
214  -2.46913463342934846878e-04  -1.07584810393746010959e-05
215  -2.08672900043893605471e-05  -5.99707300352747552097e-06
216  -7.43737336961203254759e-06  3.37860410581924952567e-06
217  0.00000000000000000000e+00  2.31231592806580010802e-06
218  -4.43607059423811733723e-05  -8.58660132507793605328e-06
219  -1.57419963215943425894e-05  8.10528126748977228999e-06
220  0.00000000000000000000e+00  1.25662495520373340696e-06
221  8.95670609679655171931e-07  -1.89242359738273080438e-06
222  1.11167955765267834067e-05  -6.40412645225296728313e-06
223  5.77368082304019480944e-05  -1.07462801679503172636e-05
224  1.24191588838584721088e-04  -1.67473081091884523630e-05
225  1.71624415088444948196e-04  -9.96213384496513754129e-06
226  9.03744803508743643761e-05  -1.03264464996755123138e-05
227  3.05694038615911267698e-06  5.58740051928907632828e-04
228  -1.19291189548675902188e-05  2.31750782404560595751e-05
229  -6.66969128815253498033e-07  1.46036991282016970217e-05
230  0.00000000000000000000e+00  4.94067262479802593589e-06
231  3.84025700128631797270e-09  5.14146995556075125933e-06
232  0.00000000000000000000e+00  0.00000000000000000000e+00
233  4.09234417020343244076e-06  7.80347727413754910231e-06
234  8.08678669272921979427e-06  1.34946085381670854986e-05
235  2.95923496196337509900e-06  7.05602797097526490688e-05
236  2.26492147703538648784e-06  3.83105325454380363226e-05
237  7.59465137889492325485e-06  7.06733626429922878742e-05
238  7.90913509263191372156e-06  2.29219167522387579083e-05
239  6.57649161439621821046e-06  2.54455335380043834448e-05
240  7.80628481879830360413e-03  2.03142757527530193329e-03
241  2.31873375014401972294e-04  1.75008003134280443192e-03
242  -8.50420619826763868332e-05  -1.04710079540382139385e-05
243  -3.38114070473238825798e-04  -2.51320616371231153607e-05
244  -1.21855546240112744272e-05  -7.67003166401991620660e-06
245  -1.26737440950819291174e-05  -6.30497879683389328420e-06
246  -1.70653984241653233767e-05  -5.49910009794984944165e-06
247  -2.23381684918422251940e-05  6.11448831477900967002e-06
248  0.00000000000000000000e+00  2.71715521193982567638e-06
249  -7.17257626092759892344e-06  -1.05605613498482853174e-05
250  -1.83523989107925444841e-05  -8.06951265985844656825e-06
251  -3.08188282360788434744e-06  9.24353316111847789216e-10
252  -1.85322880952298874035e-06  2.21301343117374926805e-06
253  0.00000000000000000000e+00  0.00000000000000000000e+00
254  3.60977037416887469590e-06  -1.53925179802172351629e-06
255  1.00897805168642662466e-05  -3.09068968817882705480e-06
256  1.49276820593513548374e-05  -3.47541413248109165579e-06
257  1.75011409737635403872e-05  -2.11378960557340178639e-06
258  1.14420327008701860905e-05  -5.43368072758454445648e-10
259  5.61531458515673875809e-04  6.33706658845767378807e-05
260  -4.13290399592369794846e-06  2.65937924268655478954e-05
261  -1.72555587596434634179e-06  1.37526812977739609778e-05
262  0.00000000000000000000e+00  4.20181413574027828872e-06
263  1.84463976893312064931e-06  8.41601104184519499540e-06
264  2.37215681408997625113e-06  6.47766951189510109543e-09
265  0.00000000000000000000e+00  0.00000000000000000000e+00
266  3.14081967189849819988e-06  5.19620425620814785361e-06
267  2.91577780444640666246e-05  1.26037230074871331453e-05
268  5.38784333912190049887e-05  3.07990158034954220057e-05
269  8.04330284154275432229e-06  4.77235153084620833397e-05
270  7.17419516149675473571e-06  4.90658749185968190432e-05
271  2.22411927097709849477e-05  5.50403528905007988214e-05
272  2.23296174226561561227e-05  4.95661952299997210503e-05
273  3.64958425052464008331e-04  1.62079790607094764709e-03
274  -5.18667511641979217529e-04  6.57761702314019203186e-05
275  -4.44128818344324827194e-06  -1.51809416593096102588e-07
276  -2.81784946309926453978e-06  -8.88123297126952593317e-10
277  -3.46571687259711325169e-06  -8.55544726618973072618e-07
278  -8.32911609904840588570e-06  -5.29104590896167792380e-06
279  -5.79001016376423649490e-06  -2.32436809710634406656e-06
280  -2.72031593340216204524e-06  -9.57384258981619495898e-07
281  0.00000000000000000000e+00  -5.55811084268498234451e-07
282  1.18204968657664721832e-06  6.12638632446760311723e-06
283  1.51195001762971514836e-06  8.54562465235630952520e-09
284  0.00000000000000000000e+00  -2.20174069909262470901e-06
285  -1.29532818391453474760e-05  -1.82095554919214919209e-05
286  -6.64022763885441236198e-06  8.04688937705577700399e-08
287  -3.07927030007704161108e-06  3.47892910212976858020e-06
288  0.00000000000000000000e+00  8.13165229374135378748e-07
289  1.26045745219016680494e-06  4.12643030855974757287e-10
290  3.51120229424850549549e-06  8.64000982304241604837e-14
291  5.19183686265023425221e-06  1.36756877318330508217e-17
292  6.21469916950445622206e-06  2.04226046477940855029e-21
293  2.64985737885581329465e-05  3.18178734914909000508e-07
294  7.74122192524373531342e-04  9.77296949713490903378e-05
295  -7.03400428392342291772e-06  2.56721941696014255285e-05
296  -6.14060081716161221266e-06  1.38201585286878980696e-05
297  0.00000000000000000000e+00  2.93699940812075510621e-06
298  4.71396469947649165988e-06  9.82351139100501313806e-06
299  1.76276716956635937095e-05  4.13240331909037195146e-06
300  7.30999636289197951555e-06  3.40722605685073176573e-09
301  -4.80818869164068019018e-08  0.00000000000000000000e+00
302  0.00000000000000000000e+00  0.00000000000000000000e+00
303  4.76779632663237862289e-07  8.57275790622225031257e-06
304  8.01246471837657736614e-07  9.37805361900245770812e-06
305  4.06088383897440508008e-06  2.52836285241642144683e-09
306  2.60649630945408716798e-05  2.04339926312968600541e-06
307  5.59358268219511955976e-05  2.07735756703186780214e-05
308  2.89959116344107314944e-05  4.48047867394052445889e-05
309  2.18892291741212829947e-05  5.87182621529791504145e-05
310  1.65917645063018426299e-05  2.02638784685404971242e-05
311  1.83396201464347541332e-04  4.95475193019956350327e-04
312  -1.07226014733896590769e-06  1.01674614907953930754e-12
313  -1.29716192986961686984e-06  1.12391118634036502044e-09
314  -6.07077527092769742012e-06  1.76336550339328823611e-06
315  -2.75328625320980791003e-06  0.00000000000000000000e+00
316  -3.11239364236826077104e-06  0.00000000000000000000e+00
317  -2.14897136174840852618e-06  0.00000000000000000000e+00
318  -1.12002260266308439896e-06  0.00000000000000000000e+00
319  0.00000000000000000000e+00  0.00000000000000000000e+00
320  2.07188736567331943661e-06  4.84705788039718754590e-06
321  3.11283361043024342507e-06  6.93952779329265467823e-06
322  -6.63716477333764487412e-08  -6.09288441921762569109e-09
323  0.00000000000000000000e+00  -6.31863258604425936937e-07
324  1.66765261155887856148e-07  -4.20759670305415056646e-06
325  4.08206773272468126379e-07  4.56742236565332859755e-06
326  -1.37627682761376490816e-06  2.75051188509678468108e-05
327  -3.86951455766393337399e-07  5.01129443364334292710e-06
328  4.94561891439815326521e-10  1.76386424755037296563e-06
329  6.06359890298335812986e-06  9.16191083888406865299e-07
330  1.25190008475328795612e-05  4.67529702063984586857e-07
331  1.75464483618270605803e-05  1.14687338736985111609e-06
332  2.03482959477696567774e-05  9.17848069548199418932e-07
333  4.66389115899801254272e-04  6.04205852141603827477e-05
334  -6.36356126051396131516e-05  5.33690385054796934128e-04
335  -5.22307573191937990487e-06  9.63746060733683407307e-06
336  0.00000000000000000000e+00  6.86417962469931808300e-08
337  3.78334834749693982303e-06  3.65202390639751683921e-06
338  9.31797876546625047922e-06  7.54886059439741075039e-06
339  1.49829038491589017212e-05  3.11530789076641667634e-06
340  5.54427242605015635490e-06  2.22961982210279074934e-09
341  -1.01939671981465806994e-11  2.93013567898015026003e-06
342  1.24206235341262072325e-06  5.92591050008195452392e-06
343  2.71579187938186805695e-06  2.39356431848136708140e-05
344  6.94350205776572693139e-07  1.20241156764677725732e-05
345  4.97146265843184664845e-06  7.09398455001064576209e-06
346  2.43789945670869201422e-05  1.86847501026932150126e-06
347  2.93032262561609968543e-05  6.54029554425505921245e-06
348  5.20505927852354943752e-05  1.09049951788620091975e-05
349  3.83368642360437661409e-05  2.89527961285784840584e-05
350  1.68556780408835038543e-05  2.91319483949337154627e-05
351  -1.74632630660198628902e-04  4.84832067741081118584e-04
352  -2.64863410848192870617e-06  2.89860099655925296247e-06
353  -2.78204288406413979828e-06  2.47230127570219337940e-06
354  -3.68012979379273019731e-06  9.04364787857048213482e-06
355  -2.90709544970013666898e-06  4.36372556578135117888e-06
356  -5.42548423254629597068e-06  4.03264357373700477183e-06
357  -6.07894071436021476984e-06  5.24013830727199092507e-06
358  -1.79889536866539856419e-06  4.43449789599981158972e-06
359  0.00000000000000000000e+00  1.93131563719362020493e-06
360  3.25213074684143066406e-01  -6.57027304172515869141e-01
361  6.61169111728668212891e-01  -7.29794144630432128906e-01
362  -5.45372680349487382045e-09  2.30359069064434152097e-06
363  0.00000000000000000000e+00  0.00000000000000000000e+00
364  1.02493424947169842198e-06  0.00000000000000000000e+00
365  9.72917405306361615658e-06  8.19829983811359852552e-06
366  2.75978272838983684778e-05  9.73640635493211448193e-05
367  -1.27281521145050646737e-06  9.92624791251728311181e-06
368  1.11839370772227886253e-13  3.41413101523357909173e-06
369  5.77036644244799390435e-06  6.11086625212919898331e-06
370  1.52315060404362156987e-05  4.43835097030387260020e-06
371  3.61618804163299500942e-05  3.79038738174131140113e-06
372  8.47324699861928820610e-05  9.52083325955754844472e-07
373  1.47807630128227174282e-04  2.47130319621646776795e-05
374  -1.98646521312184631824e-05  6.99514406733214855194e-04
375  -1.13766982394736260176e-05  9.77445597527548670769e-06
376  0.00000000000000000000e+00  1.80789925252611283213e-06
377  2.36021924138185568154e-06  4.42513101006625220180e-06
378  1.25725900943507440388e-05  5.64235142519464716315e-06
379  1.75996283360291272402e-05  8.67218932398827746511e-06
380  1.25436035887105390429e-05  3.45482180819089990109e-06
381  3.51387348018761258572e-06  4.68168437350868771318e-09
382  0.00000000000000000000e+00  0.00000000000000000000e+00
383  0.00000000000000000000e+00  0.00000000000000000000e+00
384  1.12008046926348470151e-06  6.52979269943898543715e-06
385  5.34097398485755547881e-06  1.42143644552561454475e-05
386  6.38164692645659670234e-06  3.91172688978258520365e-05
387  9.13921610390389105305e-07  1.86035158549202606082e-05
388  2.55385361924709286541e-06  2.68775638687657192349e-05
389  9.52556820266181603074e-06  1.03037400549510493875e-05
390  1.13712003440014086664e-05  1.24553089335677213967e-05
391  1.69528157130116596818e-05  7.76411980041302740574e-06
392  3.71406422345899045467e-05  8.45378872327273711562e-06
393  8.88608265086077153683e-05  4.38114984717685729265e-05
394  -1.54786554048769176006e-04  2.01304373331367969513e-03
395  -1.58976160946622258052e-06  5.70556903767283074558e-06
396  -2.77726774911002394219e-09  3.40989754477050155401e-06
397  9.43869480352077516727e-08  1.90903156180866062641e-05
398  -7.25717836758121848106e-06  5.02852744830306619406e-05
399  -1.21227139970869757235e-06  1.09446400529122911394e-05
400  -9.97372184841083253559e-10  4.92333629154018126428e-06
401  -1.06268179416656494141e+00  9.47912812232971191406e-01
402  -1.23626720905303955078e+00  2.64700800180435180664e-01
403  -1.86858606338500976562e+00  -1.67710676789283752441e-01
404  -2.97980499267578125000e+00  4.90941822528839111328e-01
405  -3.61938762664794921875e+00  3.33344554901123046875e+00
406  -3.36694984071073122323e-06  2.49627452042489039741e-09
407  -4.41701968156849034131e-06  4.69071937914122827351e-06
408  0.00000000000000000000e+00  1.15569343961396953091e-06
409  1.67307931064897275064e-07  2.73804926109733060002e-06
410  5.71745749766705557704e-06  1.05090639408444985747e-05
411  1.65063265740172937512e-05  7.00988675816915929317e-05
412  9.35984871830441989005e-07  7.65263976063579320908e-05
413  0.00000000000000000000e+00  4.84505017084302380681e-06
414  2.24669201998040080070e-06  1.12006291601574048400e-05
415  1.21189232231699861586e-05  1.07173154901829548180e-05
416  1.91169983736472204328e-05  3.46311912835517432541e-06
417  1.36096368805738165975e-05  9.22978748985059382903e-10
418  7.82738061388954520226e-05  8.46824787004152312875e-06
419  2.43229063926264643669e-04  5.59087202418595552444e-04
420  -4.83774147141957655549e-06  1.20076738312491215765e-05
421  0.00000000000000000000e+00  3.37373467118595726788e-06
422  1.44354180520167574286e-06  9.43852774071274325252e-06
423  1.17025929284864105284e-05  1.20541990327183157206e-05
424  1.58069560711737722158e-05  1.67576890817144885659e-05
425  1.10743167169857770205e-05  2.46003874053712934256e-05
426  7.24570463717100210488e-06  8.26137966214446350932e-06
427  2.31233070735470391810e-06  1.23381722616500155709e-08
428  0.00000000000000000000e+00  0.00000000000000000000e+00
429  2.87315401692467276007e-07  3.07167283608578145504e-06
430  7.35357332359853899106e-07  4.46481207561078008439e-09
431  -7.50695619444741168991e-07  1.56716311039417632855e-08
432  -3.33249005279867560603e-07  5.43477426617755554616e-06
433  5.33683541803497973888e-10  4.34204821431194432080e-06
434  2.51858091360190883279e-06  1.11888011815608479083e-05
435  8.54940117278601974249e-06  2.50579014391405507922e-05
436  3.45676835422636941075e-06  6.96781207807362079620e-05
437  -9.62064746090618427843e-07  1.99550831894157454371e-05
438  6.17562712079688935773e-09  6.80406446917913854122e-06
439  3.42575867762207053602e-06  2.00037375179817900062e-05
440  1.10937107820063829422e-05  4.29391820944147184491e-06
441  3.53309769707266241312e-05  3.77222136194177437574e-07
442  2.29885936278151348233e-05  -2.27018517762189731002e-06
443  -1.65326146088773384690e-05  6.80162291973829269409e-03
444  -4.31136595580028370023e-06  9.80311779130715876818e-06
445  -4.94916321258642710745e-07  6.11276163908769376576e-06
446  9.54817475085079081509e-11  5.60590797249460592866e-06
447  4.62325914440953056328e-07  1.88137819350231438875e-05
448  1.45678063745435792953e-06  1.84101754712173715234e-05
449  -1.86237955093383789062e+00  1.75059008598327636719e+00
450  -2.00039100646972656250e+00  1.23809885978698730469e+00
451  -2.33170962333679199219e+00  5.24773836135864257812e-01
452  -2.81135368347167968750e+00  5.59342026710510253906e-01
453  -3.41303300857543945312e+00  1.03240764141082763672e+00
454  -3.59509992599487304688e+00  3.17886757850646972656e+00
455  -3.43535065650939941406e+00  3.39560937881469726562e+00
456  -3.79501798306591808796e-05  -1.69357122103974688798e-06
457  0.00000000000000000000e+00  0.00000000000000000000e+00
458  -1.36256530822720378637e-05  -1.71654537552967667580e-05
459  -2.35306251852307468653e-05  2.14076908378046937287e-06
460  -2.48560118052409961820e-05  1.32191908051026985049e-05
461  0.00000000000000000000e+00  1.62856179031223291531e-06
462  6.09682638241793029010e-06  1.36872859002323821187e-05
463  6.39457284705713391304e-05  2.01983912120340391994e-05
464  6.52293383609503507614e-05  4.87657162011601030827e-05
465  3.24579232255928218365e-05  2.05275180633179843426e-04
466  -5.91982995956641389057e-07  1.32146451505832374096e-05
467  6.75901667968048514012e-10  7.97416396380867809057e-06
468  5.66652397537836804986e-06  1.45838657772401347756e-05
469  1.94559834199026226997e-05  7.18682804290438070893e-06
470  2.67856139544164761901e-05  2.77474555332446470857e-06
471  6.79820950608700513840e-05  1.51848425957723520696e-05
472  3.27023648424074053764e-04  4.43659751908853650093e-04
473  -5.65115487916045822203e-06  1.09572847577510401607e-05
474  0.00000000000000000000e+00  4.57391297459253109992e-06
475  2.25104645323881413788e-06  1.38156137836631387472e-05
476  9.37569893721956759691e-06  1.86317574843997135758e-05
477  1.10939508886076509953e-05  2.26285483222454786301e-05
478  8.43257294036448001862e-06  4.29003084718715399504e-05
479  6.60178511679987423122e-06  1.66252775670727714896e-05
480  6.06835101280012167990e-06  8.04869705461896955967e-06
481  3.33895286530605517328e-06  9.59547374890235005296e-09
482  1.68825420132634462789e-06  1.44027446219441301878e-11
483  9.55780365075042936951e-07  4.60689319198705031499e-15
484  -1.29997815747628919780e-05  7.98974906501825898886e-06
485  -1.68975639098789542913e-05  2.87983548332704231143e-05
486  -1.76283247128594666719e-05  -1.03256834336207248271e-05
487  -5.65052141610067337751e-06  -6.06533179237089825619e-09
488  -2.49895083470619283617e-06  4.35652003361042261531e-09
489  -2.44675902649760246277e-06  5.09518076796666719019e-06
