$Element Number
43512
$Element_id  Value
181  1.56206879182718694210e-05  2.89182135020382702351e-05
182  6.09066546530812047422e-06  1.83444535650778561831e-05
183  1.97493336600018665195e-05  2.76218634098768234253e-04
184  -8.54368408909067511559e-05  1.32369532366283237934e-04
185  -1.17168776341713964939e-04  2.96370799333089962602e-05
186  -8.49902789923362433910e-06  4.25366170020424760878e-06
187  0.00000000000000000000e+00  1.64684513492829864845e-06
188  0.00000000000000000000e+00  0.00000000000000000000e+00
189  0.00000000000000000000e+00  0.00000000000000000000e+00
190  0.00000000000000000000e+00  0.00000000000000000000e+00
191  0.00000000000000000000e+00  0.00000000000000000000e+00
192  0.00000000000000000000e+00  0.00000000000000000000e+00
193  0.00000000000000000000e+00  0.00000000000000000000e+00
194  0.00000000000000000000e+00  0.00000000000000000000e+00
195  0.00000000000000000000e+00  0.00000000000000000000e+00
196  0.00000000000000000000e+00  0.00000000000000000000e+00
197  0.00000000000000000000e+00  0.00000000000000000000e+00
198  0.00000000000000000000e+00  0.00000000000000000000e+00
199  0.00000000000000000000e+00  0.00000000000000000000e+00
200  0.00000000000000000000e+00  0.00000000000000000000e+00
201  0.00000000000000000000e+00  0.00000000000000000000e+00
202  0.00000000000000000000e+00  0.00000000000000000000e+00
203  0.00000000000000000000e+00  0.00000000000000000000e+00
204  0.00000000000000000000e+00  0.00000000000000000000e+00
205  0.00000000000000000000e+00  0.00000000000000000000e+00
206  0.00000000000000000000e+00  0.00000000000000000000e+00
207  0.00000000000000000000e+00  0.00000000000000000000e+00
208  0.00000000000000000000e+00  0.00000000000000000000e+00
209  0.00000000000000000000e+00  0.00000000000000000000e+00
210  -9.65543313213856890798e-06  1.02648045867681503296e-03
211  -6.95281996740959584713e-05  4.96522057801485061646e-04
212  -9.56253425101749598980e-05  7.55868444684892892838e-04
213  -3.36295226588845252991e-04  3.14372417051345109940e-04
214  -2.29373123147524893284e-04  -1.00967799880891107023e-05
215  -2.09628778975456953049e-05  -6.02457112108822911978e-06
216  -7.43734563002362847328e-06  3.37859410137753002346e-06
217  0.00000000000000000000e+00  2.31231751968152821064e-06
218  0.00000000000000000000e+00  0.00000000000000000000e+00
219  0.00000000000000000000e+00  0.00000000000000000000e+00
220  0.00000000000000000000e+00  0.00000000000000000000e+00
221  0.00000000000000000000e+00  0.00000000000000000000e+00
222  0.00000000000000000000e+00  0.00000000000000000000e+00
223  0.00000000000000000000e+00  0.00000000000000000000e+00
224  0.00000000000000000000e+00  0.00000000000000000000e+00
225  0.00000000000000000000e+00  0.00000000000000000000e+00
226  0.00000000000000000000e+00  0.00000000000000000000e+00
227  0.00000000000000000000e+00  0.00000000000000000000e+00
228  0.00000000000000000000e+00  0.00000000000000000000e+00
229  0.00000000000000000000e+00  0.00000000000000000000e+00
230  0.00000000000000000000e+00  0.00000000000000000000e+00
231  0.00000000000000000000e+00  0.00000000000000000000e+00
232  0.00000000000000000000e+00  0.00000000000000000000e+00
233  0.00000000000000000000e+00  0.00000000000000000000e+00
234  0.00000000000000000000e+00  0.00000000000000000000e+00
235  0.00000000000000000000e+00  0.00000000000000000000e+00
236  0.00000000000000000000e+00  0.00000000000000000000e+00
237  0.00000000000000000000e+00  0.00000000000000000000e+00
238  0.00000000000000000000e+00  0.00000000000000000000e+00
239  0.00000000000000000000e+00  0.00000000000000000000e+00
240  -2.08013807423412799835e-03  4.41448151832446455956e-04
241  -5.97387726884335279465e-04  1.31127180065959692001e-03
242  -6.11103459959849715233e-05  -1.01325822470244020224e-05
243  -2.84509151242673397064e-04  -3.45689477398991584778e-05
244  -1.21855364341172389686e-05  -7.67004166846163570881e-06
245  -1.26667518998146988451e-05  -6.30148178970557637513e-06
246  -1.70495477505028247833e-05  -5.49215747014386579394e-06
247  -2.23292008740827441216e-05  6.11200675848522223532e-06
248  0.00000000000000000000e+00  2.71711155619414057583e-06
249  0.00000000000000000000e+00  0.00000000000000000000e+00
250  0.00000000000000000000e+00  0.00000000000000000000e+00
251  0.00000000000000000000e+00  0.00000000000000000000e+00
252  0.00000000000000000000e+00  0.00000000000000000000e+00
253  0.00000000000000000000e+00  0.00000000000000000000e+00
254  0.00000000000000000000e+00  0.00000000000000000000e+00
255  0.00000000000000000000e+00  0.00000000000000000000e+00
256  0.00000000000000000000e+00  0.00000000000000000000e+00
257  0.00000000000000000000e+00  0.00000000000000000000e+00
258  0.00000000000000000000e+00  0.00000000000000000000e+00
259  0.00000000000000000000e+00  0.00000000000000000000e+00
260  0.00000000000000000000e+00  0.00000000000000000000e+00
261  0.00000000000000000000e+00  0.00000000000000000000e+00
262  0.00000000000000000000e+00  0.00000000000000000000e+00
263  0.00000000000000000000e+00  0.00000000000000000000e+00
264  0.00000000000000000000e+00  0.00000000000000000000e+00
265  0.00000000000000000000e+00  0.00000000000000000000e+00
266  0.00000000000000000000e+00  0.00000000000000000000e+00
267  0.00000000000000000000e+00  0.00000000000000000000e+00
268  0.00000000000000000000e+00  0.00000000000000000000e+00
269  0.00000000000000000000e+00  0.00000000000000000000e+00
270  0.00000000000000000000e+00  0.00000000000000000000e+00
271  0.00000000000000000000e+00  0.00000000000000000000e+00
272  0.00000000000000000000e+00  0.00000000000000000000e+00
273  -6.92950678057968616486e-04  9.43729610298760235310e-05
274  -4.13252768339589238167e-04  2.46607160079292953014e-05
275  -4.43989574705483391881e-06  -1.51857904029384371825e-07
276  -2.81785264633072074503e-06  -8.87903306434623118548e-10
277  -3.46559772879118099809e-06  -8.55592588777653872967e-07
278  -8.32914611237356439233e-06  -5.29107092006597667933e-06
279  -5.78995241085067391396e-06  -2.32435218094906304032e-06
280  -2.72031593340216204524e-06  -9.57387101152562536299e-07
281  0.00000000000000000000e+00  -5.55813699065765831620e-07
282  1.18205196031340165064e-06  6.12637995800469070673e-06
283  1.51194683439825894311e-06  8.54432702368512764224e-09
284  0.00000000000000000000e+00  0.00000000000000000000e+00
285  0.00000000000000000000e+00  0.00000000000000000000e+00
286  0.00000000000000000000e+00  0.00000000000000000000e+00
287  0.00000000000000000000e+00  0.00000000000000000000e+00
288  0.00000000000000000000e+00  0.00000000000000000000e+00
289  0.00000000000000000000e+00  0.00000000000000000000e+00
290  0.00000000000000000000e+00  0.00000000000000000000e+00
291  0.00000000000000000000e+00  0.00000000000000000000e+00
292  0.00000000000000000000e+00  0.00000000000000000000e+00
293  0.00000000000000000000e+00  0.00000000000000000000e+00
294  0.00000000000000000000e+00  0.00000000000000000000e+00
295  0.00000000000000000000e+00  0.00000000000000000000e+00
296  0.00000000000000000000e+00  0.00000000000000000000e+00
297  0.00000000000000000000e+00  0.00000000000000000000e+00
298  0.00000000000000000000e+00  0.00000000000000000000e+00
299  0.00000000000000000000e+00  0.00000000000000000000e+00
300  0.00000000000000000000e+00  0.00000000000000000000e+00
301  0.00000000000000000000e+00  0.00000000000000000000e+00
302  0.00000000000000000000e+00  0.00000000000000000000e+00
303  0.00000000000000000000e+00  0.00000000000000000000e+00
304  0.00000000000000000000e+00  0.00000000000000000000e+00
305  0.00000000000000000000e+00  0.00000000000000000000e+00
306  0.00000000000000000000e+00  0.00000000000000000000e+00
307  0.00000000000000000000e+00  0.00000000000000000000e+00
308  0.00000000000000000000e+00  0.00000000000000000000e+00
309  0.00000000000000000000e+00  0.00000000000000000000e+00
310  0.00000000000000000000e+00  0.00000000000000000000e+00
311  -1.28506871988065540791e-04  2.89599644020199775696e-04
312  -3.76439345473045250401e-07  6.66879420609112205653e-13
313  -1.29742738863569684327e-06  1.12342213309801763899e-09
314  -6.06991034146631136537e-06  1.76312255462107714266e-06
315  -2.75329921350930817425e-06  0.00000000000000000000e+00
316  -3.11243343276146333665e-06  0.00000000000000000000e+00
317  -2.14896545003284700215e-06  0.00000000000000000000e+00
318  -1.12003624508361099288e-06  0.00000000000000000000e+00
319  0.00000000000000000000e+00  0.00000000000000000000e+00
320  2.07177413358294870704e-06  4.84721476823324337602e-06
321  3.11045459966408088803e-06  6.93422180120251141489e-06
322  0.00000000000000000000e+00  0.00000000000000000000e+00
323  0.00000000000000000000e+00  0.00000000000000000000e+00
324  0.00000000000000000000e+00  0.00000000000000000000e+00
325  0.00000000000000000000e+00  0.00000000000000000000e+00
326  0.00000000000000000000e+00  0.00000000000000000000e+00
327  0.00000000000000000000e+00  0.00000000000000000000e+00
328  0.00000000000000000000e+00  0.00000000000000000000e+00
329  0.00000000000000000000e+00  0.00000000000000000000e+00
330  0.00000000000000000000e+00  0.00000000000000000000e+00
331  0.00000000000000000000e+00  0.00000000000000000000e+00
332  0.00000000000000000000e+00  0.00000000000000000000e+00
333  0.00000000000000000000e+00  0.00000000000000000000e+00
334  0.00000000000000000000e+00  0.00000000000000000000e+00
335  0.00000000000000000000e+00  0.00000000000000000000e+00
336  0.00000000000000000000e+00  0.00000000000000000000e+00
337  0.00000000000000000000e+00  0.00000000000000000000e+00
338  0.00000000000000000000e+00  0.00000000000000000000e+00
339  0.00000000000000000000e+00  0.00000000000000000000e+00
340  0.00000000000000000000e+00  0.00000000000000000000e+00
341  0.00000000000000000000e+00  0.00000000000000000000e+00
342  0.00000000000000000000e+00  0.00000000000000000000e+00
343  0.00000000000000000000e+00  0.00000000000000000000e+00
344  0.00000000000000000000e+00  0.00000000000000000000e+00
345  0.00000000000000000000e+00  0.00000000000000000000e+00
346  0.00000000000000000000e+00  0.00000000000000000000e+00
347  0.00000000000000000000e+00  0.00000000000000000000e+00
348  0.00000000000000000000e+00  0.00000000000000000000e+00
349  0.00000000000000000000e+00  0.00000000000000000000e+00
350  0.00000000000000000000e+00  0.00000000000000000000e+00
351  -1.38470102683641016483e-04  2.66993592958897352219e-04
352  -1.34765230086486553773e-06  1.46794252486870391294e-06
353  -2.78140919363067951053e-06  2.47241223405580967665e-06
354  -3.68010068996227346361e-06  9.04361695575062185526e-06
355  -2.90710545414185617119e-06  4.36373602497042156756e-06
356  -5.42549059900920838118e-06  4.03265357817872427404e-06
357  -6.07894480708637274802e-06  5.24014421898755244911e-06
358  -1.79887376816623145714e-06  4.43443241238128393888e-06
359  0.00000000000000000000e+00  1.93131199921481311321e-06
360  3.08554768562316894531e-01  -6.34494185447692871094e-01
361  6.36882901191711425781e-01  -7.02885687351226806641e-01
362  0.00000000000000000000e+00  0.00000000000000000000e+00
363  0.00000000000000000000e+00  0.00000000000000000000e+00
364  0.00000000000000000000e+00  0.00000000000000000000e+00
365  0.00000000000000000000e+00  0.00000000000000000000e+00
366  0.00000000000000000000e+00  0.00000000000000000000e+00
367  0.00000000000000000000e+00  0.00000000000000000000e+00
368  0.00000000000000000000e+00  0.00000000000000000000e+00
369  0.00000000000000000000e+00  0.00000000000000000000e+00
370  0.00000000000000000000e+00  0.00000000000000000000e+00
371  0.00000000000000000000e+00  0.00000000000000000000e+00
372  0.00000000000000000000e+00  0.00000000000000000000e+00
373  0.00000000000000000000e+00  0.00000000000000000000e+00
374  0.00000000000000000000e+00  0.00000000000000000000e+00
375  0.00000000000000000000e+00  0.00000000000000000000e+00
376  0.00000000000000000000e+00  0.00000000000000000000e+00
377  0.00000000000000000000e+00  0.00000000000000000000e+00
378  0.00000000000000000000e+00  0.00000000000000000000e+00
379  0.00000000000000000000e+00  0.00000000000000000000e+00
380  0.00000000000000000000e+00  0.00000000000000000000e+00
381  0.00000000000000000000e+00  0.00000000000000000000e+00
382  0.00000000000000000000e+00  0.00000000000000000000e+00
383  0.00000000000000000000e+00  0.00000000000000000000e+00
384  0.00000000000000000000e+00  0.00000000000000000000e+00
385  0.00000000000000000000e+00  0.00000000000000000000e+00
386  0.00000000000000000000e+00  0.00000000000000000000e+00
387  0.00000000000000000000e+00  0.00000000000000000000e+00
388  0.00000000000000000000e+00  0.00000000000000000000e+00
389  0.00000000000000000000e+00  0.00000000000000000000e+00
390  0.00000000000000000000e+00  0.00000000000000000000e+00
391  0.00000000000000000000e+00  0.00000000000000000000e+00
392  0.00000000000000000000e+00  0.00000000000000000000e+00
393  0.00000000000000000000e+00  0.00000000000000000000e+00
394  -1.43355020554736256599e-04  4.52682783361524343491e-04
395  -7.77846253185998648405e-07  2.77106323665066156536e-06
396  -2.77370570955781658995e-09  3.40603719450882636011e-06
397  9.42501543477192171849e-08  1.90766950254328548908e-05
398  -7.25733434592257253826e-06  5.02852744830306619406e-05
399  -1.21228265470563201234e-06  1.09446573333116248250e-05
400  -9.96018156840250412642e-10  4.92558456244296394289e-06
401  -1.06925308704376220703e+00  9.52966868877410888672e-01
402  -1.24738097190856933594e+00  2.75474637746810913086e-01
403  -1.88273847103118896484e+00  -1.39628484845161437988e-01
404  -2.98460221290588378906e+00  5.16771137714385986328e-01
405  -3.61819696426391601562e+00  3.33261084556579589844e+00
406  0.00000000000000000000e+00  0.00000000000000000000e+00
407  0.00000000000000000000e+00  0.00000000000000000000e+00
408  0.00000000000000000000e+00  0.00000000000000000000e+00
409  0.00000000000000000000e+00  0.00000000000000000000e+00
410  0.00000000000000000000e+00  0.00000000000000000000e+00
411  0.00000000000000000000e+00  0.00000000000000000000e+00
412  0.00000000000000000000e+00  0.00000000000000000000e+00
413  0.00000000000000000000e+00  0.00000000000000000000e+00
414  0.00000000000000000000e+00  0.00000000000000000000e+00
415  0.00000000000000000000e+00  0.00000000000000000000e+00
416  0.00000000000000000000e+00  0.00000000000000000000e+00
417  0.00000000000000000000e+00  0.00000000000000000000e+00
418  0.00000000000000000000e+00  0.00000000000000000000e+00
419  0.00000000000000000000e+00  0.00000000000000000000e+00
420  0.00000000000000000000e+00  0.00000000000000000000e+00
421  0.00000000000000000000e+00  0.00000000000000000000e+00
422  0.00000000000000000000e+00  0.00000000000000000000e+00
423  0.00000000000000000000e+00  0.00000000000000000000e+00
424  0.00000000000000000000e+00  0.00000000000000000000e+00
425  0.00000000000000000000e+00  0.00000000000000000000e+00
426  0.00000000000000000000e+00  0.00000000000000000000e+00
427  0.00000000000000000000e+00  0.00000000000000000000e+00
428  0.00000000000000000000e+00  0.00000000000000000000e+00
429  0.00000000000000000000e+00  0.00000000000000000000e+00
430  0.00000000000000000000e+00  0.00000000000000000000e+00
431  0.00000000000000000000e+00  0.00000000000000000000e+00
432  0.00000000000000000000e+00  0.00000000000000000000e+00
433  0.00000000000000000000e+00  0.00000000000000000000e+00
434  0.00000000000000000000e+00  0.00000000000000000000e+00
435  0.00000000000000000000e+00  0.00000000000000000000e+00
436  0.00000000000000000000e+00  0.00000000000000000000e+00
437  0.00000000000000000000e+00  0.00000000000000000000e+00
438  0.00000000000000000000e+00  0.00000000000000000000e+00
439  0.00000000000000000000e+00  0.00000000000000000000e+00
440  0.00000000000000000000e+00  0.00000000000000000000e+00
441  0.00000000000000000000e+00  0.00000000000000000000e+00
442  0.00000000000000000000e+00  0.00000000000000000000e+00
443  -3.24296597682405263186e-05  1.35399179998785257339e-03
444  -2.31404169426241423935e-06  5.23341077496297657490e-06
445  -4.94891480684600537643e-07  6.11275891060358844697e-06
446  9.53767342881661761567e-11  5.60490161660709418356e-06
447  4.62287999880572897382e-07  1.88139747478999197483e-05
448  1.45679439356172224507e-06  1.84101700142491608858e-05
449  -1.87015259265899658203e+00  1.75682306289672851562e+00
450  -2.00866127014160156250e+00  1.24600327014923095703e+00
451  -2.34177947044372558594e+00  5.36808311939239501953e-01
452  -2.81953358650207519531e+00  5.78375935554504394531e-01
453  -3.41691946983337402344e+00  1.04774546623229980469e+00
454  -3.59464001655578613281e+00  3.17694735527038574219e+00
455  -3.43398809432983398438e+00  3.39355516433715820312e+00
456  -3.61787570000160485506e-05  -1.61019374900206457824e-06
457  0.00000000000000000000e+00  0.00000000000000000000e+00
458  0.00000000000000000000e+00  0.00000000000000000000e+00
459  0.00000000000000000000e+00  0.00000000000000000000e+00
460  0.00000000000000000000e+00  0.00000000000000000000e+00
461  0.00000000000000000000e+00  0.00000000000000000000e+00
462  0.00000000000000000000e+00  0.00000000000000000000e+00
463  0.00000000000000000000e+00  0.00000000000000000000e+00
464  0.00000000000000000000e+00  0.00000000000000000000e+00
465  0.00000000000000000000e+00  0.00000000000000000000e+00
466  0.00000000000000000000e+00  0.00000000000000000000e+00
467  0.00000000000000000000e+00  0.00000000000000000000e+00
468  0.00000000000000000000e+00  0.00000000000000000000e+00
469  0.00000000000000000000e+00  0.00000000000000000000e+00
470  0.00000000000000000000e+00  0.00000000000000000000e+00
471  0.00000000000000000000e+00  0.00000000000000000000e+00
472  0.00000000000000000000e+00  0.00000000000000000000e+00
473  0.00000000000000000000e+00  0.00000000000000000000e+00
474  0.00000000000000000000e+00  0.00000000000000000000e+00
475  0.00000000000000000000e+00  0.00000000000000000000e+00
476  0.00000000000000000000e+00  0.00000000000000000000e+00
477  0.00000000000000000000e+00  0.00000000000000000000e+00
478  0.00000000000000000000e+00  0.00000000000000000000e+00
479  0.00000000000000000000e+00  0.00000000000000000000e+00
480  0.00000000000000000000e+00  0.00000000000000000000e+00
481  0.00000000000000000000e+00  0.00000000000000000000e+00
482  0.00000000000000000000e+00  0.00000000000000000000e+00
483  0.00000000000000000000e+00  0.00000000000000000000e+00
484  0.00000000000000000000e+00  0.00000000000000000000e+00
485  0.00000000000000000000e+00  0.00000000000000000000e+00
486  0.00000000000000000000e+00  0.00000000000000000000e+00
487  0.00000000000000000000e+00  0.00000000000000000000e+00
488  0.00000000000000000000e+00  0.00000000000000000000e+00
489  0.00000000000000000000e+00  0.00000000000000000000e+00
490  0.00000000000000000000e+00  0.00000000000000000000e+00
491  0.00000000000000000000e+00  0.00000000000000000000e+00
492  0.00000000000000000000e+00  0.00000000000000000000e+00
493  0.00000000000000000000e+00  0.00000000000000000000e+00
494  0.00000000000000000000e+00  0.00000000000000000000e+00
