$Element Number
43512
$Element_id  Value
42  3.49226456819451414049e-06  1.13741689347079955041e-05
43  1.63468175742309540510e-05  1.46223110277787782252e-05
44  3.10292853100690990686e-05  1.45817957672988995910e-05
45  9.59171884460374712944e-05  1.46961407153867185116e-04
46  -4.23819301431649364531e-06  1.38777249958366155624e-05
47  -2.15452337215538136661e-06  1.07485248008742928505e-05
48  0.00000000000000000000e+00  3.70396696780517231673e-06
49  6.20522350950475365394e-13  -3.15102124659460969269e-06
50  5.77436321691493503749e-06  -4.38090137322433292866e-06
51  -1.32869763547205366194e-05  2.99806251859990879893e-05
52  -1.40773818202433176339e-05  1.13065007099066860974e-05
53  -1.01524965430144220591e-05  7.74881755205569788814e-06
54  -3.64349011761078145355e-06  4.24764402850996702909e-06
55  0.00000000000000000000e+00  0.00000000000000000000e+00
56  0.00000000000000000000e+00  0.00000000000000000000e+00
57  8.83555367181543260813e-06  3.37187520926818251610e-06
58  1.72690160979982465506e-05  1.13443784357514232397e-05
59  7.43716327633592300117e-06  2.57045558100799098611e-05
60  4.80578273709397763014e-06  1.49633251567138358951e-05
61  6.05305149292689748108e-06  1.93056912394240498543e-05
62  1.61890675371978431940e-05  1.08451476990012452006e-05
63  4.96273787575773894787e-05  7.89442419772967696190e-05
64  -7.06838818587129935622e-06  1.05305472970940172672e-04
65  -2.26319525609142147005e-06  1.14617241706582717597e-05
66  0.00000000000000000000e+00  4.00854378312942571938e-06
67  2.15346518395165276161e-09  -3.60845842806156724691e-06
68  6.72058831696631386876e-06  -8.49720981932478025556e-06
69  1.81651383172720670700e-04  -4.32401066063903272152e-05
70  -1.24105617942404933274e-05  1.27270377561217173934e-05
71  -1.24135349324205890298e-05  9.72246652963804081082e-06
72  -4.83414214613731019199e-06  6.85719078319380059838e-06
73  0.00000000000000000000e+00  2.12432064472523052245e-06
74  0.00000000000000000000e+00  0.00000000000000000000e+00
75  1.88494709618680644780e-06  4.47505408374127000570e-06
76  7.08681955075007863343e-06  2.27606824410031549633e-06
77  1.29160089272772893310e-05  4.10264146921690553427e-06
78  2.24139712372561916709e-05  2.06383228942286223173e-05
79  7.31087038730038329959e-06  2.00240974663756787777e-05
80  6.02862746745813637972e-06  1.98306042875628918409e-05
81  1.75257664523087441921e-05  1.33895173348719254136e-05
82  5.15301253471989184618e-05  4.80265589430928230286e-05
83  -2.35732368309982120991e-05  1.84264092240482568741e-04
84  -2.56712928603519685566e-06  1.06258021332905627787e-05
85  0.00000000000000000000e+00  3.91703360946848988533e-06
86  2.72479657109983564034e-13  -2.13652765523875132203e-06
87  6.06243838774389587343e-06  -5.35513754584826529026e-06
88  2.30194891628343611956e-05  -8.64533467392902821302e-06
89  1.74009237525751814246e-05  -1.41257860377663746476e-05
90  5.26783987879753112793e-05  -2.79436644632369279861e-05
91  -1.16710525617236271501e-05  1.37295719468966126442e-05
92  -9.23912284633843228221e-06  1.01501809695037081838e-05
93  -2.69387396656384225935e-06  6.32787168797221966088e-06
94  0.00000000000000000000e+00  0.00000000000000000000e+00
95  -1.71875853993697091937e-06  3.34504179997502371080e-13
96  -1.62019489380327286199e-06  8.20418344371631746981e-10
97  0.00000000000000000000e+00  2.32404067901370581239e-06
98  9.97425146920249972027e-08  8.19555407360894605517e-06
99  7.18156434231786988676e-06  3.88871194445528090000e-06
100  1.47599257616093382239e-05  3.00688793686276767403e-06
101  3.38383797497954219580e-05  1.05553990579210221767e-05
102  3.20996732625644654036e-05  3.94246453652158379555e-05
103  2.54388978646602481604e-05  2.06706299650250002742e-05
104  1.81653140316484495997e-05  2.37409785768250003457e-05
105  1.32404220494208857417e-05  4.62920870631933212280e-05
106  -7.88792749517597258091e-05  3.26857349136844277382e-04
107  -5.56979284738190472126e-06  1.16616565719596110284e-05
108  0.00000000000000000000e+00  3.27140878653153777122e-06
109  6.84430789821277585361e-10  -2.99725093100278172642e-06
110  1.14054073492297902703e-05  -6.47506976747536100447e-06
111  1.92173138202633708715e-05  -1.48048284245305694640e-05
112  1.31760389194823801517e-05  -1.03780848803580738604e-05
113  1.28148822113871574402e-05  -8.90195678948657587171e-06
114  1.47225800901651382446e-05  1.40801377710886299610e-04
115  -1.25996220958768390119e-05  1.48070894283591769636e-05
116  -9.55449195316759869456e-06  1.24123944260645657778e-05
117  -3.99660848415805958211e-06  4.41573547504958696663e-06
118  0.00000000000000000000e+00  0.00000000000000000000e+00
119  -4.19823254560469649732e-06  -1.13695997061569187281e-09
120  -3.34535184265405405313e-06  4.63779178971890360117e-06
121  -4.96179597408996642116e-10  2.00125441551790572703e-06
122  2.00958368168357992545e-07  7.29870907889562658966e-06
123  6.94768459652550518513e-07  9.90356875263387337327e-06
124  6.39233894617063924670e-06  8.76792728377040475607e-06
125  1.45754866025527007878e-05  5.88363718634354881942e-06
126  1.76788835233310237527e-05  9.09929440240375697613e-06
127  2.03932922886451706290e-05  2.67251889454200863838e-05
128  2.37315944104921072721e-05  3.03557899314910173416e-05
129  2.05802316486369818449e-05  3.12351694446988403797e-05
130  6.53197785140946507454e-05  2.02440816792659461498e-04
131  -5.64057299925480037928e-05  1.64777593454346060753e-04
132  -4.99599218528601340950e-06  7.08091602064087055624e-06
133  0.00000000000000000000e+00  2.64141908701276406646e-06
134  0.00000000000000000000e+00  0.00000000000000000000e+00
135  2.15339105125167407095e-06  -2.11274391404003836215e-06
136  8.63718287291703745723e-06  -5.64834772376343607903e-06
137  1.37958613777300342917e-05  -1.34094925670069642365e-05
138  1.00147899502189829946e-05  -3.03365095533081330359e-06
139  1.10110904643079265952e-05  -3.31265005115710664541e-06
140  1.22449637274257838726e-05  -2.18673494600807316601e-06
141  -2.37153017224045470357e-05  3.74433730030432343483e-05
142  -8.15392468211939558387e-06  1.51569283843855373561e-05
143  -3.03989236272173002362e-06  8.81985761225223541260e-06
144  0.00000000000000000000e+00  1.68888743701245402917e-06
145  0.00000000000000000000e+00  0.00000000000000000000e+00
146  6.15237979673111112788e-07  6.96402503308490850031e-06
147  1.87240095783636206761e-06  7.64843571232631802559e-06
148  2.29342231250484474003e-06  2.51741748797940090299e-05
149  2.00263708394210482311e-10  6.45838963464484550059e-06
150  4.14736859966069459915e-06  1.06374736787984147668e-05
151  1.31477672766777686775e-05  9.68016047409037128091e-06
152  1.88533977052429690957e-05  9.78154093900229781866e-06
153  2.56008024734910577536e-05  2.67316263489192351699e-05
154  1.43686929732211865485e-05  2.78031020570779219270e-05
155  1.56883070303592830896e-05  2.98864142678212374449e-05
156  5.44352042197715491056e-05  3.07728478219360113144e-04
157  -6.86784187564626336098e-05  5.20443827554117888212e-05
158  -8.52986067911842837930e-06  4.69695396532188169658e-06
159  0.00000000000000000000e+00  2.75690922535432036966e-06
160  -8.41041281063326096046e-09  9.02096701338450657204e-07
161  0.00000000000000000000e+00  0.00000000000000000000e+00
162  5.42058387509314343333e-06  -4.13077987104770727456e-06
163  1.32331251734285615385e-05  -6.19915454080910421908e-06
164  8.06617754278704524040e-06  -9.57413814894891856966e-10
165  5.57883322471752762794e-06  -1.89777230388821216422e-13
166  1.21993443826795555651e-05  -8.88291538103658240288e-07
167  2.21602967940270900726e-05  4.20438045694027096033e-05
168  -1.29455556816537864506e-05  1.32216491692815907300e-05
169  -6.75460614729672670364e-06  9.37088498176308348775e-06
170  -4.48875539404980372638e-07  5.90329455008031800389e-06
171  0.00000000000000000000e+00  0.00000000000000000000e+00
172  0.00000000000000000000e+00  0.00000000000000000000e+00
173  2.73882460533059202135e-06  3.99270629714010283351e-06
174  4.09580297855427488685e-06  9.97930146695580333471e-06
175  1.18818627470318460837e-06  1.42477429108112119138e-05
176  1.25965902952884789556e-06  4.19848984165582805872e-05
177  4.07131840989959775667e-14  5.41000053999596275389e-06
178  4.29352166975149884820e-06  1.20857621368486434221e-05
179  1.18105081128305755556e-05  1.41504078783327713609e-05
180  1.46696711453841999173e-05  1.66924673976609483361e-05
181  1.95807697309646755457e-05  3.62293976650107651949e-05
182  6.86193197907414287329e-06  2.06502845685463398695e-05
183  2.00834929273696616292e-05  2.80697422567754983902e-04
184  -8.60368963913060724735e-05  1.33386507513932883739e-04
185  -1.17282870633061975241e-04  2.96667622023960575461e-05
186  -8.49910702527267858386e-06  4.25369535150821320713e-06
187  0.00000000000000000000e+00  1.64685127401753561571e-06
188  -2.39450264416518621147e-06  1.60520530201324618247e-09
189  -3.25711312143539544195e-06  2.92812910629436373711e-06
190  0.00000000000000000000e+00  7.02960107901162700728e-07
191  3.45824832947982940823e-06  -3.18607658300606999546e-06
192  6.71694260745425708592e-06  -6.52789412924903444946e-06
193  1.19386168080382049084e-05  3.09244200025204918347e-07
194  1.43255165312439203262e-05  9.07456126242323080078e-07
195  8.89419061422813683748e-06  2.02604294452513045144e-10
196  2.58059444604441523552e-04  -1.29288891912437975407e-05
197  -9.33358933252748101950e-06  1.51067597471410408616e-05
198  -7.34717150407959707081e-06  1.32221884996397420764e-05
199  -9.88435431281686760485e-08  1.00237484730314463377e-05
200  0.00000000000000000000e+00  3.05746061712852679193e-06
201  5.73848382146024960093e-08  2.73839617648263811134e-08
202  0.00000000000000000000e+00  3.39597249876533169299e-06
203  8.80346078702132217586e-07  9.80156346486182883382e-06
204  2.02309161068114917725e-06  3.78043005184736102819e-05
205  -5.89887804380850866437e-07  2.22243761527352035046e-05
206  -9.66925668421936279628e-08  2.70612326858099550009e-05
207  0.00000000000000000000e+00  5.62372360946028493345e-06
208  5.43570649824687279761e-06  1.38696768772206269205e-05
209  9.88565534498775377870e-06  1.25746810226701200008e-05
210  1.08058622572571039200e-04  2.34841555356979370117e-03
211  -6.95672424626536667347e-05  4.96678112540394067764e-04
212  -9.64272985584102571011e-05  7.61848874390125274658e-04
213  -3.38825251674279570580e-04  3.16903780912980437279e-04
214  -2.30362813454121351242e-04  -1.01283503681770525873e-05
215  -2.09628924494609236717e-05  -6.02457703280379064381e-06
216  -7.43733562558190897107e-06  3.37860137733514420688e-06
217  0.00000000000000000000e+00  2.31231297220801934600e-06
218  -2.11897186090936884284e-05  -4.12970393881550990045e-06
219  -1.09657503344351425767e-05  5.65005257158190943301e-06
220  0.00000000000000000000e+00  1.19041419566201511770e-06
221  8.01039391262747813016e-07  -1.69206737155036535114e-06
222  8.71332940732827410102e-06  -5.02021521242568269372e-06
223  3.60544545401353389025e-05  -6.71053385303821414709e-06
224  6.59179495414718985558e-05  -8.88803697307594120502e-06
225  8.06127718533389270306e-05  -4.68334792458335869014e-06
226  3.37830897478852421045e-05  -3.87219279218697920442e-06
227  4.19474446289314073510e-07  5.62383502256125211716e-05
228  -8.61920489114709198475e-06  1.67435573530383408070e-05
229  -5.53429288174811517820e-07  1.21100783871952444315e-05
230  0.00000000000000000000e+00  4.72211013402557000518e-06
231  3.30657745628570864938e-09  4.56168663731659762561e-06
232  0.00000000000000000000e+00  0.00000000000000000000e+00
233  3.80345409212168306112e-06  7.25254767530714161694e-06
234  6.81363098919973708689e-06  1.13695823529269546270e-05
235  1.43480940550944069400e-06  3.39326143148355185986e-05
236  1.03252693861577427015e-06  1.75195236806757748127e-05
237  3.10730069941200781614e-06  2.88798437395598739386e-05
238  3.89226761399186216295e-06  1.12911511678248643875e-05
239  3.77738001589023042470e-06  1.46189941006014123559e-05
240  7.05805188044905662537e-03  1.88842101488262414932e-03
241  3.27564193867146968842e-04  1.33013550657778978348e-03
242  -6.29284113529138267040e-05  -1.08918357000220566988e-05
243  -2.87058122921735048294e-04  -3.43632236763369292021e-05
244  -1.21855819088523276150e-05  -7.67004894441924989223e-06
245  -1.26738996186759322882e-05  -6.30504882792592979968e-06
246  -1.70654984685825183988e-05  -5.49915012015844695270e-06
247  -2.23381775867892429233e-05  6.11446193943265825510e-06
248  0.00000000000000000000e+00  2.71715043709264136851e-06
249  -4.02762861995142884552e-06  -5.94215362070826813579e-06
250  -1.03593274616287089884e-05  -4.54812425232375971973e-06
251  -2.73300088338146451861e-06  7.68041241716588274357e-10
252  -1.67207770118693588302e-06  1.99654732568887993693e-06
253  0.00000000000000000000e+00  0.00000000000000000000e+00
254  3.27833549818024039268e-06  -1.39801215937040979043e-06
255  8.68762163008796051145e-06  -2.66137453763803932816e-06
256  1.22903547890018671751e-05  -2.86164367935271002352e-06
257  1.38712975967791862786e-05  -1.67570783560222480446e-06
258  8.98883899935754016042e-06  -3.61538327053878560946e-10
259  4.82787982036825269461e-05  5.10230847794446162879e-06
260  -2.79792561741487588733e-06  1.80155184352770447731e-05
261  -1.36062215005949838087e-06  1.08392896436271257699e-05
262  0.00000000000000000000e+00  3.94129892811179161072e-06
263  1.54640224536706227809e-06  7.05340426065959036350e-06
264  1.95972415895084850490e-06  4.75537875743725635402e-09
265  0.00000000000000000000e+00  0.00000000000000000000e+00
266  2.79477012554707471281e-06  4.62355001218384131789e-06
267  2.13928651646710932255e-05  9.24971209315117448568e-06
268  2.90631978714372962713e-05  1.66160243679769337177e-05
269  3.44219938597234431654e-06  2.04626176127931103110e-05
270  2.70447731054446194321e-06  1.84975633601425215602e-05
271  7.59471095079788938165e-06  1.87741316040046513081e-05
272  7.57459110900526866317e-06  1.68259248312097042799e-05
273  2.36445135669782757759e-04  1.04241224471479654312e-03
274  -3.63097526133060455322e-04  2.78348761639790609479e-05
275  -4.44129318566410802305e-06  -1.51816678339855570812e-07
276  -2.81784286926267668605e-06  -8.87944329175383018082e-10
277  -3.46561637343256734312e-06  -8.55594180393381975591e-07
278  -8.32919977256096899509e-06  -5.29109411218087188900e-06
279  -5.78996923650265671313e-06  -2.32434967983863316476e-06
280  -2.72027523351425770670e-06  -9.57375846155628096312e-07
281  0.00000000000000000000e+00  -5.55816654923546593636e-07
282  1.18204241061903303489e-06  6.12638996244641020894e-06
283  1.51196127262664958835e-06  8.54906989644632631098e-09
284  0.00000000000000000000e+00  -2.08917458621726837009e-06
285  -7.89227397035574540496e-06  -1.10834753286326304078e-05
286  -5.27216752743697725236e-06  6.47186126911947212648e-08
287  -2.62630487668502610177e-06  2.96684925160661805421e-06
288  0.00000000000000000000e+00  7.84460155500710243359e-07
289  1.19600724701740546152e-06  3.84588555446541136007e-10
290  3.30641159962397068739e-06  7.66674592735105964181e-14
291  4.83914891447057016194e-06  1.18353878855536505930e-17
292  5.78633898840053007007e-06  1.66160410417568775637e-21
293  2.00322810997022315860e-05  2.40979659338336205110e-07
294  7.51750703784637153149e-05  9.51622223510639742017e-06
295  -4.39970835941494442523e-06  1.60530053108232095838e-05
296  -4.45892692368943244219e-06  1.00318247859831899405e-05
297  0.00000000000000000000e+00  2.66914457824896089733e-06
298  3.50121285919158253819e-06  7.29343128114123828709e-06
299  1.15245884444448165596e-05  2.70358668785775080323e-06
300  4.64605864181066863239e-06  1.62459157238004081591e-09
301  -4.63522518145964568248e-08  0.00000000000000000000e+00
302  0.00000000000000000000e+00  0.00000000000000000000e+00
303  4.05824522431430523284e-07  7.28909708413993939757e-06
304  6.81426172377541661263e-07  7.97701341070933267474e-06
305  3.52506663148233201355e-06  1.92811455690389266238e-09
306  1.36935204864130355418e-05  1.06316997516842093319e-06
307  2.12380491575459018350e-05  7.17228340363362804055e-06
308  9.06889636098640039563e-06  1.40224465212668292224e-05
309  5.79918150833691470325e-06  1.55486850417219102383e-05
310  4.55285726275178603828e-06  5.56639815840753726661e-06
311  1.11306202597916126251e-04  2.88816110696643590927e-04
312  -1.06756874629354570061e-06  1.01739320093607865658e-12
313  -1.29752766042656730860e-06  1.12309916922015418095e-09
314  -6.07077799941180273890e-06  1.76336925505893304944e-06
315  -2.75329307442007120699e-06  0.00000000000000000000e+00
316  -3.11239546135766431689e-06  0.00000000000000000000e+00
317  -2.14894316741265356541e-06  0.00000000000000000000e+00
318  -1.12003681351779960096e-06  0.00000000000000000000e+00
319  0.00000000000000000000e+00  0.00000000000000000000e+00
320  2.07175889954669401050e-06  4.84721977045410312712e-06
321  3.11284179588255938143e-06  6.93954370944993570447e-06
322  -6.20879134771712415386e-08  -5.73645753121354573523e-09
323  0.00000000000000000000e+00  -6.09241737947741057724e-07
324  1.33103441157800261863e-07  -3.25612722917867358774e-06
325  3.03918483268716954626e-07  3.40076189786486793309e-06
326  -8.85643942183378385380e-07  1.76831126736942678690e-05
327  -3.43960209647775627673e-07  4.45146770289284177125e-06
328  4.49576292860243142968e-10  1.66170491411321563646e-06
329  5.34311857336433604360e-06  8.07538697245036019012e-07
330  1.05184562926297076046e-05  3.93084690131217939779e-07
331  1.41481659738929010928e-05  9.25091967474145349115e-07
332  1.53129331010859459639e-05  6.89914713802863843739e-07
333  5.08652228745631873608e-05  6.51136406304431147873e-06
334  -8.19517663330771028996e-06  6.51520458632148802280e-05
335  -3.79460175281565170735e-06  7.00476539350347593427e-06
336  0.00000000000000000000e+00  6.09470873769168974832e-08
337  2.81356960840639658272e-06  2.71398903350927866995e-06
338  6.16799297858960926533e-06  4.99310999657609499991e-06
339  9.25614858715562149882e-06  1.92475567928340751678e-06
340  3.60017997991235461086e-06  9.93383708625117378688e-10
341  -9.46944172380836945990e-12  2.78845664070104248822e-06
342  1.13140879420825513080e-06  5.39758912054821848869e-06
343  2.06669187718944158405e-06  1.82048315764404833317e-05
344  5.28878558725409675390e-07  9.16805493034189566970e-06
345  3.76295179194130469114e-06  5.36943844053894281387e-06
346  1.27862358567654155195e-05  9.80087975221977103502e-07
347  1.16135006464901380241e-05  2.58553041021514218301e-06
348  1.49959832924650982022e-05  3.12763131660176441073e-06
349  8.90466253622435033321e-06  6.70663757773581892252e-06
350  3.64626362170383799821e-06  6.36228423900320194662e-06
351  -1.00163859315216541290e-04  2.70628661382943391800e-04
352  -2.62382536675431765616e-06  2.87132252196897752583e-06
353  -2.78182346846733707935e-06  2.47241064244008157402e-06
354  -3.68010637430415954441e-06  9.04358148545725271106e-06
355  -2.90711523120990023017e-06  4.36377240475849248469e-06
356  -5.42549241799861192703e-06  4.03264584747375920415e-06
357  -6.07897027293802239001e-06  5.24016149938688613474e-06
358  -1.79887138074263930321e-06  4.43442650066572241485e-06
359  0.00000000000000000000e+00  1.93131609194097109139e-06
360  3.23419153690338134766e-01  -6.54593288898468017578e-01
361  6.58559024333953857422e-01  -7.26894021034240722656e-01
362  -4.72492223124731935968e-09  2.06028903448896016926e-06
363  0.00000000000000000000e+00  0.00000000000000000000e+00
364  9.88519900602113921195e-07  0.00000000000000000000e+00
365  7.09379855834413319826e-06  5.97653297518263570964e-06
366  1.36939688673010095954e-05  4.83410658489447087049e-05
367  -1.07216067135595949367e-06  8.35886476124869659543e-06
368  9.78412432995311165396e-14  3.18933052767533808947e-06
369  4.86059889226453378797e-06  5.14734347234480082989e-06
370  1.18083562483661808074e-05  3.44112845596100669354e-06
371  2.43394570134114474058e-05  2.55269355875498149544e-06
372  4.76169916510116308928e-05  5.41106317086814669892e-07
373  2.98861777991987764835e-05  4.94782761961687356234e-06
374  -2.13919338420964777470e-06  7.41735784686170518398e-05
375  -8.24405742605449631810e-06  7.08191510057076811790e-06
376  0.00000000000000000000e+00  1.68777751241577789187e-06
377  1.78383618276711786166e-06  3.34211313202104065567e-06
378  8.27636267786147072911e-06  3.71353962691500782967e-06
379  1.04883292806334793568e-05  5.16876571055036038160e-06
380  7.18686260370304808021e-06  1.98127395378833170980e-06
381  2.11749079426226671785e-06  1.84344028930638614838e-09
382  0.00000000000000000000e+00  0.00000000000000000000e+00
383  0.00000000000000000000e+00  0.00000000000000000000e+00
384  1.01717159850522875786e-06  5.92918468100833706558e-06
385  4.32955994256190024316e-06  1.15216989797772839665e-05
386  4.19835669163148850203e-06  2.57165047514718025923e-05
387  5.95488870658300584182e-07  1.21628299893927760422e-05
388  1.50429116274608531967e-06  1.58076527441153302789e-05
389  4.93945435664500109851e-06  5.34362197868176735938e-06
390  4.93819834446185268462e-06  5.41209828952560201287e-06
391  5.73176293983124196529e-06  2.60830756815266795456e-06
392  8.04612045612884685397e-06  1.80254983206395991147e-06
393  1.45380008689244277775e-05  7.07617391526582650840e-06
394  -7.35906141926534473896e-05  1.04436150286346673965e-03
395  -1.56471492118726018816e-06  5.61480601390940137208e-06
396  -2.77608158683051442495e-09  3.40986161972978152335e-06
397  9.43771496508816198912e-08  1.90880036825546994805e-05
398  -7.25725749362027272582e-06  5.02851908095180988312e-05
399  -1.21228481475554872304e-06  1.09446837086579762399e-05
400  -9.97753546450041994831e-10  4.92558592668501660228e-06
401  -1.06341433525085449219e+00  9.48485910892486572266e-01
402  -1.23749005794525146484e+00  2.65864074230194091797e-01
403  -1.87013244628906250000e+00  -1.64681598544120788574e-01
404  -2.98034310340881347656e+00  4.93726462125778198242e-01
405  -3.61926603317260742188e+00  3.33335280418395996094e+00
406  -2.84772727354720700532e-06  1.89894433511028637440e-09
407  -3.77806804863212164491e-06  4.01190163756837137043e-06
408  0.00000000000000000000e+00  1.12065083612833404914e-06
409  1.50827645484241656959e-07  2.46076888288371264935e-06
410  4.33165359936538152397e-06  7.96434869698714464903e-06
411  7.29432895241188816726e-06  3.09400129481218755245e-05
412  4.12506977909288252704e-07  3.34216238115914165974e-05
413  0.00000000000000000000e+00  4.51513824373250827193e-06
414  1.82050348485063295811e-06  9.07450794329633936286e-06
415  8.80631159816402941942e-06  7.78777302912203595042e-06
416  1.25723909150110557675e-05  2.27441978495335206389e-06
417  9.19340254768030717969e-06  4.50792458916993155071e-10
418  2.02192950382595881820e-05  2.17815318137581925839e-06
419  2.17016204260289669037e-05  4.95063832204323261976e-05
420  -3.68000269190815743059e-06  9.13056101126130670309e-06
421  0.00000000000000000000e+00  3.15043757836974691600e-06
422  1.09535073988809017465e-06  7.15705391485244035721e-06
423  7.65237928135320544243e-06  7.88157194619998335838e-06
424  9.08713718672515824437e-06  9.63386537478072568774e-06
425  5.54003509023459628224e-06  1.23082500067539513111e-05
426  3.79720131604699417949e-06  4.33639115726691670716e-06
427  1.38644952585309511051e-06  4.32554703166942999815e-09
428  0.00000000000000000000e+00  0.00000000000000000000e+00
429  2.65905327978543937206e-07  2.84097268377081491053e-06
430  6.68808581849589245394e-07  3.87816845304200796818e-09
431  -5.92763228723924839869e-07  1.05794892846233778982e-08
432  -2.66107889501654426567e-07  4.32089700552751310170e-06
433  4.46580744606350776849e-10  3.81040808861143887043e-06
434  1.93982828022853937000e-06  8.61204898683354258537e-06
435  5.09640540258260443807e-06  1.49246880027931183577e-05
436  1.53668145230767549947e-06  3.09905663016252219677e-05
437  -5.18630827173183206469e-07  1.06978823168901726604e-05
438  2.08576933502513384155e-09  3.88422904507024213672e-06
439  1.44994294259959133342e-06  8.42828467284562066197e-06
440  4.22306675318395718932e-06  1.62989897489751456305e-06
441  8.64858338900376111269e-06  1.34837378595875634346e-07
442  5.68612267670687288046e-06  -5.94391110553260659799e-07
443  1.84023019392043352127e-03  4.85991220921277999878e-03
444  -4.19595426137675531209e-06  9.53884500631829723716e-06
445  -4.94907965276070171967e-07  6.11276936979265883565e-06
446  9.54683901377428867363e-11  5.60600165044888854027e-06
447  4.62282372382105677389e-07  1.88144294952508062124e-05
448  1.45681599406088935211e-06  1.84102100320160388947e-05
449  -1.86326336860656738281e+00  1.75131452083587646484e+00
450  -2.00133466720581054688e+00  1.23899650573730468750e+00
451  -2.33283257484436035156e+00  5.26082038879394531250e-01
452  -2.81226634979248046875e+00  5.61406970024108886719e-01
453  -3.41347384452819824219e+00  1.03406262397766113281e+00
454  -3.59506177902221679688e+00  3.17865586280822753906e+00
455  -3.43520903587341308594e+00  3.39538431167602539062e+00
456  -3.79502562282141298056e-05  -1.69357463164487853646e-06
457  0.00000000000000000000e+00  0.00000000000000000000e+00
458  -7.12921973899938166142e-06  -8.98461712495191022754e-06
459  -1.38125869852956384420e-05  1.25923872928979108110e-06
460  -1.61918160301866009831e-05  8.60702130012214183807e-06
461  0.00000000000000000000e+00  1.43103227401297772303e-06
462  3.94833614336675964296e-06  8.82593121787067502737e-06
463  3.31398987327702343464e-05  1.04606042441446334124e-05
464  2.60883152805035933852e-05  1.94954227481503039598e-05
465  1.05876551970141008496e-05  6.71492525725625455379e-05
466  -4.87469435483944835141e-07  1.08809463199577294290e-05
467  4.68438177136931699351e-10  6.40919370198389515281e-06
468  3.92612037103390321136e-06  1.01035957413841970265e-05
469  1.21869306894950568676e-05  4.50148399977479130030e-06
470  1.63360091391950845718e-05  1.69262295912631088868e-06
471  2.51429864874808117747e-05  5.61353363082162104547e-06
472  2.64965419773943722248e-05  3.58427423634566366673e-05
473  -4.35744050264474935830e-06  8.44760234031127765775e-06
474  0.00000000000000000000e+00  4.26252927354653365910e-06
475  1.70318980963202193379e-06  1.04493146864115260541e-05
476  6.04283286520512774587e-06  1.20070535558625124395e-05
477  6.11381801718380302191e-06  1.24693051475333049893e-05
478  3.68604378309100866318e-06  1.87258192454464733601e-05
479  2.98523832498176489025e-06  7.53263475417043082416e-06
480  3.04383456750656478107e-06  4.04078264182317070663e-06
481  1.93082951227552257478e-06  3.13103853954999067355e-09
482  1.19526282560400431976e-06  3.46117275465407381319e-12
483  8.06434286459989380091e-07  8.06414170482990010427e-16
484  -4.81081406178418546915e-06  3.12063502860837616026e-06
485  -8.94902768777683377266e-06  1.52114471347886137664e-05
486  -1.16120809252606704831e-05  -6.80763332638889551163e-06
487  -4.43306498709716834128e-06  -4.37614655623974613263e-09
488  -1.92121933650923892856e-06  2.68362687627643481392e-09
489  -1.83072995696420548484e-06  3.81127051696239504963e-06
