$Element Number
48634
$Element_id  Value
334  -5.75606944039463996887e-03  1.06517309322953224182e-02
335  3.23429447598755359650e-03  3.14607471227645874023e-02
336  -2.72283728008915204555e-06  6.39820238575339317322e-03
337  5.05568052176386117935e-04  1.83908361941576004028e-02
338  -7.30937242507934570312e-01  3.70349258184432983398e-01
339  -8.60570192337036132812e-01  8.23573529720306396484e-01
340  -3.52184712886810302734e-01  5.06432652473449707031e-02
341  -4.00814324617385864258e-01  -1.81037232279777526855e-01
342  -2.10288196802139282227e-01  9.98445227742195129395e-03
343  -9.68055054545402526855e-03  -1.17089446575846523046e-04
344  0.00000000000000000000e+00  0.00000000000000000000e+00
345  1.16334035992622375488e-02  2.95305508188903331757e-04
346  4.37875390052795410156e-02  4.66164015233516693115e-03
347  2.59764753282070159912e-02  1.04388363659381866455e-01
348  3.32666002213954925537e-03  7.28274658322334289551e-02
349  -3.99646192789077758789e-01  7.17391252517700195312e-01
350  -4.25220429897308349609e-01  3.28250229358673095703e-01
351  -5.62281906604766845703e-01  2.59043306112289428711e-01
352  -7.87671744823455810547e-01  5.91613352298736572266e-01
353  -2.16461017727851867676e-01  2.13992178440093994141e-01
354  -1.76018059253692626953e-01  7.34331756830215454102e-02
355  -6.58885464072227478027e-02  6.02259747684001922607e-02
356  -5.06067415699362754822e-04  2.19067814759910106659e-03
357  5.28189004398882389069e-04  2.17899214476346969604e-03
358  -1.02182753384113311768e-01  1.49907499551773071289e-01
359  -7.24224969744682312012e-02  3.41778337955474853516e-01
360  -4.02081198990345001221e-02  3.38887155055999755859e-01
361  -3.72934271581470966339e-04  2.62244301848113536835e-03
362  1.29763865843415260315e-02  2.57896706461906433105e-02
363  3.91336670145392417908e-03  3.73466722667217254639e-02
364  7.86238163709640502930e-02  9.40294787287712097168e-02
365  2.73618078790605068207e-03  -2.29765232652425765991e-02
366  -1.38764223083853721619e-03  -2.57471892837202176452e-05
367  -8.21114331483840942383e-03  -4.02004981879144906998e-04
368  -8.24269838631153106689e-03  -8.46893992274999618530e-03
369  -4.10132866818457841873e-04  -1.18451667949557304382e-02
370  -1.07784674037247896194e-03  -1.59251764416694641113e-02
371  -9.92189976386725902557e-04  -2.15821899473667144775e-04
372  1.22102937893941998482e-04  9.18795727193355560303e-03
373  1.07190210837870836258e-03  1.19037169497460126877e-03
374  2.84504052251577377319e-02  2.65135075896978378296e-02
375  3.13348412513732910156e-01  5.04788994789123535156e-01
376  -4.29656952619552612305e-01  6.33546590805053710938e-01
377  -5.41604459285736083984e-01  4.27974879741668701172e-01
378  -5.44368386268615722656e-01  1.13355189561843872070e-01
379  -5.71497380733489990234e-01  -1.66558902710676193237e-02
380  -7.54746019840240478516e-01  3.77447530627250671387e-02
381  -8.69605243206024169922e-01  8.25402364134788513184e-02
382  -1.93708315491676330566e-01  5.57307526469230651855e-02
383  -5.60103207826614379883e-02  6.48098960518836975098e-02
384  -1.08973905444145202637e-02  2.91199032217264175415e-02
385  -4.25648391246795654297e-02  7.14083611965179443359e-02
386  -8.20622742176055908203e-02  1.31411284208297729492e-01
387  -4.30707447230815887451e-02  2.43195742368698120117e-01
388  2.82224025577306747437e-02  2.39725187420845031738e-01
389  6.57857805490493774414e-02  5.72430640459060668945e-02
390  3.15205715596675872803e-02  1.72744803130626678467e-02
391  4.40762862563133239746e-02  1.29249170422554016113e-01
392  9.40211936831474304199e-02  2.58937254548072814941e-02
393  3.26573438942432403564e-02  -6.47697329521179199219e-01
394  -1.79006838152417913079e-05  -9.15303477086126804352e-04
395  -8.01149697508662939072e-04  -2.13346229429589584470e-05
396  -2.07648947252891957760e-04  -2.07648918149061501026e-04
397  3.25754925142973661423e-04  -3.42786916007753461599e-06
398  1.06331193819642066956e-02  1.79210201167734339833e-05
399  5.91904632747173309326e-02  5.76250664889812469482e-02
400  2.39806436002254486084e-02  1.18115060031414031982e-02
401  -1.82557716965675354004e-01  2.77481108903884887695e-01
402  -1.57643556594848632812e-01  -2.56080776453018188477e-02
403  4.09013256430625915527e-02  5.02465128898620605469e-01
404  8.63205492496490478516e-02  3.28292995691299438477e-01
405  2.84177124500274658203e-01  -7.85949174314737319946e-03
406  4.07315045595169067383e-01  -1.77919015288352966309e-01
407  1.67129829525947570801e-01  -3.46321880817413330078e-01
408  1.07866944745182991028e-02  -4.11984682083129882812e-01
409  -6.42240643501281738281e-02  2.09013279527425765991e-02
410  -6.50190562009811401367e-02  1.47579312324523925781e-01
411  -3.10989599674940109253e-02  7.17443898320198059082e-02
412  -6.17249235510826110840e-02  1.50178641080856323242e-01
413  -4.03452292084693908691e-02  7.42980837821960449219e-02
414  -2.65926066786050796509e-02  1.51437073945999145508e-01
415  2.60475389659404754639e-02  1.45457670092582702637e-01
416  4.13754694163799285889e-02  4.40709777176380157471e-02
417  7.98449143767356872559e-02  8.02193433046340942383e-02
418  3.38648438453674316406e-01  5.06326556205749511719e-01
419  2.91378740221261978149e-02  1.04797556996345520020e-02
420  6.14322954788804054260e-03  -5.66398911178112030029e-02
421  -3.97316645830869674683e-04  -1.83409650344401597977e-03
422  7.68256897572427988052e-04  -1.28014246001839637756e-03
423  -3.42787393492471892387e-06  3.25754925142973661423e-04
424  3.13042575726285576820e-04  1.29431430250406265259e-02
425  1.01876026019454002380e-03  1.39958318322896957397e-03
426  8.33884405437856912613e-04  -2.02384358271956443787e-03
427  3.49334627389907836914e-02  1.57353410031646490097e-03
428  4.00251001119613647461e-01  4.92058396339416503906e-02
429  2.90807932615280151367e-01  -3.39179396629333496094e-01
430  3.01154881715774536133e-01  3.76555562019348144531e-01
431  2.06385955214500427246e-01  -1.01864002645015716553e-01
432  1.11128985881805419922e-01  -3.54041069746017456055e-01
433  -1.64012927561998367310e-02  -3.75028140842914581299e-02
434  1.40991032822057604790e-05  -5.20643126219511032104e-03
435  -1.83315034955739974976e-02  -1.36071771383285522461e-01
436  -6.50141164660453796387e-02  9.49655566364526748657e-03
437  -7.00554773211479187012e-02  7.83639028668403625488e-02
438  -2.34767422080039978027e-02  2.86524537950754165649e-02
439  -3.68386767804622650146e-02  7.87939205765724182129e-02
440  -3.81912440061569213867e-02  1.56817138195037841797e-01
441  -1.03691918775439262390e-02  6.55015930533409118652e-02
442  8.92221182584762573242e-03  7.10712522268295288086e-02
443  1.52765493839979171753e-02  2.31764800846576690674e-02
444  4.44312877953052520752e-02  2.49193876981735229492e-01
445  1.01435836404561996460e-03  2.93211974203586578369e-02
446  -4.12469403818249702454e-03  1.44039392471313476562e-02
447  -1.63106701802462339401e-03  -9.09584399778395891190e-04
448  -9.97815281152725219727e-04  -1.51820038445293903351e-03
449  1.89345225226134061813e-03  -2.45610048295930027962e-04
450  1.22384738642722368240e-03  -1.23362215163069777191e-05
451  -2.56306258961558341980e-03  1.85316931456327438354e-02
452  -7.23856920376420021057e-03  7.20582064241170883179e-03
453  -2.13231789530254900455e-04  -9.66460350900888442993e-03
454  7.36075395252555608749e-04  -3.06112505495548248291e-03
455  2.70936153829097747803e-02  -6.78836852312088012695e-02
456  -1.59710079431533813477e-01  -9.23354327678680419922e-01
457  -4.20234501361846923828e-01  -6.91253840923309326172e-02
458  -1.23124666512012481689e-01  -2.33344957232475280762e-02
459  -9.87487751990556716919e-03  -9.68810264021158218384e-03
460  -4.54074121080338954926e-04  -1.33700761944055557251e-03
461  4.44471166701987385750e-04  -1.35839486028999090195e-03
462  9.79450251907110214233e-03  -1.00013092160224914551e-02
463  1.09068728983402252197e-01  8.81823769304901361465e-04
464  3.68246212601661682129e-02  6.49954676628112792969e-02
465  7.99965485930442810059e-03  1.04264430701732635498e-01
466  -9.97365731745958328247e-03  1.40750512480735778809e-01
467  -9.91410389542579650879e-03  2.69610404968261718750e-01
468  -6.07318757101893424988e-03  6.19966760277748107910e-02
469  3.24785499833524227142e-03  8.43316838145256042480e-02
470  7.08176894113421440125e-03  3.86000312864780426025e-02
471  5.92976668849587440491e-03  1.69570580124855041504e-01
472  -9.54101085662841796875e-02  5.57270608842372894287e-02
473  -2.84694265574216842651e-02  4.81825880706310272217e-03
474  -1.81521987542510032654e-03  -2.52529076533392071724e-04
475  5.16484025865793228149e-04  9.95071604847908020020e-04
476  1.58740289043635129929e-03  1.11915310844779014587e-03
477  8.38071946054697036743e-03  3.54755017906427383423e-03
478  3.89528064988553524017e-03  2.49873759457841515541e-04
479  -2.04093148931860923767e-03  5.13334479182958602905e-03
480  -4.86307453684275969863e-06  -3.92857939004898071289e-03
481  3.35170328617095947266e-03  -4.68882499262690544128e-03
482  6.35087664704769849777e-04  -2.62580364942550659180e-02
483  8.82597349118441343307e-04  -4.06801924109458923340e-02
484  7.53804692067205905914e-04  -2.95393485575914382935e-02
485  6.35744445025920867920e-03  -1.11594282090663909912e-01
