$Element Number
48634
$Element_id  Value
39  -1.30336889997124671936e-02  3.21350921876728534698e-03
40  -2.32259798794984817505e-02  5.58495223522186279297e-02
41  -1.21906111016869544983e-02  1.93211788428016006947e-04
42  -2.04523952561430633068e-04  1.14401460450608283281e-04
43  -1.47106329677626490593e-04  1.79318318259902298450e-04
44  1.89781843801029026508e-04  2.90433905320242047310e-04
45  1.44345585795235820115e-05  1.00697751622647047043e-03
46  9.17408215173054486513e-06  6.97119685355573892593e-04
47  3.19473247145651839674e-06  2.39291781326755881310e-04
48  1.74375483766198158264e-04  1.74065848113968968391e-04
49  1.16506134872906841338e-06  1.04314030613750219345e-03
50  -1.68963917531073093414e-04  7.82445454206026624888e-07
51  -8.94821278052404522896e-06  3.21272091241553425789e-06
52  -1.56526402861345559359e-05  1.66458958119619637728e-05
53  -1.09193820208020042628e-06  4.18420240748673677444e-04
54  -2.20310383269861631561e-08  1.96145992958918213844e-06
55  1.24195125295045727398e-07  1.09703294583596289158e-04
56  0.00000000000000000000e+00  0.00000000000000000000e+00
57  -8.30467906780540943146e-04  1.82290954398922622204e-04
58  -1.72996777109801769257e-03  1.01322645787149667740e-03
59  -9.96426865458488464355e-02  3.69225116446614265442e-03
60  -1.32945552468299865723e-03  8.91602947376668453217e-04
61  -1.25911389477550983429e-03  8.84659646544605493546e-04
62  -1.77308218553662300110e-04  2.86240210698451846838e-05
63  -1.08454769360832870007e-05  1.36687827762216329575e-04
64  1.51450323755852878094e-04  1.51911721331998705864e-04
65  2.37510330043733119965e-03  2.34023761004209518433e-03
66  5.87807735428214073181e-03  1.45039299968630075455e-03
67  7.31917330995202064514e-03  1.86929770279675722122e-03
68  4.34967176988720893860e-03  2.11759423837065696716e-03
69  3.50222503766417503357e-03  1.27682194113731384277e-01
70  -1.05495739262551069260e-03  4.69991209683939814568e-06
71  -4.51352061645593494177e-05  2.42658570641651749611e-05
72  -5.75221470455744565697e-08  7.82572678872384130955e-05
73  2.37057997765077743679e-06  9.34772775508463382721e-04
74  1.17477907224383670837e-06  2.43459769990295171738e-04
75  9.37938693823525682092e-07  1.39951822347939014435e-03
76  0.00000000000000000000e+00  0.00000000000000000000e+00
77  0.00000000000000000000e+00  3.06272995658218860626e-05
78  -1.72392756212502717972e-03  7.04287318512797355652e-03
79  -7.14477559085935354233e-04  8.13073769677430391312e-04
80  -9.83329140581190586090e-04  1.28336262423545122147e-03
81  -7.52554682549089193344e-04  1.52205058839172124863e-03
82  -4.96866821777075529099e-04  1.68260547798126935959e-03
83  -1.05863614408008288592e-06  -2.03761283046333119273e-06
84  1.36348864998581120744e-06  -1.35871550810406915843e-06
85  7.70980434026569128036e-04  1.08704207377741113305e-05
86  3.87686793692409992218e-03  3.40293590852525085211e-05
87  7.30872852727770805359e-03  -5.78556637265137396753e-06
88  8.69128201156854629517e-03  2.50959892582613974810e-05
89  1.23427987098693847656e-01  5.13000087812542915344e-03
90  -6.38349056243896484375e-02  5.99113553762435913086e-02
91  -7.54612206947058439255e-04  4.88226169181871227920e-06
92  -8.92129446583567187190e-06  2.28542012337129563093e-05
93  5.26868598171859048307e-06  3.55575502908322960138e-05
94  8.49080155603587627411e-04  8.53173725772649049759e-04
95  1.09848696738481521606e-02  2.16274522244930267334e-02
96  -7.29952489564311690629e-06  9.89448089967481791973e-05
97  2.99570474453503265977e-05  -3.28859255205316003412e-06
98  -3.23778309393674135208e-04  5.16740186139941215515e-03
99  -1.73514394555240869522e-03  5.07979700341820716858e-03
100  -2.07894525374285876751e-04  3.08828603010624647141e-04
101  -3.14268778311088681221e-04  7.32842949219048023224e-04
102  -4.03575744712725281715e-04  1.00404536351561546326e-03
103  -3.53111972799524664879e-04  1.35395536199212074280e-03
104  -1.60466311172058340162e-06  1.18172181373665807769e-06
105  2.03110562324582133442e-06  1.05983860976266441867e-06
106  3.71526519302278757095e-04  3.66640961146913468838e-06
107  2.03318498097360134125e-03  7.70396411553520010784e-07
108  2.07628632779233157635e-04  -4.81687493447680026293e-05
109  3.55313625186681747437e-03  1.12174002424580976367e-05
110  3.13072465360164642334e-03  -7.59589776862412691116e-04
111  -1.31477797403931617737e-02  8.87471884489059448242e-02
112  -5.24876755662262439728e-04  2.93332846013072412461e-06
113  -1.03121145400564273586e-07  8.48698255140334367752e-06
114  9.37672739382833242416e-04  6.67241238261340186000e-06
115  1.81959150359034538269e-03  6.90577462592045776546e-06
116  1.61787075921893119812e-03  7.55919190123677253723e-03
117  -6.78743410389870405197e-04  8.52988341648597270250e-06
118  -1.35552375013503478840e-06  -2.78431616607122123241e-06
119  1.35553295876889023930e-06  -2.78433503808628302068e-06
120  -1.44436286063864827156e-04  6.99861999601125717163e-03
121  -1.06621089798863977194e-04  1.49169412907212972641e-03
122  4.82599571114405989647e-05  1.84060086030513048172e-03
123  -1.39540685340762138367e-02  1.41643332317471504211e-02
124  -6.44955597817897796631e-03  1.92530197091400623322e-03
125  -2.00226646848022937775e-03  1.43695826409384608269e-04
126  -1.02596731110793371045e-08  1.73208945852820761502e-06
127  1.16333683308766921982e-06  3.74611263396218419075e-04
128  1.41469217851408757269e-05  1.41244436235865578055e-05
129  1.76769579411484301090e-04  9.58959208219312131405e-05
130  1.82768751983530819416e-04  -9.27917881199391558766e-06
131  6.76066774758510291576e-05  -6.96501683705719187856e-06
132  4.19097777921706438065e-04  -5.24091092302114702761e-07
133  3.33417415618896484375e-01  7.64235183596611022949e-02
134  -3.53252573404461145401e-04  1.96603400581807363778e-06
135  -8.03256627879278539694e-10  2.50861694439663551748e-06
136  5.27503434568643569946e-04  5.40030760021181777120e-06
137  8.00200679805129766464e-04  2.44626153289573267102e-06
138  2.34428283874876797199e-04  5.00194355845451354980e-03
139  -2.58448417298495769501e-04  3.00666101793467532843e-06
140  -3.52412052961881272495e-06  1.56130042569665658525e-14
141  3.52411029780341777951e-06  -1.55880542662304799953e-15
142  -1.89955788664519786835e-03  7.67603609710931777954e-03
143  -2.30476167052984237671e-03  2.42484011687338352203e-03
144  1.85718278089552768506e-07  1.06440891977399587631e-03
145  -6.37488858774304389954e-03  2.62978374958038330078e-02
146  -2.68801907077431678772e-03  2.67789373174309730530e-03
147  -1.65135483257472515106e-03  1.65963720064610242844e-03
148  -2.31652052207209635526e-06  2.46538256760686635971e-04
149  -2.87943271359836217016e-06  1.08221382834017276764e-03
150  -9.76286355580668896437e-06  9.66795079875737428665e-04
151  -7.96619315224234014750e-06  1.76051806192845106125e-04
152  9.91698107100091874599e-05  8.59295323607511818409e-05
153  5.09120072820223867893e-05  1.22213141366955824196e-05
154  3.87342210160568356514e-04  6.20313812760286964476e-07
155  2.92460560798645019531e-01  6.31720870733261108398e-02
156  -9.17776560527272522449e-06  1.27490011436748318374e-05
157  -5.95461386865281383507e-08  2.14408850297331809998e-04
158  1.13320702439523302019e-05  1.78242389665683731437e-05
159  5.06106240209192037582e-04  2.52379133598878979683e-04
160  1.02767623960971832275e-01  9.77157801389694213867e-03
161  -2.01396571355871856213e-04  2.01532762730494141579e-04
162  -1.35553170821367530152e-06  2.78433253697585314512e-06
163  1.35553239033470163122e-06  2.78433390121790580451e-06
164  -1.62111432291567325592e-03  7.87784883868880569935e-05
165  -1.34933029767125844955e-03  5.52793918177485466003e-03
166  -1.29264399220119230449e-05  2.00457824394106864929e-03
167  3.27956740875379182398e-06  9.45514708291739225388e-04
168  -9.99036896973848342896e-03  3.31633128225803375244e-02
169  -1.71746395062655210495e-03  2.58418940939009189606e-03
170  -4.51545260148122906685e-04  1.80883542634546756744e-03
171  -2.57003307524428237230e-06  6.72425958327949047089e-04
172  -5.80036567043862305582e-06  1.73381867352873086929e-03
173  -7.59457498133997432888e-06  2.77886725962162017822e-03
174  -1.30053813336417078972e-05  8.31635188660584390163e-05
175  2.19201501749921590090e-05  6.06087414780631661415e-05
176  1.22435693629086017609e-03  5.92813512412249110639e-06
177  1.88567414879798889160e-02  1.06464577838778495789e-02
178  3.89009080827236175537e-02  4.14320752024650573730e-02
179  1.67506281286478042603e-02  9.92520246654748916626e-03
180  3.56101291254162788391e-03  1.63045749068260192871e-02
181  6.33912393823266029358e-04  5.05952909588813781738e-03
182  3.34030226804316043854e-03  3.27189150266349315643e-03
183  5.14994822442531585693e-02  8.81185568869113922119e-03
184  9.97385010123252868652e-03  5.52000999450683593750e-02
185  -1.23415176744856580626e-07  8.98843791219405829906e-05
186  1.23414537256394396536e-07  8.98832076927646994591e-05
187  0.00000000000000000000e+00  0.00000000000000000000e+00
188  -1.26190370792755857110e-05  6.49682478979229927063e-03
189  -9.37722870730794966221e-06  4.96981199830770492554e-03
190  -1.86167279025539755821e-04  8.67430400103330612183e-03
191  -3.87720111757516860962e-03  3.16083915531635284424e-02
192  -1.17371161468327045441e-03  3.12486989423632621765e-03
193  -8.90983501449227333069e-04  1.35267386212944984436e-03
194  -3.29954377775720786303e-06  8.43018817249685525894e-04
195  -6.99712791174533776939e-06  2.13863328099250793457e-03
196  -5.44197791896294802427e-06  3.35908192209899425507e-03
197  -3.62748164661752525717e-06  2.37251315411413088441e-05
198  4.69361975774518214166e-06  2.01191560336155816913e-05
199  4.64506534626707434654e-04  3.15419197249866556376e-06
200  1.95213891565799713135e-02  4.24506366252899169922e-02
201  3.64857912063598632812e-03  7.52985775470733642578e-02
202  1.05185911525040864944e-03  4.54281875863671302795e-03
203  8.25358554720878601074e-04  3.21687967516481876373e-03
204  3.33400559611618518829e-03  1.22428350150585174561e-02
205  5.90257579460740089417e-03  1.78244386916048824787e-04
206  3.72762344777584075928e-02  5.52605139091610908508e-03
207  7.04326853156089782715e-03  2.78444103896617889404e-02
208  -9.52271506093893549405e-08  1.88319594599306583405e-04
209  9.52257650510546227451e-08  1.88312813406810164452e-04
210  -9.59955214057117700577e-05  1.52973749209195375443e-04
211  -1.15034627015120349824e-05  6.84094475582242012024e-03
212  -2.23317110794596374035e-05  8.00030492246150970459e-03
213  -1.40344112878665328026e-04  1.45331993699073791504e-02
214  -3.66902723908424377441e-03  3.09452153742313385010e-02
215  -1.96351087652146816254e-03  1.98800838552415370941e-03
216  -8.55130201671272516251e-04  1.29026768263429403305e-03
217  -1.03816599761330508045e-08  4.06615203246474266052e-04
218  -2.00152979232370853424e-03  6.13079452887177467346e-03
219  -1.46089331246912479401e-03  2.24464200437068939209e-03
220  -1.51437678141519427299e-04  3.03925276966765522957e-04
221  1.08637232543173922750e-08  1.03346952528227120638e-04
222  4.19194053392857313156e-04  2.79525382211431860924e-04
223  7.90935754776000976562e-02  8.50522667169570922852e-02
224  -1.22179761528968811035e-02  6.25702068209648132324e-02
225  -2.52171503234421834350e-05  5.32297836616635322571e-03
226  1.05171449831686913967e-04  4.93319518864154815674e-03
227  2.89822532795369625092e-03  1.17752803489565849304e-02
228  9.83708351850509643555e-03  1.07641424983739852905e-02
229  3.24083212763071060181e-03  6.47981977090239524841e-03
230  1.87954190187156200409e-03  1.22322887182235717773e-02
231  3.54055594652891159058e-03  5.37385791540145874023e-02
232  1.74496218096464872360e-03  2.47646868228912353516e-02
233  1.93273641535540718905e-09  -8.53526273658644640818e-07
234  2.61418259469792246819e-04  4.79657728646998293698e-06
235  2.15658713132143020630e-02  1.47053852677345275879e-01
236  -4.17988076806068420410e-02  1.78032636642456054688e-01
237  -4.17742580175399780273e-01  -6.75498396158218383789e-02
238  -1.41136616468429565430e-01  8.99900719523429870605e-02
239  -2.89662182331085205078e-03  1.45745777990669012070e-03
240  -1.21192770166089758277e-05  1.57008075620979070663e-03
241  -6.13716474617831408978e-05  3.53604368865489959717e-03
242  -2.32168077491223812103e-03  7.20719154924154281616e-03
243  -2.65383045189082622528e-04  2.11230316199362277985e-03
244  -2.12349746675499773119e-07  2.74291523965075612068e-04
245  1.27059931401163339615e-04  5.09887293446809053421e-04
246  4.20948432292789220810e-04  4.21004340751096606255e-04
247  2.83110328018665313721e-02  1.21476635336875915527e-01
248  -8.21369292680174112320e-04  3.78313213586807250977e-02
249  1.93752246559597551823e-04  1.46897435188293457031e-02
250  8.30544536256638821214e-07  2.74681788869202136993e-03
251  2.01651570387184619904e-03  8.32528341561555862427e-03
252  7.38286273553967475891e-03  3.22660021483898162842e-02
253  -3.69430263526737689972e-03  3.06046120822429656982e-02
254  -1.20771843940019607544e-02  1.84724740684032440186e-02
255  -1.21508780866861343384e-02  1.75182018429040908813e-02
256  -1.32469585878425277770e-06  -6.33538365946151316166e-06
257  2.19785056287946645170e-06  -4.06961498811142519116e-06
258  -8.53529968480870593339e-07  1.93274196647053031484e-09
259  5.90282240864326013252e-07  5.90282240864326013252e-07
260  1.04036577977240085602e-03  5.30338322278112173080e-04
261  -1.54165163636207580566e-01  1.89004346728324890137e-01
262  -2.77883354574441909790e-02  -5.16095459461212158203e-02
263  -7.07121612504124641418e-03  -1.09429091215133666992e-01
264  -1.81866213679313659668e-02  2.36706901341676712036e-02
265  -3.27761197695508599281e-04  2.71966331638395786285e-04
266  -9.29729503695853054523e-05  4.26460104063153266907e-03
267  -1.81838113348931074142e-05  3.25821992009878158569e-03
268  -2.86777558358153328300e-05  6.24063797295093536377e-03
269  1.16403680294752120972e-05  3.54504282586276531219e-03
270  3.81599420506972819567e-06  9.14800330065190792084e-04
271  -5.99501479882746934891e-04  1.91526040434837341309e-02
272  -4.58793807774782180786e-03  3.92826795578002929688e-02
273  6.74614566378295421600e-04  9.53718349337577819824e-02
274  -9.80666300165466964245e-05  7.60211274027824401855e-02
275  3.04198778167119598947e-07  7.40706361830234527588e-03
276  1.26622282550670206547e-04  3.10703413560986518860e-03
277  6.22700899839401245117e-03  1.23029895126819610596e-01
278  -1.09243988990783691406e-02  1.56388178467750549316e-01
279  -9.97098758816719055176e-02  1.21035963296890258789e-01
280  -1.77857745438814163208e-02  5.36610139533877372742e-03
281  -6.33541094430256634951e-06  -1.32470177049981430173e-06
282  -4.31146736445953138173e-06  -4.31146645496482960880e-06
283  7.77390869188820943236e-06  -4.65390456838576938026e-07
284  -6.88944234994437465502e-10  3.43574938597157597542e-05
285  6.53466777293942868710e-05  1.30499101942405104637e-04
286  3.94244156777858734131e-02  6.59613162279129028320e-02
287  -2.32604667544364929199e-01  1.75712689757347106934e-01
288  -2.43336267885752022266e-04  -2.42856141994707286358e-04
289  -2.10439829970709979534e-05  -1.45371413964312523603e-05
290  -6.77768766763620078564e-05  -2.14040369428403209895e-06
291  -1.57671573106199502945e-04  1.39835130539722740650e-04
292  -6.90606102580204606056e-05  6.38651079498231410980e-04
293  4.44153101852862164378e-06  4.38110623508691787720e-03
294  1.05212511698482558131e-05  4.16075484827160835266e-03
295  -6.54396499157883226871e-05  1.62577759474515914917e-02
296  -7.64115946367383003235e-04  2.52485889941453933716e-02
297  -3.36314109154045581818e-03  5.53074330091476440430e-02
298  -1.07269370928406715393e-02  1.21682872995734214783e-02
299  -1.22634219005703926086e-02  4.17944341897964477539e-02
300  -7.04466924071311950684e-03  3.73408608138561248779e-02
301  -4.16582079196814447641e-05  1.12910557072609663010e-03
302  2.01114773517474532127e-04  4.40287258243188261986e-04
303  3.40400859713554382324e-02  3.29524278640747070312e-02
304  4.54297102987766265869e-03  1.06347344815731048584e-01
305  -1.13768458366394042969e-01  5.89363873004913330078e-02
306  -6.10097451135516166687e-03  8.55416408739984035492e-04
307  -4.06949766329489648342e-06  2.19778712562401778996e-06
308  -4.65394123239093460143e-07  7.77397235651733353734e-06
309  3.88265016226796433330e-06  3.88265016226796433330e-06
310  -5.53208678866212721914e-07  0.00000000000000000000e+00
311  5.53205950382107403129e-07  0.00000000000000000000e+00
312  -1.39624299481511116028e-02  7.60366693139076232910e-02
313  -5.09576722979545593262e-02  1.43774464726448059082e-01
314  -1.32410570979118347168e-01  9.29321870207786560059e-02
315  -4.38494607806205749512e-02  1.95338241755962371826e-02
316  -1.50315172504633665085e-05  -3.57691874341981019825e-06
317  -1.40759575515403412282e-05  -2.04919779207557439804e-05
318  1.73297485162038356066e-05  1.98466805159114301205e-05
319  7.72434112150222063065e-04  2.28805979713797569275e-03
320  1.24830330605618655682e-04  1.27334836870431900024e-02
321  -8.88325914274901151657e-04  2.20417454838752746582e-02
322  -3.71017158031463623047e-01  1.01259517669677734375e+00
323  -6.76590919494628906250e-01  1.17847666144371032715e-01
324  -5.67274153232574462891e-01  -1.30631104111671447754e-01
325  -5.73678970336914062500e-01  2.13357374072074890137e-01
326  -3.91868203878402709961e-02  3.97906042635440826416e-02
327  -6.69533666223287582397e-03  1.74665115773677825928e-02
328  -6.41863280907273292542e-03  2.40008961409330368042e-02
329  -3.53009017999283969402e-05  2.78688792604953050613e-04
330  7.21834076102823019028e-05  1.75764056621119379997e-04
331  4.14872956753242760897e-05  3.13711416310979984701e-06
332  8.35313089191913604736e-03  1.17462277412414550781e-01
333  -4.14409628137946128845e-03  7.74197205901145935059e-02
334  -1.97907458641566336155e-04  3.36205819621682167053e-04
335  3.64026374882087111473e-04  2.32741725631058216095e-03
336  -9.21827059130464476766e-10  9.05119377421215176582e-05
337  8.84025325831316877156e-07  4.22874640207737684250e-04
338  -1.47127136588096618652e-01  5.39834499359130859375e-02
339  -1.78189679980278015137e-01  1.88082814216613769531e-01
340  -5.15725538134574890137e-02  -4.37297597527503967285e-02
341  -8.86300504207611083984e-02  -1.16784311830997467041e-01
342  -2.68028676509857177734e-02  -8.30844230949878692627e-03
343  -1.66394776897504925728e-04  -4.21270982542409910820e-08
344  0.00000000000000000000e+00  0.00000000000000000000e+00
345  2.17021311982534825802e-04  1.01345187886181520298e-06
346  1.27559546381235122681e-02  2.87584261968731880188e-04
347  6.68350011110305786133e-02  2.24708527326583862305e-01
348  -3.64617146551609039307e-02  3.31139057874679565430e-01
349  -2.71554291248321533203e-01  9.02738809585571289062e-01
350  -1.97576761245727539062e-01  4.37540970742702484131e-02
351  -1.08598299324512481689e-01  -3.48357021808624267578e-01
352  -2.53317952156066894531e-02  -1.91892996430397033691e-01
353  -3.08656871318817138672e-01  4.74498003721237182617e-01
354  -5.40894679725170135498e-02  1.73042323440313339233e-02
355  -1.61986276507377624512e-02  5.63768483698368072510e-03
356  -7.84013263910310342908e-06  6.46422995487228035927e-05
357  1.03030006357585079968e-05  5.61568376724608242512e-05
358  -2.91550960391759872437e-02  3.93851734697818756104e-02
359  -1.73675976693630218506e-02  9.45306569337844848633e-02
360  -5.99457975476980209351e-03  7.93820098042488098145e-02
361  -3.85769862987217493355e-06  5.52107812836766242981e-05
362  1.70743744820356369019e-03  1.39922776725143194199e-03
363  2.15303283766843378544e-04  4.39463648945093154907e-03
364  1.65956154465675354004e-01  8.43976566102355718613e-04
365  3.03877447731792926788e-03  -3.81758017465472221375e-03
366  -5.03587580169551074505e-06  -3.55810514385268561455e-09
367  -1.25281105283647775650e-04  -3.30628949996025767177e-07
368  -1.27464547404088079929e-04  -1.27531413454562425613e-04
369  -6.12456801718508359045e-07  -1.84126678504981100559e-04
370  -1.71404406046349322423e-06  -3.09534778352826833725e-04
371  -6.27851204626495018601e-06  -1.21007963116426253691e-06
372  2.02298167550907237455e-07  1.46878664963878691196e-04
373  5.17207308803335763514e-06  6.68898155709030106664e-06
374  6.02836944162845611572e-02  1.41966342926025390625e-02
375  1.78634837269783020020e-01  -3.07492520660161972046e-02
376  3.26023429632186889648e-01  1.58333793282508850098e-01
377  3.58610004186630249023e-01  6.32346928119659423828e-01
378  4.86668139696121215820e-01  5.81092806532979011536e-03
379  5.30240774154663085938e-01  -3.33690315485000610352e-01
380  5.78927934169769287109e-01  -1.69531866908073425293e-01
381  4.39977437257766723633e-01  3.09519588947296142578e-01
382  -6.47093653678894042969e-02  3.88358235359191894531e-01
383  -1.95762943476438522339e-02  2.13183313608169555664e-02
384  -1.25718384515494108200e-03  6.62752846255898475647e-03
385  -8.08842480182647705078e-03  2.32149697840213775635e-02
386  -2.20611877739429473877e-02  3.37391681969165802002e-02
387  -9.65192541480064392090e-03  6.29619210958480834961e-02
388  1.22172189876437187195e-02  5.62046617269515991211e-02
389  1.94697249680757522583e-02  1.14623010158538818359e-02
390  7.09645356982946395874e-03  1.53856980614364147186e-03
391  1.31912063807249069214e-02  3.48330438137054443359e-02
392  3.80184990353882312775e-03  -4.99617308378219604492e-03
393  2.06180801615118980408e-03  -2.10403889417648315430e-01
394  -2.32878107908618403599e-08  -4.90025513499858789146e-06
395  -1.97663757717236876488e-06  -1.15328173677653467166e-08
396  -5.90335275774123147130e-07  -5.90211811868357472122e-07
397  8.53531844313693000004e-07  -1.93212512655804857786e-09
398  1.79407565155997872353e-04  -1.15947491607926167489e-08
399  1.30000235512852668762e-02  1.37916542589664459229e-02
400  4.11119032651185989380e-03  2.45554838329553604126e-03
401  4.03814077377319335938e-01  -1.79877489805221557617e-01
402  4.53383207321166992188e-01  -1.65461122989654541016e-01
403  6.44446194171905517578e-01  9.63338613510131835938e-02
404  6.13488614559173583984e-01  5.18038570880889892578e-01
405  7.71018385887145996094e-01  -5.09972386062145233154e-02
406  8.55164706707000732422e-01  -3.40685486793518066406e-01
407  6.23555421829223632812e-01  -7.21985772252082824707e-02
408  7.50864326953887939453e-01  3.77681016921997070312e-01
409  4.80255067348480224609e-01  3.57453495264053344727e-01
410  4.35307234525680541992e-01  5.52331566810607910156e-01
411  -4.51161526143550872803e-03  2.08699591457843780518e-02
412  -1.03499339893460273743e-02  5.46556971967220306396e-02
413  -9.25459805876016616821e-03  1.65678504854440689087e-02
414  -5.99311152473092079163e-03  3.57054732739925384521e-02
415  7.71071761846542358398e-03  3.19922678172588348389e-02
416  9.96714271605014801025e-03  9.01695806533098220825e-03
417  2.45592277497053146362e-02  2.43819858878850936890e-02
418  1.71948075294494628906e-01  2.91465550661087036133e-01
419  6.18574256077408790588e-03  3.83204827085137367249e-03
420  1.04212854057550430298e-03  -1.82627663016319274902e-02
421  -2.42294686358945909888e-06  -1.56398673425428569317e-05
422  5.11649886902887374163e-06  -9.81971425062511116266e-06
423  -1.93354043886984072742e-09  8.53661845212627667934e-07
424  2.17851749084729817696e-07  2.09542762604542076588e-04
425  5.53591462448821403086e-06  7.61512683311593718827e-06
426  4.58661588709219358861e-06  -9.30827172851422801614e-06
427  1.62502806633710861206e-02  4.91148326545953750610e-04
428  6.70481100678443908691e-02  -3.52105528116226196289e-01
429  -4.86438125371932983398e-02  -2.36711278557777404785e-01
430  -4.19257394969463348389e-02  1.02201931178569793701e-01
431  6.93597048521041870117e-02  3.49655956029891967773e-01
432  1.68080374598503112793e-01  -8.24043080210685729980e-02
433  8.91096293926239013672e-02  -2.25742235779762268066e-01
434  1.42612734634894877672e-05  -1.02435343433171510696e-03
435  3.54126542806625366211e-01  7.82027468085289001465e-02
436  3.34697663784027099609e-01  4.50138062238693237305e-01
437  2.91863441467285156250e-01  6.78717195987701416016e-01
438  -4.55914484336972236633e-03  5.58742368593811988831e-03
439  -6.94129755720496177673e-03  2.01907753944396972656e-02
440  -5.76153676956892013550e-03  5.25907315313816070557e-02
441  -1.94858817849308252335e-03  1.28803486004471778870e-02
442  1.86007143929600715637e-03  1.35539546608924865723e-02
443  2.85789510235190391541e-03  4.14024014025926589966e-03
444  5.78683987259864807129e-03  9.12279635667800903320e-02
445  8.12356956885196268559e-05  5.98172098398208618164e-03
446  -2.77068640571087598801e-04  4.27720230072736740112e-03
447  -1.35895261337282136083e-05  -6.68057600705651566386e-06
448  -1.04108858067775145173e-05  -1.85401804628781974316e-05
449  1.95017746591474860907e-05  -2.67642781182075850666e-06
450  7.89554906077682971954e-06  -2.98802618203808378894e-08
451  -8.68191091285552829504e-06  4.72686282591894268990e-04
452  -9.10078160814009606838e-05  9.19670856092125177383e-05
453  -4.89584579099755501375e-07  -1.67893493198789656162e-04
454  3.12081806441710796207e-06  -2.35274583246791735291e-05
455  -1.93893536925315856934e-01  -3.07334005832672119141e-01
456  -3.74818593263626098633e-01  -2.01723739504814147949e-01
457  -3.95914345979690551758e-01  5.82555904984474182129e-02
458  -3.39003831148147583008e-01  7.89189040660858154297e-02
459  -1.73368840478360652924e-03  -1.70823233202099800110e-03
460  -2.88122396341350395232e-06  -1.10533683255198411644e-05
461  3.34450555783405434340e-06  -1.03711690826457925141e-05
462  1.61281542386859655380e-03  -1.55121856369078159332e-03
463  4.68075811862945556641e-01  4.76200282573699951172e-01
464  4.54603284597396850586e-01  6.61634147167205810547e-01
465  3.10177296400070190430e-01  2.78337985277175903320e-01
466  1.41432255506515502930e-01  1.90057143568992614746e-01
467  3.64761129021644592285e-02  2.45458260178565979004e-01
468  -8.39739455841481685638e-04  1.57969463616609573364e-02
469  4.37697308370843529701e-04  2.21133530139923095703e-02
470  8.69515177328139543533e-04  9.42547246813774108887e-03
471  -1.92553643137216567993e-03  4.41842004656791687012e-02
472  -4.10589389503002166748e-02  6.75619998946785926819e-03
473  -5.47636672854423522949e-03  6.83776743244379758835e-04
474  -1.74237884493777528405e-05  -1.72449324509216239676e-06
475  6.00579869569628499448e-06  1.51267686305800452828e-05
476  1.38759369292529299855e-05  8.92104981176089495420e-06
477  1.47412618389353156090e-04  4.69870901724789291620e-05
478  5.56135200895369052887e-05  9.20796878745022695512e-07
479  -1.25607239169767126441e-05  5.63272697036154568195e-05
480  -4.25667806558394090644e-10  -3.28903515764977782965e-05
481  3.26453882735222578049e-05  -3.89582964999135583639e-05
482  1.44077603181358426809e-06  -5.51182194612920284271e-04
483  9.88432566373376175761e-06  -4.63142758235335350037e-03
484  1.87580408237408846617e-05  -3.11064324341714382172e-03
