$Element Number
48634
$Element_id  Value
56  0.00000000000000000000e+00  0.00000000000000000000e+00
57  -5.94384176656603813171e-03  1.90683256369084119797e-03
58  -1.09493108466267585754e-02  8.55824537575244903564e-03
59  -1.39142453670501708984e-01  2.96062938868999481201e-02
60  -1.47412028163671493530e-02  -7.31889565940946340561e-04
61  -2.29825321584939956665e-02  8.98551009595394134521e-03
62  -6.62195682525634765625e-03  5.23725233506411314011e-04
63  3.29255097312852740288e-04  1.68829225003719329834e-03
64  5.90671226382255554199e-03  5.29249757528305053711e-03
65  3.69188189506530761719e-02  3.49944233894348144531e-02
66  9.18101742863655090332e-02  2.12082490324974060059e-02
67  1.13331869244575500488e-01  2.37702727317810058594e-02
68  1.31233096122741699219e-01  6.10422529280185699463e-02
69  3.88614982366561889648e-02  3.31156730651855468750e-01
70  -7.03993439674377441406e-02  5.10540232062339782715e-03
71  -3.52463964372873306274e-03  2.90697580203413963318e-03
72  -5.80031308345496654510e-04  6.89736194908618927002e-03
73  5.33484271727502346039e-04  3.56213264167308807373e-02
74  4.08577965572476387024e-04  1.19107505306601524353e-02
75  3.83430829970166087151e-04  4.54099811613559722900e-02
76  0.00000000000000000000e+00  0.00000000000000000000e+00
77  0.00000000000000000000e+00  4.09718370065093040466e-03
78  -1.06771318241953849792e-02  3.41754741966724395752e-02
79  -6.03039516136050224304e-03  6.01769424974918365479e-03
80  -7.99118541181087493896e-03  8.72200168669223785400e-03
81  -9.48094669729471206665e-03  7.04388273879885673523e-03
82  -9.68919135630130767822e-03  1.27023374661803245544e-02
83  -3.30198992742225527763e-04  -5.68930350709706544876e-04
84  3.95905226469039916992e-04  -3.93517781049013137817e-04
85  1.94353461265563964844e-02  1.19332177564501762390e-03
86  6.72266557812690734863e-02  2.90824798867106437683e-03
87  1.12938910722732543945e-01  -2.91260425001382827759e-04
88  1.32615715265274047852e-01  1.50350155308842658997e-03
89  2.43775784969329833984e-01  1.56778320670127868652e-01
90  2.98546999692916870117e-03  3.05098265409469604492e-01
91  -6.05706945061683654785e-02  4.52892715111374855042e-03
92  -9.89654101431369781494e-04  2.30311509221792221069e-03
93  5.28340460732579231262e-04  3.63716599531471729279e-03
94  2.32484191656112670898e-02  2.64419279992580413818e-02
95  1.09679915010929107666e-01  2.20803663134574890137e-01
96  -7.79485970269888639450e-04  1.08550228178501129150e-02
97  2.51325080171227455139e-03  -1.04770297184586524963e-03
98  -2.99400463700294494629e-03  2.95996516942977905273e-02
99  -1.08578624203801155090e-02  2.69539263099431991577e-02
100  -2.38638557493686676025e-03  2.86289094947278499603e-03
101  -3.62451723776757717133e-03  5.96212456002831459045e-03
102  -5.80229656770825386047e-03  7.21142627298831939697e-03
103  -6.86032371595501899719e-03  1.12388636916875839233e-02
104  -4.00766526581719517708e-04  2.46737326961010694504e-04
105  5.54919766727834939957e-04  3.30580922309309244156e-04
106  1.34172597900032997131e-02  6.82900601532310247421e-04
107  3.66867370903491973877e-02  7.46211953810416162014e-05
108  9.99252684414386749268e-03  -2.05576466396450996399e-03
109  5.42794279754161834717e-02  -3.00209532724693417549e-04
110  1.19870655238628387451e-01  -2.18552798032760620117e-02
111  7.34690427780151367188e-02  4.48191434144973754883e-01
112  -5.38705959916114807129e-02  2.40083178505301475525e-03
113  -5.12004044139757752419e-05  1.19404809083789587021e-03
114  2.56928149610757827759e-02  1.94644101429730653763e-03
115  5.48318885266780853271e-02  2.09531979635357856750e-03
116  6.51811733841896057129e-02  1.35085955262184143066e-01
117  -2.39371918141841888428e-02  3.66707332432270050049e-03
118  -3.75529692973941564560e-04  -6.80703087709844112396e-04
119  3.75529780285432934761e-04  -6.80703204125165939331e-04
120  -2.06062220968306064606e-03  3.69104817509651184082e-02
121  -1.32595840841531753540e-03  1.03268846869468688965e-02
122  4.96391847264021635056e-04  1.24752484261989593506e-02
123  -7.37495422363281250000e-02  7.49570280313491821289e-02
124  -4.61709573864936828613e-02  1.33902160450816154480e-02
125  -1.64357684552669525146e-02  3.28359962441027164459e-03
126  -1.33890980578144080937e-05  5.53549965843558311462e-04
127  7.24438054021447896957e-04  1.67700611054897308350e-02
128  1.89209298696368932724e-03  1.75278028473258018494e-03
129  8.09370819479227066040e-03  3.36556136608123779297e-03
130  7.80736049637198448181e-03  -1.63848322699777781963e-04
131  3.89901152811944484711e-03  -4.46410267613828182220e-04
132  1.35583830997347831726e-02  -1.48734863614663481712e-04
133  4.50979262590408325195e-01  4.90105718374252319336e-01
134  -4.14876155555248260498e-02  1.34534426033496856689e-02
135  -1.79383630438678665087e-06  5.80104882828891277313e-04
136  1.66432857513427734375e-02  1.23768195044249296188e-03
137  2.75087058544158935547e-02  6.56214309856295585632e-04
138  2.36705522984266281128e-02  1.22281491756439208984e-01
139  -1.19667174294590950012e-02  1.21727597434073686600e-03
140  -7.23142002243548631668e-04  0.00000000000000000000e+00
141  7.23142118658870458603e-04  -1.41694013293391929409e-12
142  -1.17183038964867591858e-02  4.73312772810459136963e-02
143  -1.43356630578637123108e-02  1.64770409464836120605e-02
144  9.03808358998503535986e-06  1.21995722874999046326e-02
145  -3.69669161736965179443e-02  1.53024375438690185547e-01
146  -2.86888014525175094604e-02  2.79420055449008941650e-02
147  -1.91248413175344467163e-02  1.93924009799957275391e-02
148  -5.36342035047709941864e-04  9.70761105418205261230e-03
149  -3.79946199245750904083e-04  3.42131629586219787598e-02
150  -7.56674853619188070297e-04  2.23858002573251724243e-02
151  7.24159588571637868881e-04  6.82006776332855224609e-03
152  4.37863171100616455078e-03  3.51977744139730930328e-03
153  3.00018792040646076202e-03  8.73018405400216579437e-04
154  1.29962768405675888062e-02  1.74766406416893005371e-04
155  6.82639837265014648438e-01  4.44337964057922363281e-01
156  -3.96729679778218269348e-03  9.41174104809761047363e-03
157  4.22110693762078881264e-04  1.19512323290109634399e-02
158  1.60621234681457281113e-03  1.84536760207265615463e-03
159  1.83363165706396102905e-02  8.82187858223915100098e-03
160  5.38953840732574462891e-01  2.47023671865463256836e-01
161  -1.00950626656413078308e-02  9.97163262218236923218e-03
162  -3.75529692973941564560e-04  6.80703087709844112396e-04
163  3.75529692973941564560e-04  6.80703029502183198929e-04
164  -1.68818999081850051880e-02  2.64602038078010082245e-03
165  -1.03475404903292655945e-02  4.42960783839225769043e-02
166  -4.26241691457107663155e-04  2.08725146949291229248e-02
167  1.31527034682221710682e-04  1.45948566496372222900e-02
168  -5.27065061032772064209e-02  2.10299730300903320312e-01
169  -2.19979155808687210083e-02  3.32974493503570556641e-02
170  -7.93688278645277023315e-03  3.16541604697704315186e-02
171  -4.51674772193655371666e-04  2.09945626556873321533e-02
172  -6.79545919410884380341e-04  4.45572473108768463135e-02
173  -9.66737454291433095932e-04  5.73418848216533660889e-02
174  -7.35672947484999895096e-04  4.37126401811838150024e-03
175  1.46014674101024866104e-03  3.20580648258328437805e-03
176  3.10809221118688583374e-02  1.18073483463376760483e-03
177  9.07902941107749938965e-02  5.64637482166290283203e-02
178  1.66444495320320129395e-01  2.87669777870178222656e-01
179  9.49581041932106018066e-02  8.71040746569633483887e-02
180  3.86669449508190155029e-02  7.71957561373710632324e-02
181  1.18888393044471740723e-02  3.42263579368591308594e-02
182  3.06972619146108627319e-02  2.88506112992763519287e-02
183  2.41921380162239074707e-01  1.96279570460319519043e-01
184  1.20185956358909606934e-01  2.29651272296905517578e-01
185  -1.39896597829647362232e-04  7.02362973242998123169e-03
186  1.39896612381562590599e-04  7.02362973242998123169e-03
187  0.00000000000000000000e+00  0.00000000000000000000e+00
188  -4.28644736530259251595e-04  5.74962571263313293457e-02
189  -1.67736288858577609062e-04  4.43655103445053100586e-02
190  -3.71626531705260276794e-03  6.60327821969985961914e-02
191  -2.56032850593328475952e-02  2.11765035986900329590e-01
192  -1.91891752183437347412e-02  4.98080514371395111084e-02
193  -1.88807807862758636475e-02  3.06055285036563873291e-02
194  -6.52421673294156789780e-04  2.70527545362710952759e-02
195  -9.82350436970591545105e-04  5.57931065559387207031e-02
196  -8.79535393323749303818e-04  7.56320357322692871094e-02
197  -4.09650732763111591339e-04  1.92615285050123929977e-03
198  5.15564170200377702713e-04  1.66916288435459136963e-03
199  1.50319961830973625183e-02  6.68886350467801094055e-04
200  6.75503239035606384277e-02  2.01742440462112426758e-01
201  3.15749831497669219971e-02  3.39282929897308349609e-01
202  1.16064222529530525208e-02  3.77515964210033416748e-02
203  1.01003767922520637512e-02  2.66462508589029312134e-02
204  1.98944471776485443115e-02  7.38076344132423400879e-02
205  4.72593195736408233643e-02  5.03610959276556968689e-03
206  1.53632760047912597656e-01  1.46030023694038391113e-01
207  6.44921883940696716309e-02  2.02459201216697692871e-01
208  -9.31522881728596985340e-05  1.38756977394223213196e-02
209  9.31522881728596985340e-05  1.38756977394223213196e-02
210  -2.16666096821427345276e-03  3.63506213761866092682e-03
211  -2.92301992885768413544e-04  6.64348900318145751953e-02
212  -5.44940587133169174194e-04  6.97366222739219665527e-02
213  -3.61163564957678318024e-03  1.10685557126998901367e-01
214  -2.75966301560401916504e-02  2.30249583721160888672e-01
215  -3.87849658727645874023e-02  4.17950041592121124268e-02
216  -1.91180203109979629517e-02  3.00440564751625061035e-02
217  -2.51748715527355670929e-05  1.57494135200977325439e-02
218  -3.72657962143421173096e-02  1.31399497389793395996e-01
219  -3.03469263017177581787e-02  5.48566728830337524414e-02
220  -6.45232107490301132202e-03  1.33272502571344375610e-02
221  1.70355051523074507713e-05  5.40490914136171340942e-03
222  1.62823218852281570435e-02  1.08364131301641464233e-02
223  3.00294429063796997070e-01  3.74571532011032104492e-01
224  -3.52140814065933227539e-02  2.87538826465606689453e-01
225  3.31267394358292222023e-04  3.27222868800163269043e-02
226  2.22322158515453338623e-03  3.09908166527748107910e-02
227  1.79188773036003112793e-02  7.46926516294479370117e-02
228  5.23270219564437866211e-02  7.29527622461318969727e-02
229  3.18218991160392761230e-02  9.95011478662490844727e-02
230  2.77850143611431121826e-02  1.19423560798168182373e-01
231  6.16245716810226440430e-02  2.32792943716049194336e-01
232  3.33933457732200622559e-02  1.64576530456542968750e-01
233  3.42912449013965670019e-06  -3.25795146636664867401e-04
234  7.85657390952110290527e-03  5.41686138603836297989e-04
235  -9.34424176812171936035e-02  5.85149765014648437500e-01
236  -2.70214140415191650391e-01  3.87696415185928344727e-01
237  -1.01389312744140625000e+00  1.65727511048316955566e-01
238  -5.40158152580261230469e-01  3.03232699632644653320e-01
239  -4.94587048888206481934e-02  2.80477683991193771362e-02
240  -1.81281496770679950714e-03  3.63005585968494415283e-02
241  -5.47551130875945091248e-03  6.14658892154693603516e-02
242  -3.45115959644317626953e-02  1.28017634153366088867e-01
243  -7.15598976239562034607e-03  5.33642806112766265869e-02
244  -1.42807024531066417694e-04  1.44123993813991546631e-02
245  5.57052763178944587708e-03  2.30073276907205581665e-02
246  1.85310989618301391602e-02  1.86472255736589431763e-02
247  1.11057147383689880371e-01  5.23579359054565429688e-01
248  -6.69374177232384681702e-03  1.87602549791336059570e-01
249  1.15692347753793001175e-03  7.89394974708557128906e-02
250  7.08590305293910205364e-05  2.26734597235918045044e-02
251  1.39999417588114738464e-02  6.16028644144535064697e-02
252  2.80158706009387969971e-02  2.05206990242004394531e-01
253  -3.17082479596138000488e-02  1.86562746763229370117e-01
254  -6.26759007573127746582e-02  1.65076896548271179199e-01
255  -6.93438574671745300293e-02  1.02906174957752227783e-01
256  -3.25543020153418183327e-04  -1.16503797471523284912e-03
257  4.74744912935420870781e-04  -7.98334542196244001389e-04
258  -3.25795088429003953934e-04  3.42912267115025315434e-06
259  2.07619363209232687950e-04  2.07619392313063144684e-04
260  2.45975814759731292725e-02  1.35705200955271720886e-02
261  -3.42489749193191528320e-01  8.13980162143707275391e-01
262  -2.09536433219909667969e-01  9.79529023170471191406e-02
263  -1.09297782182693481445e-01  4.97874729335308074951e-02
264  -7.31527209281921386719e-02  6.22875913977622985840e-02
265  -1.20870070531964302063e-02  1.11702298745512962341e-02
266  -7.23697897046804428101e-03  6.12992234528064727783e-02
267  -2.00475612655282020569e-03  5.82637079060077667236e-02
268  -3.48574318923056125641e-03  1.09484195709228515625e-01
269  5.62380009796470403671e-04  7.19550922513008117676e-02
270  4.65086632175371050835e-04  2.49265730381011962891e-02
271  -5.61172282323241233826e-03  1.06741942465305328369e-01
272  -3.03058624267578125000e-02  1.55072018504142761230e-01
273  5.62538160011172294617e-03  4.13896113634109497070e-01
274  -1.00741051137447357178e-02  2.75093346834182739258e-01
275  -1.86686971574090421200e-04  4.55242432653903961182e-02
276  2.02295649796724319458e-03  2.32325624674558639526e-02
277  7.18721598386764526367e-02  5.56287392973899841309e-02
278  1.44120026379823684692e-02  3.77963244915008544922e-01
279  -1.18429057300090789795e-01  3.82391631603240966797e-01
280  -9.17822048068046569824e-02  8.37451964616775512695e-02
281  -1.16503797471523284912e-03  -3.25543020153418183327e-04
282  -5.08902769070118665695e-04  -5.08902769070118665695e-04
283  1.25986931379884481430e-03  -7.51856932765804231167e-05
284  -7.29336079530185088515e-06  3.98376584053039550781e-03
285  6.69862190261483192444e-03  1.38193070888519287109e-02
286  7.73687437176704406738e-02  3.27207356691360473633e-01
287  -5.03584563732147216797e-01  7.76042044162750244141e-01
288  -1.90456230193376541138e-02  -1.65164787322282791138e-02
289  -1.61683082114905118942e-03  -1.82712543755769729614e-03
290  -3.38173983618617057800e-03  -4.21483622631058096886e-04
291  -5.37584722042083740234e-03  6.84407632797956466675e-03
292  -2.95158149674534797668e-03  2.15719491243362426758e-02
293  -2.98674931400455534458e-05  7.38145112991333007812e-02
294  4.92922728881239891052e-04  7.88671374320983886719e-02
295  1.61708868108689785004e-03  1.30242571234703063965e-01
296  -5.36773679777979850769e-03  1.06512077152729034424e-01
297  -2.85810194909572601318e-02  2.07487240433692932129e-01
298  -5.75890541076660156250e-02  7.75054097175598144531e-02
299  -5.34850247204303741455e-02  2.38572776317596435547e-01
300  -3.54513227939605712891e-02  1.81862249970436096191e-01
301  -9.15455108042806386948e-04  1.29043711349368095398e-02
302  2.80000525526702404022e-03  6.18958612903952598572e-03
303  6.66527673602104187012e-02  2.43479590862989425659e-02
304  1.91868394613265991211e-02  3.40899229049682617188e-01
305  -9.17774662375450134277e-02  3.39121043682098388672e-01
306  -5.77208586037158966064e-02  2.86020953208208084106e-02
307  -7.98334483988583087921e-04  4.74744767416268587112e-04
308  -7.51856641727499663830e-05  1.25986919738352298737e-03
309  7.55602493882179260254e-04  7.55602493882179260254e-04
310  -2.21866721403785049915e-04  0.00000000000000000000e+00
311  2.21866721403785049915e-04  0.00000000000000000000e+00
312  -1.33409321308135986328e-01  3.34304004907608032227e-01
313  -2.77825415134429931641e-01  3.59495937824249267578e-01
314  -3.46843689680099487305e-01  2.99277245998382568359e-01
315  -1.56644538044929504395e-01  1.87807589769363403320e-01
316  -1.79504742845892906189e-03  -8.07378673925995826721e-04
317  -7.68293568398803472519e-04  -2.43601342663168907166e-03
318  1.98564701713621616364e-03  3.25946894008666276932e-04
319  7.66508886590600013733e-03  2.24109664559364318848e-02
320  5.03040477633476257324e-03  5.71949891746044158936e-02
321  2.12595914490520954132e-03  6.77444934844970703125e-02
322  2.27386858314275741577e-02  8.20122286677360534668e-02
323  1.17021687328815460205e-02  6.71509504318237304688e-01
324  -1.35427802801132202148e-01  6.51532649993896484375e-01
325  -1.78800716996192932129e-01  2.01752915978431701660e-01
326  -1.26064419746398925781e-01  1.43868908286094665527e-01
327  -3.86998131871223449707e-02  1.19669273495674133301e-01
328  -3.69131006300449371338e-02  1.33199393749237060547e-01
329  -1.26294803339987993240e-03  4.98290965333580970764e-03
330  1.69725436717271804810e-03  3.61161027103662490845e-03
331  1.60514644812792539597e-03  1.96565510123036801815e-04
332  -2.34863976947963237762e-03  3.73380690813064575195e-01
333  -2.80201174318790435791e-02  3.57038587331771850586e-01
334  -5.26811601594090461731e-03  9.72662214189767837524e-03
335  2.75352550670504570007e-03  2.98996884375810623169e-02
336  -2.72394231615180615336e-06  6.40567066147923469543e-03
337  3.84562648832798004150e-04  1.43517637625336647034e-02
338  -6.69839739799499511719e-01  3.02134156227111816406e-01
339  -7.98799395561218261719e-01  7.04426229000091552734e-01
340  -3.30614328384399414062e-01  3.78197543323040008545e-02
341  -3.84376883506774902344e-01  -1.86005443334579467773e-01
342  -2.00730621814727783203e-01  6.20311312377452850342e-03
343  -9.68057103455066680908e-03  -1.17216281068976968527e-04
344  0.00000000000000000000e+00  0.00000000000000000000e+00
345  1.16333244368433952332e-02  2.95140576781705021858e-04
346  4.37642782926559448242e-02  4.65589622035622596741e-03
347  2.55062989890575408936e-02  1.02892011404037475586e-01
348  3.26603720895946025848e-03  7.32076466083526611328e-02
349  -3.26399862766265869141e-01  5.60899674892425537109e-01
350  -3.47626447677612304688e-01  2.55962222814559936523e-01
351  -4.68561172485351562500e-01  2.28985890746116638184e-01
352  -6.29185140132904052734e-01  5.29218375682830810547e-01
353  -1.79391935467720031738e-01  1.80690810084342956543e-01
354  -1.68109610676765441895e-01  6.89723417162895202637e-02
355  -6.33882284164428710938e-02  5.61515204608440399170e-02
356  -5.00814290717244148254e-04  2.11775046773254871368e-03
357  5.15174819156527519226e-04  2.12191394530236721039e-03
358  -9.55956801772117614746e-02  1.38825446367263793945e-01
359  -6.84577897191047668457e-02  3.19846957921981811523e-01
360  -3.77312079071998596191e-02  3.21256905794143676758e-01
361  -3.30088776536285877228e-04  2.39542732015252113342e-03
362  1.21651152148842811584e-02  2.45166402310132980347e-02
363  3.62595054320991039276e-03  3.61444428563117980957e-02
364  6.29228949546813964844e-02  8.02765339612960815430e-02
365  5.90471099712885916233e-05  -6.24155253171920776367e-03
366  -1.38772698119282722473e-03  -2.57497777056414633989e-05
367  -8.21095891296863555908e-03  -4.01969882659614086151e-04
368  -8.24253074824810028076e-03  -8.46880581229925155640e-03
369  -4.10201755585148930550e-04  -1.18449209257960319519e-02
370  -1.07803510036319494247e-03  -1.59252248704433441162e-02
371  -9.92139102891087532043e-04  -2.15898195165209472179e-04
372  1.22187571832910180092e-04  9.18767414987087249756e-03
373  1.07188860420137643814e-03  1.19029777124524116516e-03
374  2.28966828435659408569e-02  2.08265632390975952148e-02
375  3.52966874837875366211e-01  5.29501438140869140625e-01
376  -3.22721123695373535156e-01  4.91995126008987426758e-01
377  -4.40747350454330444336e-01  3.52702796459197998047e-01
378  -4.77723032236099243164e-01  6.60643130540847778320e-02
379  -5.28112053871154785156e-01  -2.28179991245269775391e-03
380  -7.19080269336700439453e-01  -3.09583637863397598267e-03
381  -7.71800994873046875000e-01  5.27499429881572723389e-03
382  -1.81999489665031433105e-01  5.25433085858821868896e-02
383  -5.29621504247188568115e-02  6.08762465417385101318e-02
384  -9.67190228402614593506e-03  2.72643044590950012207e-02
385  -3.86683642864227294922e-02  6.72107115387916564941e-02
386  -7.60703012347221374512e-02  1.21301017701625823975e-01
387  -4.04008552432060241699e-02  2.25557908415794372559e-01
388  2.63396892696619033813e-02  2.24701538681983947754e-01
389  6.14929161965847015381e-02  5.27782291173934936523e-02
390  2.91833616793155670166e-02  1.60397365689277648926e-02
391  4.08605970442295074463e-02  1.17902733385562896729e-01
392  2.09988787770271301270e-01  -3.28529477119445800781e-02
393  1.72095466405153274536e-02  -1.04930961132049560547e+00
394  -1.79041417140979319811e-05  -9.15413605980575084686e-04
395  -8.01187998149544000626e-04  -2.13365819945465773344e-05
396  -2.07619421416893601418e-04  -2.07619363209232687950e-04
397  3.25795146636664867401e-04  -3.42912949236051645130e-06
398  1.06330197304487228394e-02  1.80483566509792581201e-05
399  5.91902434825897216797e-02  5.76248206198215484619e-02
400  2.39789113402366638184e-02  1.18107888847589492798e-02
401  -9.29711535573005676270e-02  1.88085526227951049805e-01
402  -9.73420590162277221680e-02  6.38679191470146179199e-02
403  -3.91617491841316223145e-02  3.64391326904296875000e-01
404  8.06074291467666625977e-02  3.16849678754806518555e-01
405  2.26675406098365783691e-01  -6.66469708085060119629e-02
406  3.27479779720306396484e-01  -1.13364383578300476074e-01
407  9.02523919939994812012e-02  -4.47053164243698120117e-01
408  -5.97829781472682952881e-02  -2.41319969296455383301e-01
409  -5.77421672642230987549e-02  1.99882965534925460815e-02
410  -5.75071461498737335205e-02  1.39315336942672729492e-01
411  -2.73274518549442291260e-02  6.64592683315277099609e-02
412  -5.49736618995666503906e-02  1.41137331724166870117e-01
413  -3.68249677121639251709e-02  6.75998330116271972656e-02
414  -2.46319454163312911987e-02  1.38725340366363525391e-01
415  2.38680299371480941772e-02  1.34400114417076110840e-01
416  3.79414558410644531250e-02  4.02909740805625915527e-02
417  7.42310583591461181641e-02  7.35542476177215576172e-02
418  3.56996417045593261719e-01  4.84712421894073486328e-01
419  2.24795639514923095703e-02  5.17349317669868469238e-03
420  2.37458781339228153229e-03  -4.47566732764244079590e-02
421  -3.97285126382485032082e-04  -1.83409440796822309494e-03
422  7.68204103223979473114e-04  -1.28002534620463848114e-03
423  -3.42912539963435847312e-06  3.25795204844325780869e-04
424  3.13058058964088559151e-04  1.29433944821357727051e-02
425  1.01884419564157724380e-03  1.39967375434935092926e-03
426  8.33852740470319986343e-04  -2.02389038167893886566e-03
427  3.49330492317676544189e-02  1.57375226262956857681e-03
428  4.53076452016830444336e-01  9.20152291655540466309e-02
429  2.38276526331901550293e-01  -1.96910172700881958008e-01
430  2.18579426407814025879e-01  1.48163348436355590820e-01
431  1.80586203932762145996e-01  -3.05759031325578689575e-02
432  1.23835720121860504150e-01  -4.48230206966400146484e-01
433  -1.10820755362510681152e-02  -2.52237357199192047119e-02
434  1.40985212055966258049e-05  -5.20650949329137802124e-03
435  -1.54241109266877174377e-02  -1.15412354469299316406e-01
436  -5.92914111912250518799e-02  8.38539004325866699219e-03
437  -6.30546137690544128418e-02  7.19713643193244934082e-02
438  -2.07388419657945632935e-02  2.56675016134977340698e-02
439  -3.26000899076461791992e-02  7.19240829348564147949e-02
440  -3.36975120007991790771e-02  1.45461767911911010742e-01
441  -9.41255595535039901733e-03  5.89501969516277313232e-02
442  7.95397069305181503296e-03  6.44572600722312927246e-02
443  1.37202991172671318054e-02  2.08386946469545364380e-02
444  3.83115299046039581299e-02  2.30304077267646789551e-01
445  1.40429241582751274109e-03  2.53505539149045944214e-02
446  -5.35946758463978767395e-03  7.81625136733055114746e-03
447  -1.63117563351988792419e-03  -9.09686146769672632217e-04
448  -9.97968134470283985138e-04  -1.51813356205821037292e-03
449  1.89345038961619138718e-03  -2.45559145696461200714e-04
450  1.22395064681768417358e-03  -1.23358131531858816743e-05
451  -2.56297527812421321869e-03  1.85315813869237899780e-02
452  -7.23848631605505943298e-03  7.20574660226702690125e-03
453  -2.13206556509248912334e-04  -9.66485869139432907104e-03
454  7.36113055609166622162e-04  -3.06136277504265308380e-03
455  1.13569153472781181335e-02  -2.41373609751462936401e-02
456  -5.60855045914649963379e-02  -6.35313272476196289062e-01
457  -1.55753076076507568359e-01  -2.98382997512817382812e-01
458  -9.95054766535758972168e-02  -1.93275455385446548462e-02
459  -1.00211352109909057617e-02  -9.85439959913492202759e-03
460  -4.54075430752709507942e-04  -1.33697746787220239639e-03
461  4.44412289652973413467e-04  -1.35826924815773963928e-03
462  9.87241882830858230591e-03  -1.00663341581821441650e-02
463  1.02464079856872558594e-01  -3.72811977285891771317e-04
464  3.45701314508914947510e-02  5.82736656069755554199e-02
465  7.65421148389577865601e-03  9.58177745342254638672e-02
466  -8.52364581078290939331e-03  1.29217341542243957520e-01
467  -8.51679034531116485596e-03  2.49223858118057250977e-01
468  -5.39067434147000312805e-03  5.66013716161251068115e-02
469  2.81506683677434921265e-03  7.73758739233016967773e-02
470  6.20307028293609619141e-03  3.53904254734516143799e-02
471  2.86519574001431465149e-03  1.51449143886566162109e-01
472  -9.27726626396179199219e-02  4.62821610271930694580e-02
473  -2.66135875135660171509e-02  3.29756014980375766754e-03
474  -1.81519659236073493958e-03  -2.52638768870383501053e-04
475  5.16506552230566740036e-04  9.95066715404391288757e-04
476  1.58746249508112668991e-03  1.11926754470914602280e-03
477  8.38076509535312652588e-03  3.54755204170942306519e-03
478  3.89510742388665676117e-03  2.49866745434701442719e-04
479  -2.04100832343101501465e-03  5.13335922732949256897e-03
480  -4.86320777781656943262e-06  -3.92851699143648147583e-03
481  3.35171888582408428192e-03  -4.68886038288474082947e-03
482  6.35229807812720537186e-04  -2.62588597834110260010e-02
483  8.59769235830754041672e-04  -3.98386009037494659424e-02
484  7.38046539481729269028e-04  -2.94051840901374816895e-02
