$Element Number
48634
$Element_id  Value
83  -3.30226786900311708450e-04  -5.68912422750145196915e-04
84  3.95890645449981093407e-04  -3.93496913602575659752e-04
85  1.94531939923763275146e-02  1.19632715359330177307e-03
86  6.72878026962280273438e-02  2.91494373232126235962e-03
87  1.13051451742649078369e-01  -2.91297299554571509361e-04
88  1.32757559418678283691e-01  1.50635233148932456970e-03
89  2.48380810022354125977e-01  1.58183380961418151855e-01
90  4.68356953933835029602e-03  3.13680082559585571289e-01
91  -6.12441413104534149170e-02  4.43606404587626457214e-03
92  -9.89566440694034099579e-04  2.30309274047613143921e-03
93  5.28350006788969039917e-04  3.63722071051597595215e-03
94  2.32564881443977355957e-02  2.64490600675344467163e-02
95  1.09716467559337615967e-01  2.20872670412063598633e-01
96  -7.79687485191971063614e-04  1.08577255159616470337e-02
97  2.51353229396045207977e-03  -1.04787654709070920944e-03
98  -7.99856800585985183716e-03  4.70306463539600372314e-02
99  -2.40980815142393112183e-02  5.76239265501499176025e-02
100  -4.60733007639646530151e-03  6.31122756749391555786e-03
101  -6.16906862705945968628e-03  1.24166468158364295959e-02
102  -7.86474160850048065186e-03  1.54280262067914009094e-02
103  -8.49699787795543670654e-03  1.94357428699731826782e-02
104  -4.00768389226868748665e-04  2.46790033997967839241e-04
105  5.54904225282371044159e-04  3.30610142555087804794e-04
106  1.34258316829800605774e-02  6.84042228385806083679e-04
107  3.67180965840816497803e-02  7.64374563004821538925e-05
108  1.00034074857831001282e-02  -2.05699913203716278076e-03
109  5.43219745159149169922e-02  -2.98494938760995864868e-04
110  1.20530143380165100098e-01  -2.20263302326202392578e-02
111  6.97999149560928344727e-02  4.63392406702041625977e-01
112  -5.48021681606769561768e-02  2.26975278928875923157e-03
113  -5.12091319251339882612e-05  1.19408802129328250885e-03
114  2.57115755230188369751e-02  1.94605463184416294098e-03
115  5.48567511141300201416e-02  2.09555076435208320618e-03
116  6.52468428015708923340e-02  1.35143086314201354980e-01
117  -2.39370353519916534424e-02  3.66709521040320396423e-03
118  -3.75543022528290748596e-04  -6.80700293742120265961e-04
119  3.75543051632121205330e-04  -6.80700351949781179428e-04
120  -4.96069854125380516052e-03  5.82817085087299346924e-02
121  -3.25860176235437393188e-03  2.30394806712865829468e-02
122  1.08631723560392856598e-03  1.94594170898199081421e-02
123  -1.05297252535820007324e-01  1.11118778586387634277e-01
124  -6.50634244084358215332e-02  2.03174669295549392700e-02
125  -2.15777754783630371094e-02  6.09001936390995979309e-03
126  -1.33906623887014575303e-05  5.53577556274831295013e-04
127  7.24485493265092372894e-04  1.67718175798654556274e-02
128  1.89337891060858964920e-03  1.75435922574251890182e-03
129  8.10028705745935440063e-03  3.37110972031950950623e-03
130  7.81528651714324951172e-03  -1.62620548508130013943e-04
131  3.90253402292728424072e-03  -4.46626479970291256905e-04
132  1.35678388178348541260e-02  -1.48789476952515542507e-04
133  4.17741477489471435547e-01  5.11218726634979248047e-01
134  -4.31797578930854797363e-02  1.40297850593924522400e-02
135  -1.79337519057298777625e-06  5.79992949496954679489e-04
136  1.66711956262588500977e-02  1.23670219909399747849e-03
137  2.75368895381689071655e-02  6.56749121844768524170e-04
138  2.37128511071205139160e-02  1.22354671359062194824e-01
139  -1.19668180122971534729e-02  1.21721962932497262955e-03
140  -7.23151897545903921127e-04  7.78037898864492039053e-13
141  7.23151490092277526855e-04  3.88479960006238300707e-12
142  -1.72310099005699157715e-02  6.97224959731101989746e-02
143  -2.09604203701019287109e-02  2.63716597110033035278e-02
144  2.63263300439575687051e-05  1.65161434561014175415e-02
145  -5.16330525279045104980e-02  2.16761291027069091797e-01
146  -3.64589840173721313477e-02  3.54682058095932006836e-02
147  -2.22853645682334899902e-02  2.28324141353368759155e-02
148  -5.36589592229574918747e-04  9.71003994345664978027e-03
149  -3.80263925762847065926e-04  3.42230238020420074463e-02
150  -7.57815665565431118011e-04  2.23957262933254241943e-02
151  7.24015641026198863983e-04  6.82730367407202720642e-03
152  4.38206503167748451233e-03  3.52362659759819507599e-03
153  3.00341704860329627991e-03  8.74036399181932210922e-04
154  1.30058620125055313110e-02  1.74952452653087675571e-04
155  6.76714539527893066406e-01  4.68077540397644042969e-01
156  -4.17719688266515731812e-03  9.86923277378082275391e-03
157  4.50291438028216362000e-04  1.21744712814688682556e-02
158  1.63234514184296131134e-03  1.86044070869684219360e-03
159  1.83997619897127151489e-02  8.85067693889141082764e-03
160  5.44101953506469726562e-01  2.48233333230018615723e-01
161  -1.00952209904789924622e-02  9.97176766395568847656e-03
162  -3.75542993424460291862e-04  6.80700235534459352493e-04
163  3.75543022528290748596e-04  6.80700351949781179428e-04
164  -2.10255049169063568115e-02  4.42927796393632888794e-03
165  -1.40337981283664703369e-02  6.10685087740421295166e-02
166  -7.71737366449087858200e-04  2.81244926154613494873e-02
167  2.04331401619128882885e-04  1.76735538989305496216e-02
168  -6.58272504806518554688e-02  2.83182352781295776367e-01
169  -2.53585502505302429199e-02  3.84021438658237457275e-02
170  -8.65912530571222305298e-03  3.44654060900211334229e-02
171  -4.52102365670725703239e-04  2.10059285163879394531e-02
172  -6.80181838106364011765e-04  4.45668734610080718994e-02
173  -9.67672618571668863297e-04  5.73681704699993133545e-02
174  -7.36393092665821313858e-04  4.37499023973941802979e-03
175  1.46102206781506538391e-03  3.20888729766011238098e-03
176  3.10964491218328475952e-02  1.18201063014566898346e-03
177  9.38598066568374633789e-02  5.99050372838973999023e-02
178  1.68661490082740783691e-01  3.05029273033142089844e-01
179  9.83242616057395935059e-02  9.22514349222183227539e-02
180  4.06997464597225189209e-02  7.98345059156417846680e-02
181  1.26791633665561676025e-02  3.55227887630462646484e-02
182  3.17035764455795288086e-02  2.97139007598161697388e-02
183  2.43961408734321594238e-01  1.98314622044563293457e-01
184  1.21945925056934356689e-01  2.31329768896102905273e-01
185  -1.39929950819350779057e-04  7.02355662360787391663e-03
186  1.39929965371266007423e-04  7.02356128022074699402e-03
187  0.00000000000000000000e+00  0.00000000000000000000e+00
188  -7.80960137490183115005e-04  7.33418390154838562012e-02
189  -2.34257968259043991566e-04  5.47911934554576873779e-02
190  -5.46756479889154434204e-03  8.11900421977043151855e-02
191  -3.25368046760559082031e-02  2.74905532598495483398e-01
192  -2.08349823951721191406e-02  5.40788918733596801758e-02
193  -1.97262614965438842773e-02  3.21420989930629730225e-02
194  -6.52773363981395959854e-04  2.70643401890993118286e-02
195  -9.82953817583620548248e-04  5.58149963617324829102e-02
196  -8.80119681823998689651e-04  7.56598040461540222168e-02
197  -4.09982487326487898827e-04  1.92806508857756853104e-03
198  5.15855732373893260956e-04  1.67111121118068695068e-03
199  1.50423515588045120239e-02  6.69659289997071027756e-04
200  6.96972906589508056641e-02  2.12682530283927917480e-01
201  3.15750874578952789307e-02  3.57432216405868530273e-01
202  1.23070925474166870117e-02  4.00025174021720886230e-02
203  1.07968654483556747437e-02  2.80098821967840194702e-02
204  2.07889806479215621948e-02  7.68104344606399536133e-02
205  4.89785000681877136230e-02  5.35190803930163383484e-03
206  1.55259013175964355469e-01  1.48803979158401489258e-01
207  6.56745955348014831543e-02  2.05731153488159179688e-01
208  -9.31395115912891924381e-05  1.38759277760982513428e-02
209  9.31395115912891924381e-05  1.38759268447756767273e-02
210  -2.56095733493566513062e-03  4.56788716837763786316e-03
211  -4.27297694841399788857e-04  7.96166062355041503906e-02
212  -7.45493045542389154434e-04  8.26781317591667175293e-02
213  -4.96472837403416633606e-03  1.33076071739196777344e-01
214  -3.28064374625682830811e-02  2.86924034357070922852e-01
215  -4.09060791134834289551e-02  4.43593561649322509766e-02
216  -1.96080338209867477417e-02  3.08710876852273941040e-02
217  -2.51962283073225989938e-05  1.57598499208688735962e-02
218  -3.72795648872852325439e-02  1.31451725959777832031e-01
219  -3.03646530956029891968e-02  5.48899024724960327148e-02
220  -6.45638071000576019287e-03  1.33357085287570953369e-02
221  1.70500552485464140773e-05  5.40673639625310897827e-03
222  1.62820126861333847046e-02  1.08361896127462387085e-02
223  3.14493417739868164062e-01  3.96148443222045898438e-01
224  -3.64195145666599273682e-02  3.03444147109985351562e-01
225  3.93280613934621214867e-04  3.44034582376480102539e-02
226  2.42128991521894931793e-03  3.24687808752059936523e-02
227  1.87117177993059158325e-02  7.80141875147819519043e-02
228  5.39085790514945983887e-02  7.53793194890022277832e-02
229  3.27619425952434539795e-02  1.02121673524379730225e-01
230  2.86318194121122360229e-02  1.22025676071643829346e-01
231  6.46099522709846496582e-02  2.37695947289466857910e-01
232  3.53075563907623291016e-02  1.69950708746910095215e-01
233  3.42839598488353658468e-06  -3.25766683090478181839e-04
234  8.19053407758474349976e-03  6.46435539238154888153e-04
235  -1.47204563021659851074e-01  6.72840595245361328125e-01
236  -3.22959542274475097656e-01  4.00179058313369750977e-01
237  -1.07566177845001220703e+00  2.03327089548110961914e-01
238  -5.98103940486907958984e-01  3.58257889747619628906e-01
239  -5.09064123034477233887e-02  2.91107688099145889282e-02
240  -1.84906076174229383469e-03  3.67712117731571197510e-02
241  -5.47580793499946594238e-03  6.15703836083412170410e-02
242  -3.45294587314128875732e-02  1.28102123737335205078e-01
243  -7.15911900624632835388e-03  5.33872693777084350586e-02
244  -1.42891396535560488701e-04  1.44135495647788047791e-02
245  5.57245500385761260986e-03  2.30153892189264297485e-02
246  1.85410901904106140137e-02  1.86593756079673767090e-02
247  1.16413183510303497314e-01  5.53907632827758789062e-01
248  -7.16639263555407524109e-03  1.99134364724159240723e-01
249  1.28276180475950241089e-03  8.34087878465652465820e-02
250  7.99678382463753223419e-05  2.36389301717281341553e-02
251  1.46098500117659568787e-02  6.44503235816955566406e-02
252  2.84978430718183517456e-02  2.15020000934600830078e-01
253  -3.36341783404350280762e-02  1.95151641964912414551e-01
254  -6.48645758628845214844e-02  1.71556130051612854004e-01
255  -7.17132687568664550781e-02  1.04972355067729949951e-01
256  -3.25536297168582677841e-04  -1.16516044363379478455e-03
257  4.74714470328763127327e-04  -7.98348628450185060501e-04
258  -3.25766479363664984703e-04  3.42840007760969456285e-06
259  2.07632387173362076283e-04  2.07632387173362076283e-04
260  2.66547519713640213013e-02  1.50766456499695777893e-02
261  -4.65067833662033081055e-01  9.53079283237457275391e-01
262  -2.61280238628387451172e-01  8.73758420348167419434e-02
263  -1.49381041526794433594e-01  6.74713402986526489258e-02
264  -1.06728985905647277832e-01  9.15203690528869628906e-02
265  -1.23416753485798835754e-02  1.15400105714797973633e-02
266  -7.28412345051765441895e-03  6.17650747299194335938e-02
267  -2.00704880990087985992e-03  5.83446472883224487305e-02
268  -3.48815019242465496063e-03  1.09562516212463378906e-01
269  5.63260284252464771271e-04  7.20078051090240478516e-02
270  4.65397606603801250458e-04  2.49362308531999588013e-02
271  -6.38727983459830284119e-03  1.11989617347717285156e-01
272  -3.34330797195434570312e-02  1.64249435067176818848e-01
273  4.99455863609910011292e-03  4.42063570022583007812e-01
274  -1.19904829189181327820e-02  2.91541934013366699219e-01
275  -1.74958608113229274750e-04  4.81936708092689514160e-02
276  2.19442835077643394470e-03  2.43475027382373809814e-02
277  1.06328167021274566650e-01  3.43018136918544769287e-02
278  3.66493016481399536133e-02  4.24700558185577392578e-01
279  -1.25416934490203857422e-01  4.22698765993118286133e-01
280  -9.81585234403610229492e-02  9.00440439581871032715e-02
281  -1.16516021080315113068e-03  -3.25536268064752221107e-04
282  -5.08921802975237369537e-04  -5.08921686559915542603e-04
283  1.25996978022158145905e-03  -7.51684783608652651310e-05
284  -7.29352223061141557992e-06  3.98379378020763397217e-03
285  7.03067658469080924988e-03  1.46589707583189010620e-02
286  5.73211945593357086182e-02  4.03829842805862426758e-01
287  -7.51135826110839843750e-01  9.18522238731384277344e-01
288  -2.22273413091897964478e-02  -1.91140025854110717773e-02
289  -1.62756501231342554092e-03  -1.82385451626032590866e-03
290  -3.41993640176951885223e-03  -3.87195410439744591713e-04
291  -5.42689906433224678040e-03  6.99688214808702468872e-03
292  -2.94793234206736087799e-03  2.17760391533374786377e-02
293  -1.93044779734918847680e-05  7.39875361323356628418e-02
294  4.96093765832483768463e-04  7.89439827203750610352e-02
295  1.45424995571374893188e-03  1.58734068274497985840e-01
296  -8.47657117992639541626e-03  1.43635094165802001953e-01
297  -3.69009561836719512939e-02  2.45412290096282958984e-01
298  -6.33492246270179748535e-02  8.47605764865875244141e-02
299  -5.85352405905723571777e-02  2.59748131036758422852e-01
300  -3.89482192695140838623e-02  1.96740567684173583984e-01
301  -9.43265156820416450500e-04  1.39142777770757675171e-02
302  2.99993529915809631348e-03  6.62914570420980453491e-03
303  5.43119385838508605957e-02  6.30855851341038942337e-04
304  1.03236408904194831848e-02  3.81887674331665039062e-01
305  -1.25099107623100280762e-01  3.66190910339355468750e-01
306  -6.46685436367988586426e-02  3.30732166767120361328e-02
307  -7.98348628450185060501e-04  4.74714412121102213860e-04
308  -7.51684638089500367641e-05  1.25996943097561597824e-03
309  7.55637185648083686829e-04  7.55637185648083686829e-04
310  -2.21871101530268788338e-04  0.00000000000000000000e+00
311  2.21871086978353559971e-04  0.00000000000000000000e+00
312  -1.73113778233528137207e-01  4.00685936212539672852e-01
313  -3.34770768880844116211e-01  4.04131174087524414062e-01
314  -4.23673212528228759766e-01  4.00418728590011596680e-01
315  -1.91340118646621704102e-01  2.32019469141960144043e-01
316  -1.79400248453021049500e-03  -8.07425356470048427582e-04
317  -7.61781178880482912064e-04  -2.43448326364159584045e-03
318  1.97416450828313827515e-03  3.89483117032796144485e-04
319  7.38910818472504615784e-03  2.91590187698602676392e-02
320  4.62761800736188888550e-03  8.35444331169128417969e-02
321  -1.76833593286573886871e-03  1.40862673521041870117e-01
322  -2.93558567762374877930e-01  1.17331993579864501953e+00
323  -7.75090456008911132812e-01  4.42241072654724121094e-01
324  -7.74095833301544189453e-01  1.99230343103408813477e-01
325  -8.74187946319580078125e-01  4.27216053009033203125e-01
326  -1.62563562393188476562e-01  1.82117596268653869629e-01
327  -4.28936518728733062744e-02  1.32895693182945251465e-01
328  -4.06452566385269165039e-02  1.46323844790458679199e-01
329  -1.29747472237795591354e-03  5.38986548781394958496e-03
330  1.81016384158283472061e-03  3.86595027521252632141e-03
331  1.67941581457853317261e-03  2.14558225707150995731e-04
332  -4.16567921638488769531e-03  4.20168280601501464844e-01
333  -3.58010642230510711670e-02  3.88547360897064208984e-01
334  -6.25950098037719726562e-03  1.16252163425087928772e-02
335  3.76057997345924377441e-03  3.33923697471618652344e-02
336  -2.72002125711878761649e-06  6.38751406222581863403e-03
337  5.34427526872605085373e-04  1.93279292434453964233e-02
338  -8.60198318958282470703e-01  4.89557743072509765625e-01
339  -1.00554788112640380859e+00  1.03283381462097167969e+00
340  -4.25334811210632324219e-01  8.64932239055633544922e-02
341  -4.86841410398483276367e-01  -1.33952274918556213379e-01
342  -2.48593315482139587402e-01  2.37881951034069061279e-02
343  -9.68059711158275604248e-03  -1.17093863082118332386e-04
344  0.00000000000000000000e+00  0.00000000000000000000e+00
345  1.13546075299382209778e-02  2.93683784548193216324e-04
346  8.54169875383377075195e-02  8.29480215907096862793e-03
347  1.64251700043678283691e-01  3.01022589206695556641e-01
348  -3.88591922819614410400e-02  3.91072660684585571289e-01
349  -3.81803929805755615234e-01  1.05878734588623046875e+00
350  -3.42511981725692749023e-01  2.47784852981567382812e-01
351  -2.59453505277633666992e-01  -2.38946303725242614746e-01
352  -1.77923545241355895996e-01  -1.00585475564002990723e-01
353  -5.47357678413391113281e-01  7.60589778423309326172e-01
354  -2.39625021815299987793e-01  1.00174479186534881592e-01
355  -6.78060725331306457520e-02  6.34317770600318908691e-02
356  -5.13141741976141929626e-04  2.25909403525292873383e-03
357  5.40650100447237491608e-04  2.23441305570304393768e-03
358  -1.09244547784328460693e-01  1.61948770284652709961e-01
359  -7.67834261059761047363e-02  3.64835828542709350586e-01
360  -4.29848171770572662354e-02  3.57284575700759887695e-01
361  -4.18761628679931163788e-04  2.86458246409893035889e-03
362  1.39668332412838935852e-02  2.74038482457399368286e-02
363  4.27322043105959892273e-03  3.88017036020755767822e-02
364  2.74130851030349731445e-01  8.32597762346267700195e-02
365  1.91201325505971908569e-02  -3.20284962654113769531e-02
366  -1.38759624678641557693e-03  -2.57471074291970580816e-05
367  -8.21105763316154479980e-03  -4.01934259571135044098e-04
368  -8.24259687215089797974e-03  -8.46885330975055694580e-03
369  -4.09994681831449270248e-04  -1.18449917063117027283e-02
370  -1.07749574817717075348e-03  -1.59253701567649841309e-02
371  -9.89679596386849880219e-04  -2.15964930248446762562e-04
372  1.23739999253302812576e-04  9.17396973818540573120e-03
373  1.05700339190661907196e-03  1.16205809172242879868e-03
374  -1.09783202409744262695e-01  1.99463903903961181641e-01
375  -8.19022282958030700684e-02  7.04468712210655212402e-02
376  2.80729178339242935181e-02  2.76870936155319213867e-01
377  1.17294751107692718506e-01  7.49743819236755371094e-01
378  3.05014133453369140625e-01  1.14511407911777496338e-01
379  4.27439510822296142578e-01  -3.23977798223495483398e-01
380  5.02996563911437988281e-01  -1.53721570968627929688e-01
381  3.54801148176193237305e-01  4.63461071252822875977e-01
382  -2.21460297703742980957e-01  6.19357943534851074219e-01
383  -8.24184566736221313477e-02  1.06085710227489471436e-01
384  -1.23092690482735633850e-02  3.11790816485881805420e-02
385  -4.68907989561557769775e-02  7.59817138314247131348e-02
386  -8.85578840970993041992e-02  1.42484009265899658203e-01
387  -4.59596291184425354004e-02  2.62070357799530029297e-01
388  3.01815103739500045776e-02  2.55627542734146118164e-01
389  7.03734457492828369141e-02  6.21097870171070098877e-02
390  3.41007150709629058838e-02  1.87656562775373458862e-02
391  5.06070964038372039795e-02  1.69488444924354553223e-01
392  1.35997533798217773438e-02  1.35322231799364089966e-02
393  8.47966503351926803589e-03  -4.13208842277526855469e-01
394  -1.79063445102656260133e-05  -9.15441545657813549042e-04
395  -8.01159301772713661194e-04  -2.13351540878647938371e-05
396  -2.07632387173362076283e-04  -2.07632387173362076283e-04
397  3.25766712194308638573e-04  -3.42840030498337000608e-06
398  1.06331882998347282410e-02  1.78073969436809420586e-05
399  8.30936729907989501953e-02  9.14808064699172973633e-02
400  4.24450449645519256592e-02  2.77487859129905700684e-02
401  8.16139876842498779297e-01  5.47845214605331420898e-02
402  6.46814703941345214844e-01  -5.20019680261611938477e-02
403  8.64406108856201171875e-01  1.46883040666580200195e-01
404  8.00827562808990478516e-01  5.27173757553100585938e-01
405  9.88260984420776367188e-01  -6.26741498708724975586e-02
406  1.09571993350982666016e+00  -4.06378835439682006836e-01
407  7.96243727207183837891e-01  -1.14267066121101379395e-01
408  9.03164684772491455078e-01  4.74015831947326660156e-01
409  5.58165132999420166016e-01  4.51817363500595092773e-01
410  4.42201435565948486328e-01  8.45003902912139892578e-01
411  -3.56015749275684356689e-02  7.77698233723640441895e-02
412  -6.95247948169708251953e-02  1.60128474235534667969e-01
413  -4.42383885383605957031e-02  8.17664563655853271484e-02
414  -2.87286732345819473267e-02  1.65313571691513061523e-01
415  2.84183043986558914185e-02  1.57424256205558776855e-01
416  4.51559089124202728271e-02  4.82653342187404632568e-02
417  8.79093185067176818848e-02  9.61157679557800292969e-02
418  2.65772402286529541016e-01  6.36224389076232910156e-01
419  3.00556980073451995850e-02  3.13882380723953247070e-02
420  9.90437250584363937378e-03  -9.29826274514198303223e-02
421  -3.97295807488262653351e-04  -1.83412560727447271347e-03
422  7.68445490393787622452e-04  -1.28037598915398120880e-03
423  -3.42839598488353658468e-06  3.25766712194308638573e-04
424  3.12936026602983474731e-04  1.29415458068251609802e-02
425  1.01864698808640241623e-03  1.39941216912120580673e-03
426  8.33725032862275838852e-04  -2.02431529760360717773e-03
427  9.24992710351943969727e-02  9.17323026806116104126e-03
428  4.34106826782226562500e-01  -4.71842855215072631836e-01
429  8.88458788394927978516e-02  -2.05495223402976989746e-01
430  7.35010504722595214844e-02  1.65745690464973449707e-01
431  1.52723804116249084473e-01  3.40291202068328857422e-01
432  2.76629835367202758789e-01  -3.25562469661235809326e-02
433  1.94692447781562805176e-01  -2.21759513020515441895e-01
434  2.56201345473527908325e-03  -1.67219806462526321411e-02
435  4.23920363187789916992e-01  1.98807030916213989258e-01
436  3.79056751728057861328e-01  5.59515476226806640625e-01
437  2.89135068655014038086e-01  8.94078075885772705078e-01
438  -2.69129425287246704102e-02  3.22358123958110809326e-02
439  -4.21849042177200317383e-02  8.68565142154693603516e-02
440  -4.37809675931930541992e-02  1.71544700860977172852e-01
441  -1.14410025998950004578e-02  7.28482827544212341309e-02
442  1.00117949768900871277e-02  7.84249082207679748535e-02
443  1.70442182570695877075e-02  2.58384458720684051514e-02
444  4.84728738665580749512e-02  2.97363728284835815430e-01
445  -3.04842833429574966431e-03  4.70528714358806610107e-02
446  -6.77516311407089233398e-03  3.39113175868988037109e-02
447  -1.63115083705633878708e-03  -9.09650465473532676697e-04
448  -9.97863709926605224609e-04  -1.51816790457814931870e-03
449  1.89351080916821956635e-03  -2.45529779931530356407e-04
450  1.22397067025303840637e-03  -1.23359013741719536483e-05
451  -2.56338482722640037537e-03  1.85319557785987854004e-02
452  -7.23906420171260833740e-03  7.20522133633494377136e-03
453  -2.13939711102284491062e-04  -9.66515485197305679321e-03
454  7.33493652660399675369e-04  -3.07910703122615814209e-03
455  -2.41438284516334533691e-01  -3.29755097627639770508e-01
456  -4.10901486873626708984e-01  -1.54939457774162292480e-01
457  -4.07673567533493041992e-01  1.20934180915355682373e-01
458  -1.98695689439773559570e-01  6.25258758664131164551e-02
459  -2.69970335066318511963e-02  -2.42435485124588012695e-02
460  -4.81067429063841700554e-04  -1.45646836608648300171e-03
461  6.91162422299385070801e-04  -1.37378508225083351135e-03
462  2.28890851140022277832e-02  -1.93502325564622879028e-02
463  6.18566691875457763672e-01  5.70459723472595214844e-01
464  5.55354475975036621094e-01  8.56616795063018798828e-01
465  4.02188718318939208984e-01  3.80270421504974365234e-01
466  1.85909718275070190430e-01  3.06960701942443847656e-01
467  4.39921878278255462646e-02  4.85306024551391601562e-01
468  -6.86434563249349594116e-03  6.81024193763732910156e-02
469  3.75309749506413936615e-03  9.21726822853088378906e-02
470  8.11992492526769638062e-03  4.22822982072830200195e-02
471  5.13121718540787696838e-03  2.20432102680206298828e-01
472  -1.07836470007896423340e-01  9.40291881561279296875e-02
473  -3.99369597434997558594e-02  1.25494180247187614441e-02
474  -1.81522034108638763428e-03  -2.52559140790253877640e-04
475  5.16651780344545841217e-04  9.95259266346693038940e-04
476  1.58747658133506774902e-03  1.11923844087868928909e-03
477  8.38062446564435958862e-03  3.54735227301716804504e-03
478  3.89526435174047946930e-03  2.49861244810745120049e-04
479  -2.04103835858404636383e-03  5.13362977653741836548e-03
480  -4.86406634081504307687e-06  -3.92855331301689147949e-03
481  3.30956466495990753174e-03  -4.73526259884238243103e-03
482  6.45601656287908554077e-04  -2.73848064243793487549e-02
483  8.58741637784987688065e-04  -5.77246919274330139160e-02
484  4.46742691565304994583e-04  -5.56115992367267608643e-02
485  1.21292233467102050781e-01  -9.04201641678810119629e-02
