$Element Number
48634
$Element_id  Value
44  4.83427429571747779846e-03  9.51943546533584594727e-03
45  1.31559930741786956787e-03  2.46718190610408782959e-02
46  1.57299684360623359680e-03  1.99569556862115859985e-02
47  9.50326269958168268204e-04  9.72686987370252609253e-03
48  8.84015951305627822876e-03  8.67659132927656173706e-03
49  9.96307004243135452271e-04  6.11422955989837646484e-02
50  -9.12801641970872879028e-03  4.57493151770904660225e-04
51  -1.35981268249452114105e-03  5.90546987950801849365e-04
52  -1.79167953319847583771e-03  2.21405713818967342377e-03
53  -6.21306302491575479507e-04  1.75049379467964172363e-02
54  -3.77223659597802907228e-05  6.28297508228570222855e-04
55  1.90897291759029030800e-04  1.01338336244225502014e-02
56  0.00000000000000000000e+00  0.00000000000000000000e+00
57  -1.29558881744742393494e-02  3.52247525006532669067e-03
58  -2.07778215408325195312e-02  1.42507003620266914368e-02
59  -1.73730000853538513184e-01  3.78700904548168182373e-02
60  -1.94814652204513549805e-02  7.67687521874904632568e-03
61  -2.67017893493175506592e-02  1.34468004107475280762e-02
62  -6.63354527205228805542e-03  5.27769210748374462128e-04
63  3.29292874084785580635e-04  1.69480475597083568573e-03
64  5.91610884293913841248e-03  5.30203012749552726746e-03
65  3.69619205594062805176e-02  3.50333712995052337646e-02
66  9.19079408049583435059e-02  2.12274994701147079468e-02
67  1.13438479602336883545e-01  2.37885899841785430908e-02
68  1.31715014576911926270e-01  6.13515116274356842041e-02
69  3.64290811121463775635e-02  3.36763709783554077148e-01
70  -7.08553269505500793457e-02  5.01920050010085105896e-03
71  -3.52464267052710056305e-03  2.90692667476832866669e-03
72  -5.79970947001129388809e-04  6.89709745347499847412e-03
73  5.33416052348911762238e-04  3.56200151145458221436e-02
74  4.08551917644217610359e-04  1.19105484336614608765e-02
75  3.83542908821254968643e-04  4.54113781452178955078e-02
76  0.00000000000000000000e+00  0.00000000000000000000e+00
77  0.00000000000000000000e+00  4.03243349865078926086e-03
78  -2.91123967617750167847e-02  7.20620155334472656250e-02
79  -1.18486545979976654053e-02  1.23985968530178070068e-02
80  -1.37430606409907341003e-02  1.73206534236669540405e-02
81  -1.23582296073436737061e-02  1.83925963938236236572e-02
82  -1.13106332719326019287e-02  2.12272293865680694580e-02
83  -3.30213835695758461952e-04  -5.68928953725844621658e-04
84  3.95902490708976984024e-04  -3.93460533814504742622e-04
85  1.94530617445707321167e-02  1.19655171874910593033e-03
86  6.72890469431877136230e-02  2.91490880772471427917e-03
87  1.13051965832710266113e-01  -2.91383708827197551727e-04
88  1.32756322622299194336e-01  1.50643684901297092438e-03
89  2.48380124568939208984e-01  1.58184334635734558105e-01
90  4.68098232522606849670e-03  3.13681900501251220703e-01
91  -6.12433180212974548340e-02  4.43557649850845336914e-03
92  -9.89643158391118049622e-04  2.30313767679035663605e-03
93  5.28363510966300964355e-04  3.63709265366196632385e-03
94  2.32570972293615341187e-02  2.64494642615318298340e-02
95  1.09715923666954040527e-01  2.20873072743415832520e-01
96  -7.79696216341108083725e-04  1.08578819781541824341e-02
97  2.51350295729935169220e-03  -1.04785989969968795776e-03
98  -7.99978338181972503662e-03  4.70309816300868988037e-02
99  -2.41038836538791656494e-02  5.76342828571796417236e-02
100  -4.60817525163292884827e-03  6.31218915805220603943e-03
101  -6.16898667067289352417e-03  1.24165201559662818909e-02
102  -7.86449853330850601196e-03  1.54280019924044609070e-02
103  -8.49700719118118286133e-03  1.94354802370071411133e-02
104  -4.00719261961057782173e-04  2.46789510129019618034e-04
105  5.54948346689343452454e-04  3.30622453475371003151e-04
106  1.34259946644306182861e-02  6.84126687701791524887e-04
107  3.67183163762092590332e-02  7.64853321015834808350e-05
108  1.00032808259129524231e-02  -2.05698353238403797150e-03
109  5.43226711452007293701e-02  -2.98523256788030266762e-04
110  1.20529383420944213867e-01  -2.20262818038463592529e-02
111  6.98011294007301330566e-02  4.63396668434143066406e-01
112  -5.48013709485530853271e-02  2.27002403698861598969e-03
113  -5.12059123138897120953e-05  1.19411794003099203110e-03
114  2.57114302366971969604e-02  1.94626930169761180878e-03
115  5.48573024570941925049e-02  2.09526228718459606171e-03
116  6.52468055486679077148e-02  1.35143354535102844238e-01
117  -2.39368472248315811157e-02  3.66709404624998569489e-03
118  -3.75534058548510074615e-04  -6.80690573062747716904e-04
119  3.75534262275323271751e-04  -6.80690805893391370773e-04
120  -4.96187666431069374084e-03  5.82886449992656707764e-02
121  -3.25967883691191673279e-03  2.30446625500917434692e-02
122  1.08643365092575550079e-03  1.94592960178852081299e-02
123  -1.05306603014469146729e-01  1.11131116747856140137e-01
124  -6.50750398635864257812e-02  2.03219484537839889526e-02
125  -2.15773191303014755249e-02  6.08987733721733093262e-03
126  -1.33910752992960624397e-05  5.53597172256559133530e-04
127  7.24514829926192760468e-04  1.67719703167676925659e-02
128  1.89337856136262416840e-03  1.75436621066182851791e-03
129  8.10016971081495285034e-03  3.37117770686745643616e-03
130  7.81516451388597488403e-03  -1.62612239364534616470e-04
131  3.90245649032294750214e-03  -4.46655234554782509804e-04
132  1.35680111125111579895e-02  -1.48837309097871184349e-04
133  4.17738735675811767578e-01  5.11218607425689697266e-01
134  -4.31784577667713165283e-02  1.40296816825866699219e-02
135  -1.79368191766116069630e-06  5.80070482101291418076e-04
136  1.66712272912263870239e-02  1.23679602984338998795e-03
137  2.75378655642271041870e-02  6.56814372632652521133e-04
138  2.37125027924776077271e-02  1.22355028986930847168e-01
139  -1.19668925181031227112e-02  1.21729681268334388733e-03
140  -7.23138567991554737091e-04  1.07152602762949911153e-11
141  7.23138335160911083221e-04  -3.17971898811109099370e-11
142  -1.72372553497552871704e-02  6.97413235902786254883e-02
143  -2.09666434675455093384e-02  2.63794567435979843140e-02
144  2.63371821347391232848e-05  1.65163278579711914062e-02
145  -5.16399256885051727295e-02  2.16785535216331481934e-01
146  -3.64589914679527282715e-02  3.54681834578514099121e-02
147  -2.22853291779756546021e-02  2.28323675692081451416e-02
148  -5.36587787792086601257e-04  9.71025228500366210938e-03
149  -3.80277575459331274033e-04  3.42226959764957427979e-02
150  -7.57755420636385679245e-04  2.23954524844884872437e-02
151  7.23976932931691408157e-04  6.82734325528144836426e-03
152  4.38190810382366180420e-03  3.52364010177552700043e-03
153  3.00340843386948108673e-03  8.74053454026579856873e-04
154  1.30059141665697097778e-02  1.74928776687011122704e-04
155  6.76710963249206542969e-01  4.68077152967453002930e-01
156  -4.17729374021291732788e-03  9.86941065639257431030e-03
157  4.50205407105386257172e-04  1.21742738410830497742e-02
158  1.63227238226681947708e-03  1.86034198850393295288e-03
159  1.84000972658395767212e-02  8.85083619505167007446e-03
160  5.44105350971221923828e-01  2.48233333230018615723e-01
161  -1.00952330976724624634e-02  9.97178629040718078613e-03
162  -3.75534204067662358284e-04  6.80690805893391370773e-04
163  3.75534000340849161148e-04  6.80690456647425889969e-04
164  -2.10252609103918075562e-02  4.42990614101290702820e-03
165  -1.40342013910412788391e-02  6.10717795789241790771e-02
166  -7.71988183259963989258e-04  2.81333327293395996094e-02
167  2.04461903194896876812e-04  1.76843255758285522461e-02
168  -6.58283084630966186523e-02  2.83189445734024047852e-01
169  -2.53607369959354400635e-02  3.84054183959960937500e-02
170  -8.65886174142360687256e-03  3.44650186598300933838e-02
171  -4.52061125542968511581e-04  2.10063494741916656494e-02
172  -6.80140918120741844177e-04  4.45668660104274749756e-02
173  -9.67725703958421945572e-04  5.73682859539985656738e-02
174  -7.36388901714235544205e-04  4.37486311420798301697e-03
175  1.46101997233927249908e-03  3.20896646007895469666e-03
176  3.10964584350585937500e-02  1.18198047857731580734e-03
177  9.38655734062194824219e-02  5.99082037806510925293e-02
178  1.68662756681442260742e-01  3.05033147335052490234e-01
179  9.83241125941276550293e-02  9.22509357333183288574e-02
180  4.07006256282329559326e-02  7.98352062702178955078e-02
181  1.26787610352039337158e-02  3.55222448706626892090e-02
182  3.17036919295787811279e-02  2.97137740999460220337e-02
183  2.43964374065399169922e-01  1.98316425085067749023e-01
184  1.21945105493068695068e-01  2.31331095099449157715e-01
185  -1.39928451972082257271e-04  7.02354591339826583862e-03
186  1.39938245411030948162e-04  7.02359294518828392029e-03
187  0.00000000000000000000e+00  0.00000000000000000000e+00
188  -7.81168346293270587921e-04  7.33473002910614013672e-02
189  -2.34227321925573050976e-04  5.47984912991523742676e-02
190  -5.46779157593846321106e-03  8.11916962265968322754e-02
191  -3.25367115437984466553e-02  2.74910002946853637695e-01
192  -2.08349544554948806763e-02  5.40809929370880126953e-02
193  -1.97262037545442581177e-02  3.21421436965465545654e-02
194  -6.52741640806198120117e-04  2.70637962967157363892e-02
195  -9.83135076239705085754e-04  5.58141209185123443604e-02
196  -8.80173989571630954742e-04  7.56580904126167297363e-02
197  -4.09972679335623979568e-04  1.92801898811012506485e-03
198  5.15868770889937877655e-04  1.67109537869691848755e-03
199  1.50421103462576866150e-02  6.69745611958205699921e-04
200  6.96973130106925964355e-02  2.12683081626892089844e-01
201  3.15745547413825988770e-02  3.57435822486877441406e-01
202  1.23071456328034400940e-02  4.00025248527526855469e-02
203  1.07970079407095909119e-02  2.80095096677541732788e-02
204  2.07886993885040283203e-02  7.68118575215339660645e-02
205  4.89796996116638183594e-02  5.35191362723708152771e-03
206  1.55260056257247924805e-01  1.48803383111953735352e-01
207  6.56742230057716369629e-02  2.05731466412544250488e-01
208  -9.31139147724024951458e-05  1.38758644461631774902e-02
209  9.31867252802476286888e-05  1.38759482651948928833e-02
210  -2.56107794120907783508e-03  4.56825178116559982300e-03
211  -4.27373510319739580154e-04  7.96309486031532287598e-02
212  -7.45821802411228418350e-04  8.27032551169395446777e-02
213  -4.96547389775514602661e-03  1.33095264434814453125e-01
214  -3.28062847256660461426e-02  2.86930888891220092773e-01
215  -4.09119389951229095459e-02  4.43657599389553070068e-02
216  -1.96081511676311492920e-02  3.08713018894195556641e-02
217  -2.51944547926541417837e-05  1.57601293176412582397e-02
218  -3.72794866561889648438e-02  1.31450995802879333496e-01
219  -3.03649306297302246094e-02  5.48908039927482604980e-02
220  -6.45650736987590789795e-03  1.33359888568520545959e-02
221  1.70505227288231253624e-05  5.40839089080691337585e-03
222  1.62822678685188293457e-02  1.08364382758736610413e-02
223  3.14495921134948730469e-01  3.96154969930648803711e-01
224  -3.64186316728591918945e-02  3.03445100784301757812e-01
225  3.93429916584864258766e-04  3.44030372798442840576e-02
226  2.42142961360514163971e-03  3.24690081179141998291e-02
227  1.87116228044033050537e-02  7.80142471194267272949e-02
228  5.39103597402572631836e-02  7.53815025091171264648e-02
229  3.27620282769203186035e-02  1.02120958268642425537e-01
230  2.86321453750133514404e-02  1.22025303542613983154e-01
231  6.46097660064697265625e-02  2.37696349620819091797e-01
232  3.53095419704914093018e-02  1.69971928000450134277e-01
233  3.42875227943295612931e-06  -3.25784611050039529800e-04
234  8.19044001400470733643e-03  6.46416854579001665115e-04
235  -1.47219032049179077148e-01  6.72860085964202880859e-01
236  -3.22965949773788452148e-01  4.00191277265548706055e-01
237  -1.07562971115112304688e+00  2.03323751688003540039e-01
238  -5.98098754882812500000e-01  3.58292400836944580078e-01
239  -5.09071573615074157715e-02  2.91117262095212936401e-02
240  -1.84900802560150623322e-03  3.67722213268280029297e-02
241  -5.47576416283845901489e-03  6.15704953670501708984e-02
242  -3.45293097198009490967e-02  1.28101781010627746582e-01
243  -7.15915579348802566528e-03  5.33874630928039550781e-02
244  -1.42900855280458927155e-04  1.44134033471345901489e-02
245  5.57248992845416069031e-03  2.30155121535062789917e-02
246  1.85413826256990432739e-02  1.86589322984218597412e-02
247  1.16414338350296020508e-01  5.53910017013549804688e-01
248  -7.16651650145649909973e-03  1.99138954281806945801e-01
249  1.28283200319856405258e-03  8.34095552563667297363e-02
250  7.99604022176936268806e-05  2.36396174877882003784e-02
251  1.46106081083416938782e-02  6.44525960087776184082e-02
252  2.84985359758138656616e-02  2.15020477771759033203e-01
253  -3.36353704333305358887e-02  1.95153504610061645508e-01
254  -6.48646652698516845703e-02  1.71556487679481506348e-01
255  -7.17122405767440795898e-02  1.04972802102565765381e-01
256  -3.25566681567579507828e-04  -1.16510537918657064438e-03
257  4.74718777695670723915e-04  -7.98324763309210538864e-04
258  -3.25784640153869986534e-04  3.42874864145414903760e-06
259  2.07629433134570717812e-04  2.07629418582655489445e-04
260  2.66557000577449798584e-02  1.50777827948331832886e-02
261  -4.65135961771011352539e-01  9.53171432018280029297e-01
262  -2.61306703090667724609e-01  8.74113142490386962891e-02
263  -1.49399936199188232422e-01  6.74814954400062561035e-02
264  -1.06767691671848297119e-01  9.15739238262176513672e-02
265  -1.23416017740964889526e-02  1.15404697135090827942e-02
266  -7.28404987603425979614e-03  6.17640949785709381104e-02
267  -2.00705463066697120667e-03  5.83445057272911071777e-02
268  -3.48815345205366611481e-03  1.09561592340469360352e-01
269  5.63218607567250728607e-04  7.20079615712165832520e-02
270  4.65397635707631707191e-04  2.49364040791988372803e-02
271  -6.38766773045063018799e-03  1.11990272998809814453e-01
272  -3.34337279200553894043e-02  1.64250701665878295898e-01
273  4.99271042644977569580e-03  4.42084461450576782227e-01
274  -1.19927609339356422424e-02  2.91543960571289062500e-01
275  -1.74963832250796258450e-04  4.81939986348152160645e-02
276  2.19446653500199317932e-03  2.43492145091295242310e-02
277  1.06350414454936981201e-01  3.43032479286193847656e-02
278  3.66566255688667297363e-02  4.24719393253326416016e-01
279  -1.25416845083236694336e-01  4.22701001167297363281e-01
280  -9.81639251112937927246e-02  9.00476723909378051758e-02
281  -1.16515113040804862976e-03  -3.25588654959574341774e-04
282  -5.08957717102020978928e-04  -5.08913071826100349426e-04
283  1.25991913955658674240e-03  -7.51599363866262137890e-05
284  -7.29407020116923376918e-06  3.98382777348160743713e-03
285  7.03064724802970886230e-03  1.46589735522866249084e-02
286  5.73059581220149993896e-02  4.03916686773300170898e-01
287  -7.51402974128723144531e-01  9.18623447418212890625e-01
288  -2.22183726727962493896e-02  -1.91077440977096557617e-02
289  -1.62318558432161808014e-03  -1.81930884718894958496e-03
290  -3.41673335060477256775e-03  -3.65568150300532579422e-04
291  -5.42939314618706703186e-03  6.99614780023694038391e-03
292  -2.94898846186697483063e-03  2.17760540544986724854e-02
293  -1.96379878616426140070e-05  7.39834234118461608887e-02
294  4.96063148602843284607e-04  7.89447352290153503418e-02
295  2.18054139986634254456e-03  3.04185688495635986328e-01
296  -1.24048860743641853333e-02  2.73762226104736328125e-01
297  -4.46146465837955474854e-02  3.06261420249938964844e-01
298  -6.33503720164299011230e-02  8.47607627511024475098e-02
299  -5.85382133722305297852e-02  2.59751439094543457031e-01
300  -3.89484278857707977295e-02  1.96738824248313903809e-01
301  -9.43250546697527170181e-04  1.39141874387860298157e-02
302  2.99996510148048400879e-03  6.62920856848359107971e-03
303  5.43058030307292938232e-02  6.20192615315318107605e-04
304  1.03202667087316513062e-02  3.81894558668136596680e-01
305  -1.25104546546936035156e-01  3.66194576025009155273e-01
306  -6.46688491106033325195e-02  3.30735445022583007812e-02
307  -7.98319932073354721069e-04  4.74668340757489204407e-04
308  -7.51639672671444714069e-05  1.25991879031062126160e-03
309  7.55609420593827962875e-04  7.55609711632132530212e-04
310  -2.21859780140221118927e-04  0.00000000000000000000e+00
311  2.21859721932560205460e-04  0.00000000000000000000e+00
312  -1.73141479492187500000e-01  4.00737106800079345703e-01
313  -3.34812611341476440430e-01  4.04176831245422363281e-01
314  -4.23720449209213256836e-01  4.00530576705932617188e-01
315  -1.91366493701934814453e-01  2.32039347290992736816e-01
316  -1.78949872497469186783e-03  -8.07532982435077428818e-04
317  -7.46897421777248382568e-04  -2.42867530323565006256e-03
318  1.95742142386734485626e-03  4.55705594504252076149e-04
319  1.63002572953701019287e-02  3.97353246808052062988e-02
320  1.68922673910856246948e-02  1.41341164708137512207e-01
321  -6.20575249195098876953e-03  3.04332762956619262695e-01
322  -4.49130564928054809570e-01  1.08731949329376220703e+00
323  -8.13652694225311279297e-01  3.27372461557388305664e-01
324  -7.41147398948669433594e-01  -4.78993915021419525146e-02
325  -6.15258336067199707031e-01  1.38079345226287841797e-01
326  -1.89213111996650695801e-01  2.18053922057151794434e-01
327  -4.29022610187530517578e-02  1.32904767990112304688e-01
328  -4.06599119305610656738e-02  1.46334379911422729492e-01
329  -1.29767984617501497269e-03  5.39000611752271652222e-03
330  1.81015767157077789307e-03  3.86611418798565864563e-03
331  1.67953060008585453033e-03  2.14576168218627572060e-04
332  -4.16563451290130615234e-03  4.20182615518569946289e-01
333  -3.58080863952636718750e-02  3.88555079698562622070e-01
334  -6.25943252816796302795e-03  1.16251492872834205627e-02
335  3.76072595827281475067e-03  3.33988629281520843506e-02
336  -2.71968315246340353042e-06  6.38742698356509208679e-03
337  5.34805643837898969650e-04  1.93363633006811141968e-02
338  -8.60444009304046630859e-01  4.89728122949600219727e-01
339  -1.00580370426177978516e+00  1.03307032585144042969e+00
340  -4.25440043210983276367e-01  8.65481495857238769531e-02
341  -4.86991792917251586914e-01  -1.33885443210601806641e-01
342  -2.48624950647354125977e-01  2.37983595579862594604e-02
343  -9.67354513704776763916e-03  -1.17157353088259696960e-04
344  0.00000000000000000000e+00  0.00000000000000000000e+00
345  1.09555991366505622864e-02  2.89202289422973990440e-04
346  2.64042913913726806641e-01  -6.42316183075308799744e-03
347  2.79312372207641601562e-01  3.32379639148712158203e-02
348  1.77674040198326110840e-01  3.21161657571792602539e-01
349  3.81325595080852508545e-02  1.00360226631164550781e+00
350  3.82677011657506227493e-04  3.06479752063751220703e-01
351  5.47658167779445648193e-02  -1.92855089902877807617e-01
352  7.90163800120353698730e-02  -3.11843659728765487671e-02
353  -9.00678187608718872070e-02  6.30343437194824218750e-01
354  -2.84977376461029052734e-01  1.27474546432495117188e-01
355  -6.78390190005302429199e-02  6.34679868817329406738e-02
356  -5.13163278810679912567e-04  2.25910427980124950409e-03
357  5.40668785106390714645e-04  2.23461096175014972687e-03
358  -1.09251201152801513672e-01  1.61950528621673583984e-01
359  -7.67866745591163635254e-02  3.64847600460052490234e-01
360  -4.29863929748535156250e-02  3.57292056083679199219e-01
361  -4.18962968979030847549e-04  2.86598876118659973145e-03
362  1.39666181057691574097e-02  2.74047926068305969238e-02
363  4.27356036379933357239e-03  3.88066731393337249756e-02
364  2.75537014007568359375e-01  8.31520110368728637695e-02
365  1.91557146608829498291e-02  -3.20061929523944854736e-02
366  -1.38765329029411077499e-03  -2.57471292570699006319e-05
367  -8.21099523454904556274e-03  -4.01910452637821435928e-04
368  -8.24263785034418106079e-03  -8.46876949071884155273e-03
369  -4.09817817853763699532e-04  -1.18361953645944595337e-02
370  -1.07620493508875370026e-03  -1.59173477441072463989e-02
371  -9.86293423920869827271e-04  -2.16717686271294951439e-04
372  1.25980586744844913483e-04  9.16001852601766586304e-03
373  1.03623862378299236298e-03  1.12242845352739095688e-03
374  2.15375289320945739746e-01  -2.62540906667709350586e-01
375  4.03047978878021240234e-01  -5.08451312780380249023e-02
376  5.08605182170867919922e-01  4.54800367355346679688e-01
377  4.98964726924896240234e-01  7.14090466499328613281e-01
378  6.73554360866546630859e-01  2.08434894680976867676e-01
379  7.95082747936248779297e-01  -2.15218663215637207031e-01
380  9.39849257469177246094e-01  2.67171766608953475952e-02
381  8.09138536453247070312e-01  6.85060024261474609375e-01
382  3.24426412582397460938e-01  7.62357354164123535156e-01
383  -8.54626372456550598145e-02  1.60990521311759948730e-01
384  -1.23117435723543167114e-02  3.11891343444585800171e-02
385  -4.68923188745975494385e-02  7.59819298982620239258e-02
386  -8.85662660002708435059e-02  1.42496451735496520996e-01
387  -4.59610298275947570801e-02  2.62077033519744873047e-01
388  3.01830936223268508911e-02  2.55641996860504150391e-01
389  7.03789964318275451660e-02  6.21178522706031799316e-02
390  3.41046899557113647461e-02  1.87685173004865646362e-02
391  5.06077781319618225098e-02  1.69464677572250366211e-01
392  1.35440081357955932617e-02  1.34458038955926895142e-02
393  8.42343922704458236694e-03  -4.13140088319778442383e-01
394  -1.79026992555009201169e-05  -9.15313779842108488083e-04
395  -8.01188696641474962234e-04  -2.13361745409201830626e-05
396  -2.07629549549892544746e-04  -2.07629520446062088013e-04
397  3.25784698361530900002e-04  -3.42875500791706144810e-06
398  1.06330858543515205383e-02  1.75417135324096307158e-05
399  1.16402581334114074707e-01  1.64104461669921875000e-01
400  5.03686256706714630127e-02  4.49632331728935241699e-02
401  3.42429757118225097656e-01  -4.75284308195114135742e-01
402  4.86887603998184204102e-01  -2.84586697816848754883e-01
403  7.29063391685485839844e-01  2.36781448125839233398e-01
404  7.28011846542358398438e-01  5.54485321044921875000e-01
405  9.12588119506835937500e-01  7.14348331093788146973e-02
406  1.05561470985412597656e+00  -2.65412747859954833984e-01
407  8.91006886959075927734e-01  3.83942387998104095459e-02
408  1.11750769615173339844e+00  7.85442411899566650391e-01
409  7.90524244308471679688e-01  7.25167870521545410156e-01
410  6.60761058330535888672e-01  1.08891546726226806641e+00
411  -3.49650494754314422607e-02  1.23600758612155914307e-01
412  -7.17047676444053649902e-02  1.80557101964950561523e-01
413  -4.42395620048046112061e-02  8.17686915397644042969e-02
414  -2.87309512495994567871e-02  1.65328055620193481445e-01
415  2.84185484051704406738e-02  1.57428786158561706543e-01
416  4.51599545776844024658e-02  4.82702143490314483643e-02
417  8.79110619425773620605e-02  9.61084589362144470215e-02
418  2.65885084867477416992e-01  6.36114716529846191406e-01
419  3.00634130835533142090e-02  3.13684828579425811768e-02
420  9.90477111190557479858e-03  -9.29613783955574035645e-02
421  -3.97414347389712929726e-04  -1.83417962398380041122e-03
422  7.68313126172870397568e-04  -1.28030683845281600952e-03
423  -3.42875773640116676688e-06  3.25784960296005010605e-04
424  3.13077791361138224602e-04  1.29448706284165382385e-02
425  1.01823336444795131683e-03  1.39997852966189384460e-03
426  8.33000696729868650436e-04  -2.02835863456130027771e-03
427  1.45334720611572265625e-01  2.12121289223432540894e-02
428  -4.71143871545791625977e-02  -5.41143715381622314453e-01
429  -1.28060817718505859375e-01  -3.46725702285766601562e-01
430  -9.20918881893157958984e-02  1.56993508338928222656e-01
431  7.28800296783447265625e-02  3.62377285957336425781e-01
432  2.30273231863975524902e-01  5.26347421109676361084e-02
433  2.32783138751983642578e-01  -1.81019842624664306641e-01
434  6.85395523905754089355e-02  -9.35769826173782348633e-02
435  7.02946960926055908203e-01  6.03408157825469970703e-01
436  6.53444468975067138672e-01  8.79064500331878662109e-01
437  5.29415726661682128906e-01  1.24906468391418457031e+00
438  -1.14977797493338584900e-02  7.45409280061721801758e-02
439  -3.44226025044918060303e-02  1.07725419104099273682e-01
440  -4.11797165870666503906e-02  1.83475419878959655762e-01
441  -1.14414710551500320435e-02  7.28503838181495666504e-02
442  1.00127914920449256897e-02  7.84320533275604248047e-02
443  1.70477163046598434448e-02  2.58439872413873672485e-02
444  4.84801828861236572266e-02  2.97330081462860107422e-01
445  -3.04293539375066757202e-03  4.70399037003517150879e-02
446  -6.77227787673473358154e-03  3.38982455432415008545e-02
447  -1.63115584291517734528e-03  -9.09631897229701280594e-04
448  -9.97858121991157531738e-04  -1.51831272523850202560e-03
449  1.89350557047873735428e-03  -2.45495466515421867371e-04
450  1.22394773643463850021e-03  -1.23354893730720505118e-05
451  -2.56511871702969074249e-03  1.85318216681480407715e-02
452  -7.24924728274345397949e-03  7.20679480582475662231e-03
453  -2.16681379242800176144e-04  -9.67880897223949432373e-03
454  7.33174674678593873978e-04  -3.11225792393088340759e-03
455  -2.76796936988830566406e-01  -3.95051151514053344727e-01
456  -4.64412897825241088867e-01  -3.05784404277801513672e-01
457  -4.50807511806488037109e-01  3.41573543846607208252e-02
458  -2.32650354504585266113e-01  9.84709560871124267578e-02
459  -1.17779068648815155029e-01  -8.42840820550918579102e-02
460  -5.10391313582658767700e-04  -1.35358353145420551300e-03
461  7.52954569179564714432e-04  -1.39440491329878568649e-03
462  8.45277756452560424805e-02  -3.06650940328836441040e-02
463  1.08141541481018066406e+00  8.83180737495422363281e-01
464  9.28621470928192138672e-01  1.25233507156372070312e+00
465  6.90520405769348144531e-01  5.75408101081848144531e-01
466  3.78894925117492675781e-01  4.22979295253753662109e-01
467  1.37795716524124145508e-01  6.92411839962005615234e-01
468  -6.86579849570989608765e-03  6.81166723370552062988e-02
469  3.75318154692649841309e-03  9.21725556254386901855e-02
470  8.12075380235910415649e-03  4.22828756272792816162e-02
471  5.13385655358433723450e-03  2.20395788550376892090e-01
472  -1.07823997735977172852e-01  9.40015166997909545898e-02
473  -3.99276800453662872314e-02  1.25426240265369415283e-02
474  -1.81530427653342485428e-03  -2.52532248850911855698e-04
475  5.16600499395281076431e-04  9.95262176729738712311e-04
476  1.58751499839127063751e-03  1.11920863855630159378e-03
477  8.38073249906301498413e-03  3.54740861803293228149e-03
478  3.89530719257891178131e-03  2.49867385718971490860e-04
479  -2.04141694121062755585e-03  5.13489497825503349304e-03
480  -4.86275712319184094667e-06  -3.92861850559711456299e-03
481  3.33126098848879337311e-03  -4.79417247697710990906e-03
482  6.53282739222049713135e-04  -2.75515839457511901855e-02
483  -1.20659861713647842407e-02  -2.44902968406677246094e-01
484  -3.82926054298877716064e-02  -2.39957332611083984375e-01
485  -2.72377163171768188477e-01  -4.15795072913169860840e-02
