$Element Number
48634
$Element_id  Value
181  0.00000000000000000000e+00  1.44081324648936970334e-09
182  1.21158405530508161974e-09  1.21158405530508161974e-09
183  1.44081324648936970334e-09  0.00000000000000000000e+00
184  0.00000000000000000000e+00  1.44081324648936970334e-09
185  0.00000000000000000000e+00  1.44081324648936970334e-09
186  0.00000000000000000000e+00  1.44081324648936970334e-09
187  0.00000000000000000000e+00  0.00000000000000000000e+00
188  0.00000000000000000000e+00  2.49561304954681872914e-09
189  0.00000000000000000000e+00  2.49561304954681872914e-09
190  0.00000000000000000000e+00  2.88169643702929079154e-09
191  -7.09587832936620088731e-10  2.83835133174648035492e-09
192  -1.93310567553339751612e-09  2.57747445608913494652e-09
193  -1.51761592181998139495e-09  2.27642371619651839865e-09
194  0.00000000000000000000e+00  2.03764649597815150628e-09
195  0.00000000000000000000e+00  2.03764649597815150628e-09
196  0.00000000000000000000e+00  2.03764649597815150628e-09
197  0.00000000000000000000e+00  0.00000000000000000000e+00
198  0.00000000000000000000e+00  0.00000000000000000000e+00
199  2.03764649597815150628e-09  0.00000000000000000000e+00
200  1.71345904131925408365e-09  1.71345904131925408365e-09
201  0.00000000000000000000e+00  1.44081324648936970334e-09
202  0.00000000000000000000e+00  0.00000000000000000000e+00
203  0.00000000000000000000e+00  0.00000000000000000000e+00
204  9.63545354615291671507e-10  1.92709070923058334301e-09
205  2.03764649597815150628e-09  0.00000000000000000000e+00
206  1.44081324648936970334e-09  0.00000000000000000000e+00
207  0.00000000000000000000e+00  0.00000000000000000000e+00
208  0.00000000000000000000e+00  2.49561304954681872914e-09
209  0.00000000000000000000e+00  2.49561304954681872914e-09
210  0.00000000000000000000e+00  0.00000000000000000000e+00
211  0.00000000000000000000e+00  2.88169643702929079154e-09
212  0.00000000000000000000e+00  2.88169643702929079154e-09
213  0.00000000000000000000e+00  2.88169643702929079154e-09
214  -7.09587832936620088731e-10  2.83835133174648035492e-09
215  -2.09856132471486489521e-09  2.09856132471486489521e-09
216  -1.51761592181998139495e-09  2.27642371619651839865e-09
217  0.00000000000000000000e+00  2.49561304954681872914e-09
218  -8.10246147953108675210e-10  2.43073827732587233186e-09
219  -1.51761592181998139495e-09  2.27642371619651839865e-09
220  -9.63545354615291671507e-10  1.92709070923058334301e-09
221  0.00000000000000000000e+00  1.44081324648936970334e-09
222  2.27642349415191347362e-09  1.51761569977537646992e-09
223  1.71345881927464915861e-09  1.71345915234155654616e-09
224  -9.63545354615291671507e-10  1.92709070923058334301e-09
225  0.00000000000000000000e+00  1.44081324648936970334e-09
226  0.00000000000000000000e+00  1.44081324648936970334e-09
227  9.63545354615291671507e-10  1.92709070923058334301e-09
228  1.21158405530508161974e-09  1.21158405530508161974e-09
229  0.00000000000000000000e+00  0.00000000000000000000e+00
230  0.00000000000000000000e+00  0.00000000000000000000e+00
231  0.00000000000000000000e+00  2.03764649597815150628e-09
232  0.00000000000000000000e+00  2.03764649597815150628e-09
233  0.00000000000000000000e+00  0.00000000000000000000e+00
234  1.44081324648936970334e-09  0.00000000000000000000e+00
235  8.10246147953108675210e-10  2.43073827732587233186e-09
236  0.00000000000000000000e+00  2.03764649597815150628e-09
237  -1.21158405530508161974e-09  1.21158405530508161974e-09
238  -2.27642349415191347362e-09  1.51761569977537646992e-09
239  -1.92709070923058334301e-09  9.63545354615291671507e-10
240  0.00000000000000000000e+00  2.03764649597815150628e-09
241  0.00000000000000000000e+00  2.49561304954681872914e-09
242  -8.10246147953108675210e-10  2.43073827732587233186e-09
243  -7.09587832936620088731e-10  2.83835133174648035492e-09
244  0.00000000000000000000e+00  3.22184257051105760183e-09
245  7.09587832936620088731e-10  2.83835133174648035492e-09
246  1.36267208628026992301e-09  2.72534417256053984602e-09
247  9.63545354615291671507e-10  1.92709070923058334301e-09
248  0.00000000000000000000e+00  2.03764649597815150628e-09
249  0.00000000000000000000e+00  2.03764649597815150628e-09
250  0.00000000000000000000e+00  2.03764649597815150628e-09
251  9.63545354615291671507e-10  1.92709070923058334301e-09
252  9.63545354615291671507e-10  1.92709070923058334301e-09
253  0.00000000000000000000e+00  1.44081324648936970334e-09
254  0.00000000000000000000e+00  0.00000000000000000000e+00
255  0.00000000000000000000e+00  0.00000000000000000000e+00
256  0.00000000000000000000e+00  0.00000000000000000000e+00
257  0.00000000000000000000e+00  0.00000000000000000000e+00
258  0.00000000000000000000e+00  0.00000000000000000000e+00
259  0.00000000000000000000e+00  0.00000000000000000000e+00
260  1.92709070923058334301e-09  9.63545354615291671507e-10
261  1.92709070923058334301e-09  9.63545354615291671507e-10
262  0.00000000000000000000e+00  -1.44081324648936970334e-09
263  0.00000000000000000000e+00  -1.44081324648936970334e-09
264  0.00000000000000000000e+00  0.00000000000000000000e+00
265  0.00000000000000000000e+00  0.00000000000000000000e+00
266  0.00000000000000000000e+00  1.44081324648936970334e-09
267  0.00000000000000000000e+00  2.03764649597815150628e-09
268  0.00000000000000000000e+00  2.03764649597815150628e-09
269  0.00000000000000000000e+00  2.88169643702929079154e-09
270  0.00000000000000000000e+00  3.22184257051105760183e-09
271  0.00000000000000000000e+00  2.88169643702929079154e-09
272  0.00000000000000000000e+00  2.03764649597815150628e-09
273  0.00000000000000000000e+00  1.44081324648936970334e-09
274  0.00000000000000000000e+00  1.44081324648936970334e-09
275  0.00000000000000000000e+00  1.44081324648936970334e-09
276  0.00000000000000000000e+00  1.44081324648936970334e-09
277  0.00000000000000000000e+00  1.44081324648936970334e-09
278  0.00000000000000000000e+00  1.44081324648936970334e-09
279  -1.21158405530508161974e-09  1.21158405530508161974e-09
280  -1.44081324648936970334e-09  0.00000000000000000000e+00
281  0.00000000000000000000e+00  0.00000000000000000000e+00
282  0.00000000000000000000e+00  0.00000000000000000000e+00
283  0.00000000000000000000e+00  0.00000000000000000000e+00
284  0.00000000000000000000e+00  1.44081324648936970334e-09
285  9.63545354615291671507e-10  1.92709070923058334301e-09
286  1.71345904131925408365e-09  1.71345904131925408365e-09
287  0.00000000000000000000e+00  0.00000000000000000000e+00
288  -1.21158405530508161974e-09  -1.21158405530508161974e-09
289  0.00000000000000000000e+00  0.00000000000000000000e+00
290  0.00000000000000000000e+00  0.00000000000000000000e+00
291  0.00000000000000000000e+00  0.00000000000000000000e+00
292  0.00000000000000000000e+00  0.00000000000000000000e+00
293  0.00000000000000000000e+00  2.03764649597815150628e-09
294  0.00000000000000000000e+00  2.03764649597815150628e-09
295  0.00000000000000000000e+00  2.88169643702929079154e-09
296  0.00000000000000000000e+00  2.88169643702929079154e-09
297  0.00000000000000000000e+00  2.03764649597815150628e-09
298  0.00000000000000000000e+00  0.00000000000000000000e+00
299  0.00000000000000000000e+00  0.00000000000000000000e+00
300  0.00000000000000000000e+00  0.00000000000000000000e+00
301  0.00000000000000000000e+00  0.00000000000000000000e+00
302  0.00000000000000000000e+00  0.00000000000000000000e+00
303  0.00000000000000000000e+00  0.00000000000000000000e+00
304  0.00000000000000000000e+00  0.00000000000000000000e+00
305  -1.44081324648936970334e-09  0.00000000000000000000e+00
306  -1.44081324648936970334e-09  0.00000000000000000000e+00
307  0.00000000000000000000e+00  0.00000000000000000000e+00
308  0.00000000000000000000e+00  0.00000000000000000000e+00
309  0.00000000000000000000e+00  0.00000000000000000000e+00
310  0.00000000000000000000e+00  0.00000000000000000000e+00
311  0.00000000000000000000e+00  0.00000000000000000000e+00
312  0.00000000000000000000e+00  2.03764649597815150628e-09
313  0.00000000000000000000e+00  2.03764649597815150628e-09
314  -1.21158405530508161974e-09  1.21158405530508161974e-09
315  -1.44081324648936970334e-09  0.00000000000000000000e+00
316  0.00000000000000000000e+00  0.00000000000000000000e+00
317  0.00000000000000000000e+00  0.00000000000000000000e+00
318  0.00000000000000000000e+00  0.00000000000000000000e+00
319  0.00000000000000000000e+00  0.00000000000000000000e+00
320  0.00000000000000000000e+00  1.44081324648936970334e-09
321  0.00000000000000000000e+00  2.03764649597815150628e-09
322  8.10246147953108675210e-10  2.43073827732587233186e-09
323  8.10246147953108675210e-10  2.43073827732587233186e-09
324  -8.10246147953108675210e-10  2.43073827732587233186e-09
325  -1.71345904131925408365e-09  1.71345904131925408365e-09
326  -1.21158405530508161974e-09  1.21158405530508161974e-09
327  0.00000000000000000000e+00  0.00000000000000000000e+00
328  0.00000000000000000000e+00  0.00000000000000000000e+00
329  0.00000000000000000000e+00  0.00000000000000000000e+00
330  0.00000000000000000000e+00  0.00000000000000000000e+00
331  0.00000000000000000000e+00  0.00000000000000000000e+00
332  0.00000000000000000000e+00  0.00000000000000000000e+00
333  0.00000000000000000000e+00  0.00000000000000000000e+00
334  0.00000000000000000000e+00  0.00000000000000000000e+00
335  0.00000000000000000000e+00  0.00000000000000000000e+00
336  0.00000000000000000000e+00  1.44081324648936970334e-09
337  0.00000000000000000000e+00  2.03764649597815150628e-09
338  0.00000000000000000000e+00  0.00000000000000000000e+00
339  0.00000000000000000000e+00  1.44081324648936970334e-09
340  0.00000000000000000000e+00  -1.44081324648936970334e-09
341  -9.63545354615291671507e-10  -1.92709070923058334301e-09
342  -1.92709070923058334301e-09  -9.63545354615291671507e-10
343  -1.44081324648936970334e-09  0.00000000000000000000e+00
344  0.00000000000000000000e+00  0.00000000000000000000e+00
345  1.44081324648936970334e-09  0.00000000000000000000e+00
346  2.03764649597815150628e-09  0.00000000000000000000e+00
347  9.63545354615291671507e-10  1.92709070923058334301e-09
348  0.00000000000000000000e+00  2.03764649597815150628e-09
349  0.00000000000000000000e+00  2.03764649597815150628e-09
350  0.00000000000000000000e+00  1.44081324648936970334e-09
351  -1.21158405530508161974e-09  1.21158405530508161974e-09
352  -1.71345904131925408365e-09  1.71345904131925408365e-09
353  -1.71345904131925408365e-09  1.71345904131925408365e-09
354  -1.92709070923058334301e-09  9.63545354615291671507e-10
355  -1.44081324648936970334e-09  0.00000000000000000000e+00
356  0.00000000000000000000e+00  0.00000000000000000000e+00
357  0.00000000000000000000e+00  0.00000000000000000000e+00
358  0.00000000000000000000e+00  0.00000000000000000000e+00
359  0.00000000000000000000e+00  0.00000000000000000000e+00
360  0.00000000000000000000e+00  0.00000000000000000000e+00
361  0.00000000000000000000e+00  0.00000000000000000000e+00
362  0.00000000000000000000e+00  0.00000000000000000000e+00
363  0.00000000000000000000e+00  2.03764649597815150628e-09
364  0.00000000000000000000e+00  2.03764649597815150628e-09
365  0.00000000000000000000e+00  0.00000000000000000000e+00
366  0.00000000000000000000e+00  0.00000000000000000000e+00
367  -1.44081324648936970334e-09  0.00000000000000000000e+00
368  -1.21158405530508161974e-09  -1.21158405530508161974e-09
369  0.00000000000000000000e+00  -2.03764649597815150628e-09
370  0.00000000000000000000e+00  -1.44081324648936970334e-09
371  0.00000000000000000000e+00  0.00000000000000000000e+00
372  0.00000000000000000000e+00  1.44081324648936970334e-09
373  0.00000000000000000000e+00  0.00000000000000000000e+00
374  1.21158405530508161974e-09  1.21158405530508161974e-09
375  1.71345904131925408365e-09  1.71345904131925408365e-09
376  9.63545354615291671507e-10  1.92709070923058334301e-09
377  0.00000000000000000000e+00  0.00000000000000000000e+00
378  0.00000000000000000000e+00  0.00000000000000000000e+00
379  0.00000000000000000000e+00  0.00000000000000000000e+00
380  -1.44081324648936970334e-09  0.00000000000000000000e+00
381  -1.92709070923058334301e-09  9.63545354615291671507e-10
382  -1.92709070923058334301e-09  9.63545354615291671507e-10
383  -1.21158405530508161974e-09  1.21158405530508161974e-09
384  0.00000000000000000000e+00  1.44081324648936970334e-09
385  0.00000000000000000000e+00  1.44081324648936970334e-09
386  0.00000000000000000000e+00  0.00000000000000000000e+00
387  0.00000000000000000000e+00  0.00000000000000000000e+00
388  0.00000000000000000000e+00  0.00000000000000000000e+00
389  0.00000000000000000000e+00  0.00000000000000000000e+00
390  0.00000000000000000000e+00  0.00000000000000000000e+00
391  9.63545354615291671507e-10  1.92709070923058334301e-09
392  1.44081324648936970334e-09  0.00000000000000000000e+00
393  0.00000000000000000000e+00  -1.44081324648936970334e-09
394  0.00000000000000000000e+00  0.00000000000000000000e+00
395  0.00000000000000000000e+00  0.00000000000000000000e+00
396  0.00000000000000000000e+00  0.00000000000000000000e+00
397  0.00000000000000000000e+00  0.00000000000000000000e+00
398  1.44081324648936970334e-09  0.00000000000000000000e+00
399  1.21158405530508161974e-09  1.21158405530508161974e-09
400  0.00000000000000000000e+00  0.00000000000000000000e+00
401  1.21158405530508161974e-09  1.21158405530508161974e-09
402  1.92709070923058334301e-09  9.63545354615291671507e-10
403  1.44081324648936970334e-09  0.00000000000000000000e+00
404  0.00000000000000000000e+00  -1.44081324648936970334e-09
405  0.00000000000000000000e+00  -1.44081324648936970334e-09
406  0.00000000000000000000e+00  -2.03764649597815150628e-09
407  0.00000000000000000000e+00  -2.03764649597815150628e-09
408  0.00000000000000000000e+00  -1.44081324648936970334e-09
409  0.00000000000000000000e+00  0.00000000000000000000e+00
410  0.00000000000000000000e+00  1.44081324648936970334e-09
411  0.00000000000000000000e+00  1.44081324648936970334e-09
412  0.00000000000000000000e+00  1.44081324648936970334e-09
413  0.00000000000000000000e+00  0.00000000000000000000e+00
414  0.00000000000000000000e+00  0.00000000000000000000e+00
415  0.00000000000000000000e+00  0.00000000000000000000e+00
416  0.00000000000000000000e+00  0.00000000000000000000e+00
417  1.21158405530508161974e-09  1.21158405530508161974e-09
418  1.21158405530508161974e-09  1.21158405530508161974e-09
419  0.00000000000000000000e+00  0.00000000000000000000e+00
420  0.00000000000000000000e+00  -1.44081324648936970334e-09
421  0.00000000000000000000e+00  0.00000000000000000000e+00
422  0.00000000000000000000e+00  0.00000000000000000000e+00
423  0.00000000000000000000e+00  0.00000000000000000000e+00
424  0.00000000000000000000e+00  1.44081324648936970334e-09
425  0.00000000000000000000e+00  0.00000000000000000000e+00
426  0.00000000000000000000e+00  0.00000000000000000000e+00
427  1.44081324648936970334e-09  0.00000000000000000000e+00
428  1.92709070923058334301e-09  -9.63545354615291671507e-10
429  1.21158405530508161974e-09  -1.21158405530508161974e-09
430  0.00000000000000000000e+00  -2.03764649597815150628e-09
431  0.00000000000000000000e+00  -1.44081324648936970334e-09
432  -9.63545354615291671507e-10  -1.92709070923058334301e-09
433  -9.63545354615291671507e-10  -1.92709070923058334301e-09
434  0.00000000000000000000e+00  -1.44081324648936970334e-09
435  0.00000000000000000000e+00  -2.03764649597815150628e-09
436  0.00000000000000000000e+00  0.00000000000000000000e+00
437  0.00000000000000000000e+00  0.00000000000000000000e+00
438  0.00000000000000000000e+00  0.00000000000000000000e+00
439  0.00000000000000000000e+00  0.00000000000000000000e+00
440  0.00000000000000000000e+00  1.44081324648936970334e-09
441  0.00000000000000000000e+00  0.00000000000000000000e+00
442  0.00000000000000000000e+00  0.00000000000000000000e+00
443  0.00000000000000000000e+00  0.00000000000000000000e+00
444  0.00000000000000000000e+00  1.44081324648936970334e-09
445  0.00000000000000000000e+00  0.00000000000000000000e+00
446  0.00000000000000000000e+00  0.00000000000000000000e+00
447  0.00000000000000000000e+00  0.00000000000000000000e+00
448  0.00000000000000000000e+00  0.00000000000000000000e+00
449  0.00000000000000000000e+00  0.00000000000000000000e+00
450  0.00000000000000000000e+00  0.00000000000000000000e+00
451  0.00000000000000000000e+00  1.44081324648936970334e-09
452  0.00000000000000000000e+00  0.00000000000000000000e+00
453  0.00000000000000000000e+00  -1.44081324648936970334e-09
454  0.00000000000000000000e+00  0.00000000000000000000e+00
455  9.63545354615291671507e-10  -1.92709070923058334301e-09
456  8.10246147953108675210e-10  -2.43073827732587233186e-09
457  -9.63545354615291671507e-10  -1.92709070923058334301e-09
458  -2.03764649597815150628e-09  0.00000000000000000000e+00
459  -1.21158405530508161974e-09  -1.21158405530508161974e-09
460  0.00000000000000000000e+00  0.00000000000000000000e+00
461  0.00000000000000000000e+00  0.00000000000000000000e+00
462  1.21158405530508161974e-09  -1.21158405530508161974e-09
463  1.44081324648936970334e-09  0.00000000000000000000e+00
464  0.00000000000000000000e+00  0.00000000000000000000e+00
465  0.00000000000000000000e+00  1.44081324648936970334e-09
466  0.00000000000000000000e+00  1.44081324648936970334e-09
467  0.00000000000000000000e+00  2.03764649597815150628e-09
468  0.00000000000000000000e+00  1.44081324648936970334e-09
469  0.00000000000000000000e+00  1.44081324648936970334e-09
470  0.00000000000000000000e+00  1.44081324648936970334e-09
471  0.00000000000000000000e+00  0.00000000000000000000e+00
472  -1.44081324648936970334e-09  0.00000000000000000000e+00
473  -1.44081324648936970334e-09  0.00000000000000000000e+00
474  0.00000000000000000000e+00  0.00000000000000000000e+00
475  0.00000000000000000000e+00  0.00000000000000000000e+00
476  0.00000000000000000000e+00  0.00000000000000000000e+00
477  0.00000000000000000000e+00  0.00000000000000000000e+00
478  0.00000000000000000000e+00  0.00000000000000000000e+00
479  0.00000000000000000000e+00  0.00000000000000000000e+00
480  0.00000000000000000000e+00  -1.44081324648936970334e-09
481  0.00000000000000000000e+00  0.00000000000000000000e+00
482  0.00000000000000000000e+00  -2.03764649597815150628e-09
483  0.00000000000000000000e+00  -2.49561304954681872914e-09
484  0.00000000000000000000e+00  -2.03764649597815150628e-09
485  0.00000000000000000000e+00  -1.44081324648936970334e-09
486  0.00000000000000000000e+00  0.00000000000000000000e+00
487  0.00000000000000000000e+00  0.00000000000000000000e+00
488  0.00000000000000000000e+00  0.00000000000000000000e+00
489  0.00000000000000000000e+00  0.00000000000000000000e+00
490  1.44081324648936970334e-09  0.00000000000000000000e+00
491  2.03764649597815150628e-09  0.00000000000000000000e+00
492  1.21158405530508161974e-09  1.21158405530508161974e-09
493  0.00000000000000000000e+00  2.03764649597815150628e-09
