$Element Number
48634
$Element_id  Value
66  9.19032171368598937988e-02  2.12263595312833786011e-02
67  1.13432891666889190674e-01  2.37868689000606536865e-02
68  1.31713986396789550781e-01  6.13506399095058441162e-02
69  3.64072881639003753662e-02  3.36679726839065551758e-01
70  -7.08533078432083129883e-02  5.01860724762082099915e-03
71  -3.52473184466361999512e-03  2.90689757093787193298e-03
72  -5.79922227188944816589e-04  6.89708162099123001099e-03
73  5.33466925844550132751e-04  3.56204733252525329590e-02
74  4.08558378694579005241e-04  1.19107021018862724304e-02
75  3.83484148187562823296e-04  4.54111099243164062500e-02
76  0.00000000000000000000e+00  0.00000000000000000000e+00
77  0.00000000000000000000e+00  4.03715576976537704468e-03
78  -2.84933745861053466797e-02  7.08424970507621765137e-02
79  -1.16522256284952163696e-02  1.22526735067367553711e-02
80  -1.35133722797036170959e-02  1.71157177537679672241e-02
81  -1.22335301712155342102e-02  1.81473195552825927734e-02
82  -1.12295569851994514465e-02  2.10392922163009643555e-02
83  -3.30196751747280359268e-04  -5.68916148040443658829e-04
84  3.95962706534191966057e-04  -3.93456080928444862366e-04
85  1.94532740861177444458e-02  1.19640515185892581940e-03
86  6.72864243388175964355e-02  2.91478214785456657410e-03
87  1.13051056861877441406e-01  -2.91344797005876898766e-04
88  1.32749855518341064453e-01  1.50647177360951900482e-03
89  2.48315721750259399414e-01  1.58118829131126403809e-01
90  4.61984053254127502441e-03  3.13559055328369140625e-01
91  -6.12561479210853576660e-02  4.43473225459456443787e-03
92  -9.89637221209704875946e-04  2.30318051762878894806e-03
93  5.28391916304826736450e-04  3.63729917444288730621e-03
94  2.32567936182022094727e-02  2.64493152499198913574e-02
95  1.09717153012752532959e-01  2.20875114202499389648e-01
96  -7.79593363404273986816e-04  1.08562558889389038086e-02
97  2.51345662400126457214e-03  -1.04790017940104007721e-03
98  -7.79642676934599876404e-03  4.64021824300289154053e-02
99  -2.36124992370605468750e-02  5.65870665013790130615e-02
100  -4.53311624005436897278e-03  6.21765898540616035461e-03
101  -6.07577385380864143372e-03  1.22416745871305465698e-02
102  -7.78187625110149383545e-03  1.52134513482451438904e-02
103  -8.42639897018671035767e-03  1.92152317613363265991e-02
104  -4.00705583160743117332e-04  2.46862357016652822495e-04
105  5.54977392312139272690e-04  3.30639973981305956841e-04
106  1.34260179474949836731e-02  6.84034719597548246384e-04
107  3.67129594087600708008e-02  7.64922951930202543736e-05
108  1.00031085312366485596e-02  -2.05705966800451278687e-03
109  5.43228313326835632324e-02  -2.98493163427338004112e-04
110  1.20537474751472473145e-01  -2.20298785716295242310e-02
111  6.97062015533447265625e-02  4.63179260492324829102e-01
112  -5.48151321709156036377e-02  2.26595043204724788666e-03
113  -5.12068982061464339495e-05  1.19413249194622039795e-03
114  2.57116686552762985229e-02  1.94626010488718748093e-03
115  5.48565834760665893555e-02  2.09567020647227764130e-03
116  6.52469098567962646484e-02  1.35143131017684936523e-01
117  -2.39372793585062026978e-02  3.66704328916966915131e-03
118  -3.75555770006030797958e-04  -6.80649594869464635849e-04
119  3.75555915525183081627e-04  -6.80649827700108289719e-04
120  -4.83061280101537704468e-03  5.74154853820800781250e-02
121  -3.17861163057386875153e-03  2.25618835538625717163e-02
122  1.06237502768635749817e-03  1.92193556576967239380e-02
123  -1.04165092110633850098e-01  1.09784081578254699707e-01
124  -6.44564926624298095703e-02  2.00974661856889724731e-02
125  -2.14118137955665588379e-02  5.99951343610882759094e-03
126  -1.33924577312427572906e-05  5.53632969968020915985e-04
127  7.24497716873884201050e-04  1.67716294527053833008e-02
128  1.89346168190240859985e-03  1.75441231112927198410e-03
129  8.10019858181476593018e-03  3.37104545906186103821e-03
130  7.81517568975687026978e-03  -1.62724274559877812862e-04
131  3.90255358070135116577e-03  -4.46618854766711592674e-04
132  1.35680986568331718445e-02  -1.48809645907022058964e-04
133  4.17741417884826660156e-01  5.10934531688690185547e-01
134  -4.31842096149921417236e-02  1.40410671010613441467e-02
135  -1.79350706730474485084e-06  5.80050575081259012222e-04
136  1.66712645441293716431e-02  1.23671034816652536392e-03
137  2.75375153869390487671e-02  6.56762975268065929413e-04
138  2.37120725214481353760e-02  1.22354030609130859375e-01
139  -1.19666373357176780701e-02  1.21720519382506608963e-03
140  -7.23140314221382141113e-04  -9.62594115527792837383e-10
141  7.23140023183077573776e-04  -9.62757651379320122942e-10
142  -1.69785618782043457031e-02  6.86927884817123413086e-02
143  -2.06865891814231872559e-02  2.59528663009405136108e-02
144  2.55111390288220718503e-05  1.63429137319326400757e-02
145  -5.10464645922183990479e-02  2.14130654931068420410e-01
146  -3.61580178141593933105e-02  3.51777076721191406250e-02
147  -2.21584197133779525757e-02  2.26951036602258682251e-02
148  -5.36619627382606267929e-04  9.70903038978576660156e-03
149  -3.80291370674967765808e-04  3.42234335839748382568e-02
150  -7.57812173105776309967e-04  2.23957467824220657349e-02
151  7.23942008335143327713e-04  6.82713137939572334290e-03
152  4.38215071335434913635e-03  3.52351693436503410339e-03
153  3.00327967852354049683e-03  8.73968412633985280991e-04
154  1.30055956542491912842e-02  1.74916975083760917187e-04
155  6.76637947559356689453e-01  4.67731922864913940430e-01
156  -4.17865905910730361938e-03  9.87783167511224746704e-03
157  4.50955209089443087578e-04  1.21815213933587074280e-02
158  1.63252861239016056061e-03  1.86045595910400152206e-03
159  1.84000302106142044067e-02  8.85080080479383468628e-03
160  5.44033944606781005859e-01  2.48216465115547180176e-01
161  -1.00954389199614524841e-02  9.97197348624467849731e-03
162  -3.75556235667318105698e-04  6.80649245623499155045e-04
163  3.75556206563487648964e-04  6.80649245623499155045e-04
164  -2.07499079406261444092e-02  4.31884638965129852295e-03
165  -1.38384383171796798706e-02  6.01714290678501129150e-02
166  -7.54719076212495565414e-04  2.77682896703481674194e-02
167  2.00463560759089887142e-04  1.75204593688249588013e-02
168  -6.52488693594932556152e-02  2.79743462800979614258e-01
169  -2.52053104341030120850e-02  3.81693504750728607178e-02
170  -8.62691085785627365112e-03  3.43362428247928619385e-02
171  -4.52081236289814114571e-04  2.10057031363248825073e-02
172  -6.80198951158672571182e-04  4.45679575204849243164e-02
173  -9.67714702710509300232e-04  5.73687814176082611084e-02
174  -7.36429530661553144455e-04  4.37504332512617111206e-03
175  1.46103696897625923157e-03  3.20884631946682929993e-03
176  3.10964323580265045166e-02  1.18192622903734445572e-03
177  9.38189849257469177246e-02  5.98621740937232971191e-02
178  1.68590918183326721191e-01  3.04778784513473510742e-01
179  9.82680171728134155273e-02  9.21898707747459411621e-02
180  4.06699590384960174561e-02  7.97990486025810241699e-02
181  1.26685975119471549988e-02  3.55047024786472320557e-02
182  3.16934287548065185547e-02  2.97050867229700088501e-02
183  2.43938699364662170410e-01  1.98289096355438232422e-01
184  1.21925696730613708496e-01  2.31304153800010681152e-01
185  -1.39939147629775106907e-04  7.02354451641440391541e-03
186  1.39939162181690335274e-04  7.02354637905955314636e-03
187  0.00000000000000000000e+00  0.00000000000000000000e+00
188  -7.60798517148941755295e-04  7.22691491246223449707e-02
189  -2.33896280406042933464e-04  5.40917068719863891602e-02
190  -5.37266489118337631226e-03  8.02897512912750244141e-02
191  -3.21901291608810424805e-02  2.71640956401824951172e-01
192  -2.07454841583967208862e-02  5.38486950099468231201e-02
193  -1.96777284145355224609e-02  3.20551432669162750244e-02
194  -6.52792747132480144501e-04  2.70642731338739395142e-02
195  -9.82978381216526031494e-04  5.58149591088294982910e-02
196  -8.80113337188959121704e-04  7.56594687700271606445e-02
197  -4.10020205890759825706e-04  1.92811212036758661270e-03
198  5.15835010446608066559e-04  1.67113798670470714569e-03
199  1.50423040613532066345e-02  6.69755332637578248978e-04
200  6.96700811386108398438e-02  2.12546274065971374512e-01
201  3.15619893372058868408e-02  3.57181012630462646484e-01
202  1.22961727902293205261e-02  3.99766750633716583252e-02
203  1.07878884300589561462e-02  2.79940646141767501831e-02
204  2.07770019769668579102e-02  7.67723619937896728516e-02
205  4.89603281021118164062e-02  5.34833827987313270569e-03
206  1.55233964323997497559e-01  1.48761853575706481934e-01
207  6.56610503792762756348e-02  2.05683618783950805664e-01
208  -9.31695831241086125374e-05  1.38757051900029182434e-02
209  9.31708491407334804535e-05  1.38757154345512390137e-02
210  -2.52658803947269916534e-03  4.48741577565670013428e-03
211  -4.17211442254483699799e-04  7.85944908857345581055e-02
212  -7.32913264073431491852e-04  8.17063227295875549316e-02
213  -4.88140480592846870422e-03  1.31620258092880249023e-01
214  -3.25056314468383789062e-02  2.83695787191390991211e-01
215  -4.07675877213478088379e-02  4.41950261592864990234e-02
216  -1.95778496563434600830e-02  3.08201592415571212769e-02
217  -2.51944984483998268843e-05  1.57599654048681259155e-02
218  -3.72796095907688140869e-02  1.31451040506362915039e-01
219  -3.03647723048925399780e-02  5.48901185393333435059e-02
220  -6.45636208355426788330e-03  1.33356023579835891724e-02
221  1.70482926478143781424e-05  5.40520716458559036255e-03
222  1.62820406258106231689e-02  1.08362305909395217896e-02
223  3.14306795597076416016e-01  3.95866870880126953125e-01
224  -3.64066287875175476074e-02  3.03238302469253540039e-01
225  3.92372865462675690651e-04  3.43851856887340545654e-02
226  2.41880142129957675934e-03  3.24522368609905242920e-02
227  1.87043119221925735474e-02  7.79793784022331237793e-02
228  5.38918226957321166992e-02  7.53506124019622802734e-02
229  3.27501147985458374023e-02  1.02081038057804107666e-01
230  2.86210402846336364746e-02  1.21985532343387603760e-01
231  6.45535290241241455078e-02  2.37600967288017272949e-01
232  3.52714993059635162354e-02  1.69853001832962036133e-01
233  3.42752036885940469801e-06  -3.25748347677290439606e-04
234  8.14829953014850616455e-03  6.35848147794604301453e-04
235  -1.40441626310348510742e-01  6.62944793701171875000e-01
236  -3.17068397998809814453e-01  3.99613261222839355469e-01
237  -1.07110595703125000000e+00  2.01500102877616882324e-01
238  -5.92766046524047851562e-01  3.53826016187667846680e-01
239  -5.07828630506992340088e-02  2.90262550115585327148e-02
240  -1.84636574704200029373e-03  3.67341786623001098633e-02
241  -5.47635555267333984375e-03  6.15697205066680908203e-02
242  -3.45264412462711334229e-02  1.28090262413024902344e-01
243  -7.15849548578262329102e-03  5.33837415277957916260e-02
244  -1.42872857395559549332e-04  1.44132766872644424438e-02
245  5.57247782126069068909e-03  2.30154804885387420654e-02
246  1.85405276715755462646e-02  1.86591092497110366821e-02
247  1.16341903805732727051e-01  5.53507745265960693359e-01
248  -7.16103613376617431641e-03  1.98986038565635681152e-01
249  1.28092104569077491760e-03  8.33514854311943054199e-02
250  7.98444525571539998055e-05  2.36275196075439453125e-02
251  1.46028967574238777161e-02  6.44164904952049255371e-02
252  2.84946653991937637329e-02  2.14834615588188171387e-01
253  -3.35838720202445983887e-02  1.94974616169929504395e-01
254  -6.48124739527702331543e-02  1.71429798007011413574e-01
255  -7.16591030359268188477e-02  1.04939855635166168213e-01
256  -3.25587781844660639763e-04  -1.16517243441194295883e-03
257  4.74661734187975525856e-04  -7.98325461801141500473e-04
258  -3.25748173054307699203e-04  3.42752264259615913033e-06
259  2.07658536965027451515e-04  2.07658536965027451515e-04
260  2.62458007782697677612e-02  1.47859612479805946350e-02
261  -4.47887837886810302734e-01  9.35081541538238525391e-01
262  -2.54633218050003051758e-01  8.95255580544471740723e-02
263  -1.44513621926307678223e-01  6.61265999078750610352e-02
264  -1.02308996021747589111e-01  8.89933332800865173340e-02
265  -1.23163517564535140991e-02  1.15061011165380477905e-02
266  -7.27874226868152618408e-03  6.17164038121700286865e-02
267  -2.00696359388530254364e-03  5.83426021039485931396e-02
268  -3.48818046040832996368e-03  1.09559655189514160156e-01
269  5.63093810342252254486e-04  7.20016062259674072266e-02
270  4.65414050268009305000e-04  2.49364282935857772827e-02
271  -6.37798430398106575012e-03  1.11914880573749542236e-01
272  -3.33954580128192901611e-02  1.64131522178649902344e-01
273  4.99570509418845176697e-03  4.41716820001602172852e-01
274  -1.19724906980991363525e-02  2.91330099105834960938e-01
275  -1.75368404597975313663e-04  4.81593236327171325684e-02
276  2.19193939119577407837e-03  2.43295487016439437866e-02
277  1.05294466018676757812e-01  3.50876636803150177002e-02
278  3.59480232000350952148e-02  4.23579186201095581055e-01
279  -1.25336289405822753906e-01  4.21626925468444824219e-01
280  -9.80111211538314819336e-02  8.99074450135231018066e-02
281  -1.16517243441194295883e-03  -3.25587781844660639763e-04
282  -5.08963479660451412201e-04  -5.08963537868112325668e-04
283  1.25990877859294414520e-03  -7.51978805055841803551e-05
284  -7.29651947040110826492e-06  3.98386549204587936401e-03
285  6.95230811834335327148e-03  1.44647695124149322510e-02
286  6.13944604992866516113e-02  3.91022175550460815430e-01
287  -6.99286282062530517578e-01  9.00083422660827636719e-01
288  -2.17587351799011230469e-02  -1.87195315957069396973e-02
289  -1.62802811246365308762e-03  -1.82643090374767780304e-03
290  -3.41615104116499423981e-03  -4.05128317652270197868e-04
291  -5.41993184015154838562e-03  6.98228040710091590881e-03
292  -2.94805946759879589081e-03  2.17511393129825592041e-02
293  -2.06499498744960874319e-05  7.39559158682823181152e-02
294  4.95667743962258100510e-04  7.89418593049049377441e-02
295  1.62185763474553823471e-03  1.42640516161918640137e-01
296  -6.42361072823405265808e-03  1.21161036193370819092e-01
297  -3.23232933878898620605e-02  2.22316846251487731934e-01
298  -6.32843896746635437012e-02  8.46685320138931274414e-02
299  -5.84937930107116699219e-02  2.59481966495513916016e-01
300  -3.89294959604740142822e-02  1.96531519293785095215e-01
301  -9.43031336646527051926e-04  1.39012904837727546692e-02
302  2.99686589278280735016e-03  6.62300596013665199280e-03
303  5.48558272421360015869e-02  1.47128256503492593765e-03
304  1.06551107019186019897e-02  3.80840480327606201172e-01
305  -1.24210655689239501953e-01  3.65475684404373168945e-01
306  -6.45010843873023986816e-02  3.29649262130260467529e-02
307  -7.98325345385819673538e-04  4.74661617772653698921e-04
308  -7.51978805055841803551e-05  1.25990831293165683746e-03
309  7.55590153858065605164e-04  7.55590037442743778229e-04
310  -2.21868336666375398636e-04  0.00000000000000000000e+00
311  2.21868380322121083736e-04  0.00000000000000000000e+00
312  -1.67764052748680114746e-01  3.91843020915985107422e-01
313  -3.27764183282852172852e-01  3.97507965564727783203e-01
314  -4.14713531732559204102e-01  3.82636487483978271484e-01
315  -1.85298174619674682617e-01  2.27083906531333923340e-01
316  -1.79638608824461698532e-03  -8.07179138064384460449e-04
317  -7.71623686887323856354e-04  -2.43727862834930419922e-03
318  1.98516505770385265350e-03  3.37818171828985214233e-04
319  7.70068401470780372620e-03  2.25561559200286865234e-02
320  5.06021874025464057922e-03  5.75370602309703826904e-02
321  2.13785050436854362488e-03  6.79064020514488220215e-02
322  2.61465553194284439087e-03  5.56825995445251464844e-01
323  -2.99963414669036865234e-01  5.52778482437133789062e-01
324  -4.43604379892349243164e-01  4.55760180950164794922e-01
325  -5.12770891189575195312e-01  4.19544279575347900391e-01
326  -1.44634202122688293457e-01  1.63225248456001281738e-01
327  -4.28942367434501647949e-02  1.32743164896965026855e-01
328  -4.06817607581615447998e-02  1.46158844232559204102e-01
329  -1.29716307856142520905e-03  5.38509339094161987305e-03
330  1.80807639844715595245e-03  3.86221660301089286804e-03
331  1.67878915090113878250e-03  2.14371859328821301460e-04
332  -4.06998954713344573975e-03  4.18988108634948730469e-01
333  -3.55730950832366943359e-02  3.87738794088363647461e-01
334  -6.23466819524765014648e-03  1.15772308781743049622e-02
335  3.73298977501690387726e-03  3.32821235060691833496e-02
336  -2.72074998974858317524e-06  6.39158627018332481384e-03
337  5.33486716449260711670e-04  1.92985106259584426880e-02
338  -8.28399360179901123047e-01  4.60431575775146484375e-01
339  -9.70592081546783447266e-01  9.84820783138275146484e-01
340  -4.07931774854660034180e-01  7.80778974294662475586e-02
341  -4.64341193437576293945e-01  -1.46216303110122680664e-01
342  -2.42206588387489318848e-01  2.16585937887430191040e-02
343  -9.68069769442081451416e-03  -1.17098206828813999891e-04
344  0.00000000000000000000e+00  0.00000000000000000000e+00
345  1.16410413756966590881e-02  2.96494719805195927620e-04
346  4.60509583353996276855e-02  4.94694849476218223572e-03
347  5.00328019261360168457e-02  4.86329317092895507812e-01
348  -8.75166207551956176758e-02  4.92164164781570434570e-01
349  -4.64924544095993041992e-01  4.77975457906723022461e-01
350  -4.08960610628128051758e-01  2.09655955433845520020e-01
351  -3.80665123462677001953e-01  -8.47790762782096862793e-02
352  -3.58655571937561035156e-01  1.43422320485115051270e-01
353  -4.77407157421112060547e-01  5.09835600852966308594e-01
354  -1.82722225785255432129e-01  7.72237330675125122070e-02
355  -6.80110976099967956543e-02  6.36530444025993347168e-02
356  -5.12667058501392602921e-04  2.25662044249475002289e-03
357  5.40341250598430633545e-04  2.23334762267768383026e-03
358  -1.08874231576919555664e-01  1.61312758922576904297e-01
359  -7.65487253665924072266e-02  3.63660007715225219727e-01
360  -4.28340584039688110352e-02  3.56348812580108642578e-01
361  -4.16512833908200263977e-04  2.85283871926367282867e-03
362  1.39080388471484184265e-02  2.73071825504302978516e-02
363  4.25159558653831481934e-03  3.87169569730758666992e-02
364  2.35730722546577453613e-01  8.57628434896469116211e-02
365  1.79810766130685806274e-02  -3.21611240506172180176e-02
366  -1.38761603739112615585e-03  -2.57465580943971872330e-05
367  -8.21095798164606094360e-03  -4.01948404032737016678e-04
368  -8.24276916682720184326e-03  -8.46905075013637542725e-03
369  -4.10081207519397139549e-04  -1.18452459573745727539e-02
370  -1.07797933742403984070e-03  -1.59254409372806549072e-02
371  -9.92252724245190620422e-04  -2.15620471863076090813e-04
372  1.22164885397069156170e-04  9.18783713132143020630e-03
373  1.07212516013532876968e-03  1.19089917279779911041e-03
374  -3.03867738693952560425e-02  5.50799369812011718750e-02
375  -5.91483637690544128418e-02  1.78113311529159545898e-01
376  -7.18520581722259521484e-02  3.61447662115097045898e-01
377  -1.76962137222290039062e-01  3.81632626056671142578e-01
378  -1.88086137175559997559e-01  1.00423455238342285156e-01
379  -1.84198409318923950195e-01  -1.83011114597320556641e-01
380  -2.55572259426116943359e-01  -4.34734020382165908813e-03
381  -3.64065766334533691406e-01  1.85419067740440368652e-01
382  -4.84010636806488037109e-01  1.18699692189693450928e-01
383  -5.89085742831230163574e-02  6.85216784477233886719e-02
384  -1.22312633320689201355e-02  3.10703087598085403442e-02
385  -4.66565079987049102783e-02  7.57381841540336608887e-02
386  -8.82119014859199523926e-02  1.41894236207008361816e-01
387  -4.58070002496242523193e-02  2.61089712381362915039e-01
388  3.00776828080415725708e-02  2.54803776741027832031e-01
389  7.01305195689201354980e-02  6.18517324328422546387e-02
390  3.39611321687698364258e-02  1.86802037060260772705e-02
391  5.05386702716350555420e-02  1.69377818703651428223e-01
392  1.50328576564788818359e-02  1.59786939620971679688e-02
393  9.90649033337831497192e-03  -4.11910742521286010742e-01
394  -1.79057587956776842475e-05  -9.15426877327263355255e-04
395  -8.01126472651958465576e-04  -2.13334169529844075441e-05
396  -2.07658187719061970711e-04  -2.07658173167146742344e-04
397  3.25748551404103636742e-04  -3.42751377502281684428e-06
398  1.06332832947373390198e-02  1.80574570549651980400e-05
399  6.16049729287624359131e-02  6.08434565365314483643e-02
400  2.89555713534355163574e-02  1.12475967034697532654e-02
401  9.28749218583106994629e-02  2.48196329921483993530e-02
402  1.51698887348175048828e-01  -8.20541381835937500000e-03
403  3.10046195983886718750e-01  2.35672801733016967773e-01
404  2.09000214934349060059e-01  4.03563737869262695312e-01
405  2.86007136106491088867e-01  3.40358428657054901123e-02
406  3.58702301979064941406e-01  -2.64130502939224243164e-01
407  2.30242356657981872559e-01  -6.99891224503517150879e-02
408  2.61916905641555786133e-01  -1.96800827980041503906e-02
409  1.20590627193450927734e-01  7.26476386189460754395e-02
410  4.06966311857104301453e-03  2.70215392112731933594e-01
411  -3.53124998509883880615e-02  7.73960128426551818848e-02
412  -6.90503492951393127441e-02  1.59538418054580688477e-01
413  -4.40274626016616821289e-02  8.13602432608604431152e-02
414  -2.86148134618997573853e-02  1.64576992392539978027e-01
415  2.82903090119361877441e-02  1.56787827610969543457e-01
416  4.49518933892250061035e-02  4.80388030409812927246e-02
417  8.75578075647354125977e-02  9.56627801060676574707e-02
418  2.67942637205123901367e-01  6.31200850009918212891e-01
419  3.00120599567890167236e-02  3.15430611371994018555e-02
420  9.89048462361097335815e-03  -9.29664224386215209961e-02
421  -3.97308787796646356583e-04  -1.83406181167811155319e-03
422  7.68441241234540939331e-04  -1.28040171694010496140e-03
423  -3.42751582138589583337e-06  3.25748580507934093475e-04
424  3.13029479002580046654e-04  1.29422992467880249023e-02
425  1.01871020160615444183e-03  1.39950797893106937408e-03
426  8.33839294500648975372e-04  -2.02390295453369617462e-03
427  5.47158196568489074707e-02  3.03132750559598207474e-04
428  4.22967195510864257812e-01  -1.24144099652767181396e-01
429  3.14520090818405151367e-01  -1.76265373826026916504e-01
430  3.29120784997940063477e-01  2.49676257371902465820e-01
431  2.52067923545837402344e-01  3.23088467121124267578e-01
432  2.97176212072372436523e-01  -1.27689033746719360352e-01
433  8.14298987388610839844e-02  -4.20279890298843383789e-01
434  1.61777770699700340629e-05  -6.80863531306385993958e-03
435  -1.48877128958702087402e-02  -3.64652276039123535156e-01
436  -2.55515892058610916138e-02  1.29497811198234558105e-01
437  -5.01212365925312042236e-02  2.23020285367965698242e-01
438  -2.65826061367988586426e-02  3.19767035543918609619e-02
439  -4.15848232805728912354e-02  8.61892923712730407715e-02
440  -4.31848093867301940918e-02  1.69074580073356628418e-01
441  -1.13825183361768722534e-02  7.24498257040977478027e-02
442  9.95228625833988189697e-03  7.80280679464340209961e-02
443  1.69480647891759872437e-02  2.56936829537153244019e-02
444  4.80411350727081298828e-02  2.95564502477645874023e-01
445  -2.99265817739069461823e-03  4.66805249452590942383e-02
446  -6.73646666109561920166e-03  3.39169241487979888916e-02
447  -1.63112569134682416916e-03  -9.09675436560064554214e-04
448  -9.97949508018791675568e-04  -1.51820119936019182205e-03
449  1.89342373050749301910e-03  -2.45538773015141487122e-04
450  1.22396973893046379089e-03  -1.23352210721350274980e-05
451  -2.56306212395429611206e-03  1.85319930315017700195e-02
452  -7.23864370957016944885e-03  7.20564648509025573730e-03
453  -2.13239793083630502224e-04  -9.66439582407474517822e-03
454  7.36092217266559600830e-04  -3.06113599799573421478e-03
455  -1.03750281035900115967e-01  -4.46454167366027832031e-01
456  -4.61769610643386840820e-01  -3.12669515609741210938e-01
457  -4.93148207664489746094e-01  1.10630996525287628174e-01
458  -4.71335679292678833008e-01  6.48411586880683898926e-02
459  -1.59912146627902984619e-02  -1.48166976869106292725e-02
460  -4.54112945590168237686e-04  -1.33708503562957048416e-03
461  4.44470642833039164543e-04  -1.35853234678506851196e-03
462  9.79494489729404449463e-03  -9.99102089554071426392e-03
463  1.81949183344841003418e-01  9.06670168042182922363e-02
464  1.00882090628147125244e-01  1.82363897562026977539e-01
465  5.09654358029365539551e-02  1.46468386054039001465e-01
466  1.57848256640136241913e-03  1.71376198530197143555e-01
467  -8.92203673720359802246e-03  3.05618643760681152344e-01
468  -6.82026008144021034241e-03  6.77691027522087097168e-02
469  3.72480391524732112885e-03  9.17332246899604797363e-02
470  8.06128047406673431396e-03  4.20759618282318115234e-02
471  4.86018462106585502625e-03  2.18219578266143798828e-01
472  -1.07806734740734100342e-01  9.24811512231826782227e-02
473  -3.98094952106475830078e-02  1.25060519203543663025e-02
474  -1.81525701191276311874e-03  -2.52538884524255990982e-04
475  5.16631233040243387222e-04  9.95195819996297359467e-04
476  1.58748158719390630722e-03  1.11926929093897342682e-03
477  8.38080979883670806885e-03  3.54746682569384574890e-03
478  3.89521289616823196411e-03  2.49861186603084206581e-04
479  -2.04088655300438404083e-03  5.13325585052371025085e-03
480  -4.86389035359025001526e-06  -3.92869580537080764771e-03
481  3.35167557932436466217e-03  -4.68878401443362236023e-03
482  6.35064730886369943619e-04  -2.62571889907121658325e-02
483  1.00288738030940294266e-03  -4.88743595778942108154e-02
484  1.02177448570728302002e-03  -3.71949560940265655518e-02
