$Element Number
48634
$Element_id  Value
272  -3.34340408444404602051e-02  1.64249747991561889648e-01
273  4.99346200376749038696e-03  4.42084282636642456055e-01
274  -1.19923939928412437439e-02  2.91544258594512939453e-01
275  -1.74937216797843575478e-04  4.81933280825614929199e-02
276  2.19459342770278453827e-03  2.43490803986787796021e-02
277  1.06349505484104156494e-01  3.43019776046276092529e-02
278  3.66579331457614898682e-02  4.24718081951141357422e-01
279  -1.25416576862335205078e-01  4.22702521085739135742e-01
280  -9.81637462973594665527e-02  9.00459736585617065430e-02
281  -1.16504263132810592651e-03  -3.25565779348835349083e-04
282  -5.08943165186792612076e-04  -5.08930301293730735779e-04
283  1.25985918566584587097e-03  -7.51430998207069933414e-05
284  -7.29442126612411811948e-06  3.98374022915959358215e-03
285  7.03065562993288040161e-03  1.46590126678347587585e-02
286  5.73062747716903686523e-02  4.03916031122207641602e-01
287  -7.51409113407135009766e-01  9.18628990650177001953e-01
288  -2.22183596342802047729e-02  -1.91076397895812988281e-02
289  -1.62345275748521089554e-03  -1.81945995427668094635e-03
290  -3.41652287170290946960e-03  -3.66545165888965129852e-04
291  -5.42940013110637664795e-03  6.99639739468693733215e-03
292  -2.94893491081893444061e-03  2.17759795486927032471e-02
293  -1.95158936548978090286e-05  7.39822164177894592285e-02
294  4.96086606290191411972e-04  7.89431184530258178711e-02
295  2.17690831050276756287e-03  2.90206134319305419922e-01
296  -1.20620094239711761475e-02  2.60198205709457397461e-01
297  -4.39216755330562591553e-02  3.00049334764480590820e-01
298  -6.33514225482940673828e-02  8.47619771957397460938e-02
299  -5.85377924144268035889e-02  2.59751230478286743164e-01
300  -3.89475114643573760986e-02  1.96738600730895996094e-01
301  -9.43341467063874006271e-04  1.39145124703645706177e-02
302  2.99987499602138996124e-03  6.62912428379058837891e-03
303  5.43057620525360107422e-02  6.20414619334042072296e-04
304  1.03209139779210090637e-02  3.81893932819366455078e-01
305  -1.25104546546936035156e-01  3.66192460060119628906e-01
306  -6.46685957908630371094e-02  3.30734141170978546143e-02
307  -7.98324530478566884995e-04  4.74699336336925625801e-04
308  -7.51441111788153648376e-05  1.25985976774245500565e-03
309  7.55627173930406570435e-04  7.55627523176372051239e-04
310  -2.21867230720818042755e-04  0.00000000000000000000e+00
311  2.21867114305496215820e-04  0.00000000000000000000e+00
312  -1.73145696520805358887e-01  4.00750428438186645508e-01
313  -3.34809094667434692383e-01  4.04173433780670166016e-01
314  -4.23720747232437133789e-01  4.00530785322189331055e-01
315  -1.91368415951728820801e-01  2.32039779424667358398e-01
316  -1.78969500120729207993e-03  -8.07487813290208578110e-04
317  -7.47593585401773452759e-04  -2.42858356796205043793e-03
318  1.95848313160240650177e-03  4.53058833954855799675e-04
319  1.56876370310783386230e-02  3.87392751872539520264e-02
320  1.53182493522763252258e-02  1.38333067297935485840e-01
321  -5.86542021483182907104e-03  2.88191556930541992188e-01
322  -4.36628878116607666016e-01  1.10246753692626953125e+00
323  -8.13417434692382812500e-01  3.19176763296127319336e-01
324  -7.39521145820617675781e-01  -5.14173880219459533691e-02
325  -6.34474039077758789062e-01  1.65880665183067321777e-01
326  -1.86866849660873413086e-01  2.14978963136672973633e-01
327  -4.29021567106246948242e-02  1.32906824350357055664e-01
328  -4.06597666442394256592e-02  1.46334722638130187988e-01
329  -1.29762676078826189041e-03  5.38984965533018112183e-03
330  1.81026477366685867310e-03  3.86625062674283981323e-03
331  1.67958089150488376617e-03  2.14590618270449340343e-04
332  -4.16569970548152923584e-03  4.20180439949035644531e-01
333  -3.58081236481666564941e-02  3.88555139303207397461e-01
334  -6.25953963026404380798e-03  1.16253960877656936646e-02
335  3.76069103367626667023e-03  3.33989597856998443604e-02
336  -2.71953535957436542958e-06  6.38739485293626785278e-03
337  5.34816586878150701523e-04  1.93363428115844726562e-02
338  -8.60468149185180664062e-01  4.89739984273910522461e-01
339  -1.00582492351531982422e+00  1.03307986259460449219e+00
340  -4.25452291965484619141e-01  8.65483731031417846680e-02
341  -4.86993283033370971680e-01  -1.33882910013198852539e-01
342  -2.48625814914703369141e-01  2.37990897148847579956e-02
343  -9.67804901301860809326e-03  -1.17186107672750949860e-04
344  0.00000000000000000000e+00  0.00000000000000000000e+00
345  1.09707619994878768921e-02  2.89447780232876539230e-04
346  2.48676180839538574219e-01  -4.67913690954446792603e-03
347  2.65332221984863281250e-01  3.68616916239261627197e-02
348  1.68430879712104797363e-01  3.08771133422851562500e-01
349  2.84701846539974212646e-02  1.00788664817810058594e+00
350  -4.84447600319981575012e-03  2.98808515071868896484e-01
351  5.29939793050289154053e-02  -1.99636578559875488281e-01
352  8.25957283377647399902e-02  -3.30088846385478973389e-02
353  -8.52992832660675048828e-02  6.48451268672943115234e-01
354  -2.75822460651397705078e-01  1.22342459857463836670e-01
355  -6.78388401865959167480e-02  6.34676963090896606445e-02
356  -5.13147213496267795563e-04  2.25915480405092239380e-03
357  5.40692941285669803619e-04  2.23460327833890914917e-03
358  -1.09251365065574645996e-01  1.61948949098587036133e-01
359  -7.67863467335700988770e-02  3.64848613739013671875e-01
360  -4.29867394268512725830e-02  3.57293128967285156250e-01
361  -4.18969779275357723236e-04  2.86599248647689819336e-03
362  1.39666413888335227966e-02  2.74047441780567169189e-02
363  4.27339272573590278625e-03  3.88068594038486480713e-02
364  2.75536179542541503906e-01  8.31531509757041931152e-02
365  1.91556792706251144409e-02  -3.20067666471004486084e-02
366  -1.38779962435364723206e-03  -2.57496794802136719227e-05
367  -8.21105390787124633789e-03  -4.01969067752361297607e-04
368  -8.24249535799026489258e-03  -8.46861768513917922974e-03
369  -4.09747939556837081909e-04  -1.18364160880446434021e-02
370  -1.07626081444323062897e-03  -1.59175954759120941162e-02
371  -9.86520433798432350159e-04  -2.16642569284886121750e-04
372  1.25891427160240709782e-04  9.15998686105012893677e-03
373  1.03741686325520277023e-03  1.12441356759518384933e-03
374  2.10942670702934265137e-01  -2.52124190330505371094e-01
375  3.95385742187500000000e-01  -4.54835742712020874023e-02
376  4.93312150239944458008e-01  4.38540935516357421875e-01
377  4.85900878906250000000e-01  7.13384389877319335938e-01
378  6.59084439277648925781e-01  2.00194075703620910645e-01
379  7.76433110237121582031e-01  -2.22101002931594848633e-01
380  9.16502237319946289062e-01  1.90160404890775680542e-02
381  7.88283824920654296875e-01  6.88484609127044677734e-01
382  2.89900511503219604492e-01  7.67923891544342041016e-01
383  -8.57727006077766418457e-02  1.55968800187110900879e-01
384  -1.23112052679061889648e-02  3.11889369040727615356e-02
385  -4.68926727771759033203e-02  7.59823694825172424316e-02
386  -8.85650590062141418457e-02  1.42493858933448791504e-01
387  -4.59607355296611785889e-02  2.62077152729034423828e-01
388  3.01832463592290878296e-02  2.55643486976623535156e-01
389  7.03780576586723327637e-02  6.21166452765464782715e-02
390  3.41046191751956939697e-02  1.87682770192623138428e-02
391  5.06077483296394348145e-02  1.69464811682701110840e-01
392  1.35428551584482192993e-02  1.34454444050788879395e-02
393  8.42318776994943618774e-03  -4.13139909505844116211e-01
394  -1.79057078639743849635e-05  -9.15395037736743688583e-04
395  -8.01158021204173564911e-04  -2.13351177080767229199e-05
396  -2.07652556127868592739e-04  -2.07652614335529506207e-04
397  3.25753382639959454536e-04  -3.42781072504294570535e-06
398  1.06331249698996543884e-02  1.75639470398891717196e-05
399  1.12838707864284515381e-01  1.54469877481460571289e-01
400  4.87816631793975830078e-02  4.33882027864456176758e-02
401  3.47077697515487670898e-01  -4.60816323757171630859e-01
402  4.81657177209854125977e-01  -2.73672074079513549805e-01
403  7.15402603149414062500e-01  2.31688782572746276855e-01
404  7.14104115962982177734e-01  5.52851498126983642578e-01
405  8.97141516208648681641e-01  6.61570802330970764160e-02
406  1.03345441818237304688e+00  -2.70751774311065673828e-01
407  8.65504205226898193359e-01  3.27484682202339172363e-02
408  1.08782804012298583984e+00  7.79698848724365234375e-01
409  7.71064400672912597656e-01  7.10263252258300781250e-01
410  6.45022571086883544922e-01  1.08419609069824218750e+00
411  -3.67405116558074951172e-02  1.16743035614490509033e-01
412  -7.16397687792778015137e-02  1.77120894193649291992e-01
413  -4.42387647926807403564e-02  8.17676261067390441895e-02
414  -2.87309158593416213989e-02  1.65328696370124816895e-01
415  2.84182578325271606445e-02  1.57427594065666198730e-01
416  4.51604798436164855957e-02  4.82705682516098022461e-02
417  8.79106894135475158691e-02  9.61075723171234130859e-02
418  2.65885680913925170898e-01  6.36115729808807373047e-01
419  3.00627164542675018311e-02  3.13680060207843780518e-02
420  9.90470778197050094604e-03  -9.29614230990409851074e-02
421  -3.97383293602615594864e-04  -1.83419452514499425888e-03
422  7.68336059991270303726e-04  -1.28033838700503110886e-03
423  -3.42781140716397203505e-06  3.25753469951450824738e-04
424  3.13099153572693467140e-04  1.29449032247066497803e-02
425  1.01809285115450620651e-03  1.39988167211413383484e-03
426  8.32918973173946142197e-04  -2.02839216217398643494e-03
427  1.41299873590469360352e-01  1.98956355452537536621e-02
428  -4.61901463568210601807e-02  -5.32837688922882080078e-01
429  -1.26744225621223449707e-01  -3.34172278642654418945e-01
430  -9.35544669628143310547e-02  1.56383186578750610352e-01
431  6.96292370557785034180e-02  3.57516765594482421875e-01
432  2.25587472319602966309e-01  4.79941330850124359131e-02
433  2.24745675921440124512e-01  -1.82149216532707214355e-01
434  6.03468492627143859863e-02  -9.06791165471076965332e-02
435  6.86502099037170410156e-01  5.94806909561157226562e-01
436  6.37780189514160156250e-01  8.60821664333343505859e-01
437  5.14961004257202148438e-01  1.23069787025451660156e+00
438  -1.49273248389363288879e-02  6.82547762989997863770e-02
439  -3.59404608607292175293e-02  1.04343727231025695801e-01
440  -4.16104905307292938232e-02  1.81439086794853210449e-01
441  -1.14413900300860404968e-02  7.28502795100212097168e-02
442  1.00127579644322395325e-02  7.84327611327171325684e-02
443  1.70476101338863372803e-02  2.58439742028713226318e-02
444  4.84800636768341064453e-02  2.97329276800155639648e-01
445  -3.04300477728247642517e-03  4.70391623675823211670e-02
446  -6.77229790017008781433e-03  3.38981412351131439209e-02
447  -1.63115654140710830688e-03  -9.09647787921130657196e-04
448  -9.97903407551348209381e-04  -1.51819572784006595612e-03
449  1.89346901606768369675e-03  -2.45428440393880009651e-04
450  1.22397625818848609924e-03  -1.23355675896164029837e-05
451  -2.56505724973976612091e-03  1.85314621776342391968e-02
452  -7.24932504817843437195e-03  7.20660155639052391052e-03
453  -2.16678672586567699909e-04  -9.67878755182027816772e-03
454  7.33152148313820362091e-04  -3.11241578310728073120e-03
455  -2.72676736116409301758e-01  -3.89210015535354614258e-01
456  -4.58180814981460571289e-01  -2.91865050792694091797e-01
457  -4.47114437818527221680e-01  3.86132597923278808594e-02
458  -2.29512512683868408203e-01  9.23210605978965759277e-02
459  -1.11587665975093841553e-01  -8.21383744478225708008e-02
460  -5.09266043081879615784e-04  -1.35952932760119438171e-03
461  7.51641986425966024399e-04  -1.39464205130934715271e-03
462  7.76134133338928222656e-02  -3.07744219899177551270e-02
463  1.04935777187347412109e+00  8.66740524768829345703e-01
464  9.05162155628204345703e-01  1.23140954971313476562e+00
465  6.73733592033386230469e-01  5.57248055934906005859e-01
466  3.67435783147811889648e-01  4.12985324859619140625e-01
467  1.31129041314125061035e-01  6.77951395511627197266e-01
468  -6.86541525647044181824e-03  6.81148469448089599609e-02
469  3.75342858023941516876e-03  9.21726897358894348145e-02
470  8.12053959816694259644e-03  4.22825887799263000488e-02
471  5.13383001089096069336e-03  2.20395326614379882812e-01
472  -1.07824198901653289795e-01  9.40014123916625976562e-02
473  -3.99272702634334564209e-02  1.25424461439251899719e-02
474  -1.81519635953009128571e-03  -2.52614176133647561073e-04
475  5.16707717906683683395e-04  9.95276495814323425293e-04
476  1.58750882837921380997e-03  1.11930293496698141098e-03
477  8.38054716587066650391e-03  3.54737578891217708588e-03
478  3.89512092806398868561e-03  2.49852222623303532600e-04
479  -2.04134709201753139496e-03  5.13468543067574501038e-03
480  -4.86332010041223838925e-06  -3.92862688750028610229e-03
481  3.33054270595312118530e-03  -4.79439320042729377747e-03
482  6.53391587547957897186e-04  -2.75668688118457794189e-02
483  -9.83755849301815032959e-03  -2.28073582053184509277e-01
484  -3.30401659011840820312e-02  -2.26715579628944396973e-01
485  -2.47232481837272644043e-01  -4.56103421747684478760e-02
